id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
579277002,99,colin-nolan,2020-01-28T14:40:22Z,"the use-case that brought me here originally was that i wanted to use trivy on a machine with a non-amd64 architecture (as far as i'm aware, such images are not available through dockerhub). at this point, in the ideal world, i would have simply built one: [code block] however, given this is not an all too common use-case, i was anticipating having to patch the goarch argument in the dockerfile. as we've discussed though, the dockerfile doesn't take responsibility for building trivy (this is perhaps a little non-standard), which unfortunately means i then have to care about generating the binary. thanks to this pr, i didn't have to install things onto my target machine and work out what flags were need to compile the binary and then build the image. a different use-case is that, in a security conscious environment, one would want to know the provenance of a docker image before using it. hence a local build would be necessary too.",0,0.9670692086219788
714175205,99,pascalandy,2020-10-22T02:08:00Z,"the purpose is to build **trivy from source** (best practice) instead of copying the binary into the docker image. since the maintainers didn't follow up on this, i think this pr is dead.",0,0.8433327674865723
714201392,99,knqyf263,2020-10-22T03:41:45Z,"thanks for your contribution. we use `goreleaser` for the official image and `trivy` binary is built outside of the dockerfile. [a link] it means the `builder` image is not needed. if we apply `upx`, we need to follow the instruction as follows. [a link] also, labels are already applied here. [a link]",1,0.8756811022758484
714508361,99,pascalandy,2020-10-22T13:50:36Z,i guess i'll close the pr. thanks,1,0.9440205097198486
714582556,99,pascalandy,2020-10-22T15:42:48Z,i'll leave my dockerfile proposition here in case you change your mind: [code block],0,0.9899955987930298
603589679,433,simar7,2020-03-25T01:28:07Z,"hey the current integration tests seem to be failing because currently we don't add a type here [a link] would you happen to know how i can add a new field here [a link] and regen the protobuf files? when i try to run `make protoc` from the top level project directory, i get this: [code block]",0,0.753809928894043
603828247,433,knqyf263,2020-03-25T13:07:45Z,"as for `protoc`, would you make sure there is `rpc/common/service.proto` in your local machine? [a link] it works in my environment. [code block]",0,0.9877941608428955
612057476,433,knqyf263,2020-04-10T14:38:41Z,"centos doesn't seem to work. would you try scanning `centos:7`? also, would you try scanning some images based on different oses? in addition, we need to insert `vendorseverity` into the database for testing somehow. maybe we have to provide a new way to build a database for testing. [a link]",0,0.9934096336364746
613141172,433,simar7,2020-04-13T23:12:14Z,does centos provide any vendor vulnerability information? currently [a link] doesn't have any such info. this is why in its case always nvd get used.,0,0.9852395057678223
613236575,433,simar7,2020-04-14T05:40:02Z,"i updated the test db. it now uses a full db. i think this tradeoff is reasonable to have for slightly more space to store the db here rather than maintain a handcrafted db every time we have to make a change. accordingly, i updated the tests files too: [a link]",0,0.9579649567604065
613708367,433,simar7,2020-04-14T22:15:57Z,i added support for centos to use rhel scores. [a link],0,0.7841845750808716
614627645,433,knqyf263,2020-04-16T12:40:56Z,"vulnerabilities usually increase, but not decrease without updating the package versions. so in this case, all vulnerabilities which were scored as critical based on nvd are not critical based on vendor now, are they? our image for testing is old, so there should be some critical vulnerabilities. i'd like to make sure there is really no critical vulnerability for red hat in the last few months. i'm worried that this version doesn't show any critical vulnerability for rhel/centos. or, it's ok if there is actually no critical one by chance.",-1,0.8974488377571106
614957151,433,simar7,2020-04-16T23:56:32Z,"so here are the critical vulnerabilities as detected on current master: [code block] you can check the current rhel database, they're both marked as `moderate`. [a link] and [a link]",0,0.9880509376525879
616083166,433,knqyf263,2020-04-19T09:16:07Z,"did you try that before merging the pr? you can see that there are no false positives by making sure the current results are correct, but we should check false negatives as well. i'd like to make sure a critical vulnerability is detected properly.",0,0.98226398229599
616294072,433,mozillazg,2020-04-20T03:55:34Z,"sorry, but i have a question: if they are both marked as `moderate`, why they not be marked as `medium` instead of `critical` in trivy report (the `cvss v2 base score` of these cve at redhat are medium value: * [a link] (4.3) * [a link] (4.3) * [a link] (what `moderate` mean)",-1,0.9795145988464355
1507037798,4058,CLAassistant,2023-04-13T14:08:32Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1510393460,4058,FrimIdan,2023-04-16T14:13:18Z,"hi , i needed to update tingo version to fetch reflect value.iszero support (exist only in 0.27.0) the test actions failed on [code block] i'm not familiar with the aque installer flow, can you please assist?",0,0.9636397361755371
1510948702,4058,knqyf263,2023-04-17T08:48:56Z,seems like we need to install binaryen on macos. [a link] i'm guessing it starts from the following commit in [a link]. i created a pr in aqua-registry. [a link],0,0.9874799847602844
1510954066,4058,FrimIdan,2023-04-17T08:52:48Z,"thanks for the help! other then that, does the pr looks good to you or did i missed something?",1,0.9901807308197021
1511100551,4058,FrimIdan,2023-04-17T10:35:46Z,i see [a link] was merged :party_popper: should i just add `- name: webassembly/binaryen` and update the regisrty version? [code block],0,0.9649246335029602
1511125563,4058,knqyf263,2023-04-17T10:57:14Z,i hope so :crossed_fingers:,0,0.7015630602836609
1511146564,4058,knqyf263,2023-04-17T11:11:43Z,hmm... it failed on windows...,-1,0.5243706703186035
1511149692,4058,FrimIdan,2023-04-17T11:14:12Z,is there a way to maintain different `aqua.yaml` files for different os? i assume we only need `webassembly/binaryen` on mac :disappointed_face:,0,0.9826504588127136
1511154425,4058,knqyf263,2023-04-17T11:16:53Z,it's weird as we obviously install wasm-opt newer than 102.,-1,0.9898763298988342
1511162798,4058,FrimIdan,2023-04-17T11:23:49Z,maybe in [a link] under `pkgs/webassembly/binaryen/registry.yaml` the windows files are missing?,0,0.9954839944839478
1511172620,4058,suzuki-shunsuke,2023-04-17T11:32:42Z,i don't think so. i've confirmed wasm-opt installed by aqua works on windows. [a link],0,0.9894850850105286
1511191071,4058,suzuki-shunsuke,2023-04-17T11:47:11Z,:memo: [a link] [code block],0,0.9836106300354004
1511202860,4058,knqyf263,2023-04-17T11:57:11Z,"yeah, it should work. [a link]",1,0.5378859043121338
1511226148,4058,knqyf263,2023-04-17T12:12:35Z,"bash returns the version correctly, but powershell returns an error in my environment. [code block] i ran `wasm-opt` outside the directory where aqua.yaml is present. it might be a cause. [a link]",0,0.9805457592010498
1511235570,4058,knqyf263,2023-04-17T12:19:33Z,"sorry for confusing you guys. i moved the `aqua.yaml` dir, and it worked even on powershell. [code block]",-1,0.9916859269142151
1511250055,4058,knqyf263,2023-04-17T12:30:45Z,"oh, are the installation messages written to stdout? [code block]",0,0.9925256967544556
1511253739,4058,knqyf263,2023-04-17T12:33:08Z,i suspect the messages break the version parsing. [a link],0,0.9021674394607544
1511258255,4058,suzuki-shunsuke,2023-04-17T12:36:21Z,i see. aqua uses [a link]. i'll take a look.,0,0.9726076722145081
1511261169,4058,suzuki-shunsuke,2023-04-17T12:38:30Z,the workaround is to change the log level using the environment variable `aqua_log_level` to suppress the info log.,0,0.9894146919250488
1511262942,4058,knqyf263,2023-04-17T12:39:48Z,i think we can remove the `-l` option since log messages are useful for debugging. which do you recommend? [a link],0,0.9879641532897949
1511265188,4058,suzuki-shunsuke,2023-04-17T12:41:28Z,installing wasm-opt in advance would solve the issue. 1. run `wasm-opt` explicitly in advance [code block] 2. set aqua_opts [code block],0,0.9949256181716919
1511266480,4058,suzuki-shunsuke,2023-04-17T12:42:33Z,"yeah, i agree. i recommend removing `-l` option.",0,0.9694581627845764
1511268485,4058,knqyf263,2023-04-17T12:44:05Z,it's funny that [a link] addressed the error unintentionally :grinning_face_with_smiling_eyes:,-1,0.9493539333343506
1511274846,4058,knqyf263,2023-04-17T12:48:12Z,"we would work around it, but i'd recommend writing log messages to stderr. it is surprising that `cmdname --help` changes the behavior.",0,0.9170743227005005
1511276103,4058,knqyf263,2023-04-17T12:49:07Z,i've started reviewing now!,1,0.9307474493980408
1511319384,4058,knqyf263,2023-04-17T13:12:53Z,passed! thanks for your help! -shunsuke [a link],1,0.9932564496994019
1511347209,4058,suzuki-shunsuke,2023-04-17T13:26:03Z,i've fixed the bug and released aqua v2.3.6. thank you for your help! [a link],1,0.98911052942276
1512674639,4058,FrimIdan,2023-04-18T08:29:06Z,"can you please re-review, i hope i addressed all your comments.",0,0.8632416725158691
1514235470,4058,knqyf263,2023-04-19T07:08:10Z,you need to run `go mod tidy`.,0,0.9917439818382263
1514578893,4058,FrimIdan,2023-04-19T11:36:26Z,:person_facepalming: done,0,0.9870327711105347
1516299697,4058,FrimIdan,2023-04-20T13:08:54Z,failed on [code block] :disappointed_face: not sure if/how it's related to my changes,0,0.832483172416687
1519119409,4058,FrimIdan,2023-04-23T17:46:36Z,done! thanks for reviewing.,1,0.9554988145828247
1519150887,4058,knqyf263,2023-04-23T20:36:12Z,thanks again for your great help!,1,0.9836773872375488
1521383931,4058,AnaisUrlichs,2023-04-25T08:26:55Z,"hi , we would like to make you our contributor of the month as part of our aqua stars program, could you please send me a dm on our slack? [a link] [a link]",1,0.5125748515129089
