id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
463385587,213,devshgraphicsprogramming,2019-02-13T21:43:22Z,"is this merge request ready? i've done a number of stability/bugfix commits to master, if you can merge with them first before i press the holy green button i'd be much obliged.",0,0.8609318137168884
489902175,295,manhnt9,2019-05-07T04:21:42Z,thank you. could you also take a look at this issue? [a link] i'm trying to debug an app.,1,0.8705205917358398
489902975,295,Crisspl,2019-05-07T04:26:18Z,"seems like missing -lunwind, but never got this before.. btw you can open github pr (or just pull with git) from any fork to yours any time you want yourself (so that you don't have to wait for someone to make pr)",0,0.9724912047386169
489903358,295,manhnt9,2019-05-07T04:28:41Z,"have you tried `cmake .. -dcmake_build_type=debug` on linux? if this error is not here before it means the cmake is really not stable, i've met similar issue with zlib in irrbaw. before it linked and after a while it doesn't.",0,0.9589597582817078
489904301,295,Crisspl,2019-05-07T04:34:23Z,"hm, no, i think i ran only release builds on linux.",0,0.8722630739212036
490433919,295,devshgraphicsprogramming,2019-05-08T10:25:38Z,i changed base to srgb branch since thats what we're working on now this pr fixes: - linking of libunwind debug builds of examples on linux - srgb conversions in decode and encode pixels improved and fixed (at least partially) - minor bugfixes,0,0.9753944873809814
490572114,295,devshgraphicsprogramming,2019-05-08T17:14:11Z,"note that this moves where the pch on linux go (build dir, not source dir) so you can remove the .gch files from gitignore that you've added",0,0.9940723776817322
490859856,295,Crisspl,2019-05-09T11:08:56Z,"actually it was done in [a link] , long before this pr",0,0.9918264150619507
491142867,295,manhnt9,2019-05-10T03:29:48Z,updated.,0,0.9856141209602356
552098514,398,devshgraphicsprogramming,2019-11-09T13:03:27Z,status according to conversation with : - memory leak in ply or some sort of corruption leading to crash - baw loader does not respect the flag yet but works.,0,0.9572239518165588
553040539,398,AnastaZIuk,2019-11-12T18:34:36Z,"i think it can be **merged** everything has been tested in significant detail the plan is to do baw later, after writer flags here are loaders that work great with flipping dependecy",0,0.8717848062515259
629067824,489,Przemog1,2020-05-15T07:02:46Z,almost done,0,0.9215936660766602
629158923,489,devshgraphicsprogramming,2020-05-15T10:26:15Z,can i merge?,0,0.9883005619049072
629376288,489,Przemog1,2020-05-15T17:10:18Z,"not yet, i've got few more things to do",0,0.9551907181739807
629665257,489,devshgraphicsprogramming,2020-05-16T15:42:34Z,mergable?,0,0.9887135028839111
629746962,489,Przemog1,2020-05-17T05:44:46Z,yes,0,0.9659429788589478
372376483,48,devshgraphicsprogramming,2018-03-12T16:39:16Z,would be nice if this pull request got split into 3 separate pull reqs,0,0.9811733365058899
447642171,165,devshgraphicsprogramming,2018-12-16T13:09:52Z,any progress on this?,0,0.9817432165145874
447642249,165,manhnt9,2018-12-16T13:11:07Z,"not yet, i'm developing saga3d most of the time.",0,0.9700311422348022
465878851,165,devshgraphicsprogramming,2019-02-21T06:30:52Z,doing it by myself.,0,0.9631631970405579
439494130,177,devshgraphicsprogramming,2018-11-16T19:04:18Z,can you commit the cmakelists fixups too?,0,0.9938382506370544
459960047,219,devshgraphicsprogramming,2019-02-02T12:06:57Z,-khun i'd remove `ccollisionshape` and inline pretty much every class method that isn't `virtual`,0,0.9887306094169617
493970722,219,devshgraphicsprogramming,2019-05-20T12:42:30Z,"its a nice pr, it be a shame if it never got merged.",1,0.9583127498626709
496874851,219,devshgraphicsprogramming,2019-05-29T10:11:55Z,now basically add an option to cmake `irr_build_bullet` (just like `irr_build_cegui`) that controls the building of your bullet example and the bullet dependency maybe merge the srgb branch into yours to access that nice `irr::ext` library building macro?,0,0.994080126285553
499017979,219,devshgraphicsprogramming,2019-06-05T09:53:25Z,so i guess we're ready to merge?,0,0.9539341926574707
543253875,378,devshgraphicsprogramming,2019-10-17T16:23:46Z,what have you done... you just broke the animatiors.,-1,0.8194780349731445
543316404,378,AnastaZIuk,2019-10-17T19:01:57Z,"we have misunderstood each other, solved :b",1,0.9394479393959045
543560508,378,devshgraphicsprogramming,2019-10-18T07:13:48Z,we're done?,0,0.9784849286079407
543755611,378,AnastaZIuk,2019-10-18T13:47:52Z,done :),1,0.9783425331115723
619160426,443,AnastaZIuk,2020-04-24T17:54:34Z,"something has fucked up after merging, i need to check it",-1,0.758842408657074
619434046,443,AnastaZIuk,2020-04-25T20:09:47Z,closing,0,0.9559574723243713
664620011,522,devshgraphicsprogramming,2020-07-27T20:26:08Z,"if i merge this, will the denoiser break? (it needs a functional mitsuba loader to load camera xmls)",0,0.984699547290802
664670225,522,Crisspl,2020-07-27T22:28:17Z,"no, it loads metadata just fine, provided shaders wont work obviously but thats it",0,0.9055870771408081
665162586,522,devshgraphicsprogramming,2020-07-28T17:08:21Z,"ok fix beckmann and ggx, then i'll merge ;)",1,0.9934388995170593
381064938,64,devshgraphicsprogramming,2018-04-13T08:33:13Z,"rather than changing all our files and requesting a massive pull... could we get a .sh script that fixes up the line endings (into unix not windows) and replaces tabs by 4 spaces? p.s. need to fix my ide to go into space mode, been putting it off for waaay too long.",-1,0.6749576330184937
381202110,64,numberZero,2018-04-13T17:13:02Z,you’re definitely right) here is it: [code block],0,0.8399950265884399
381248427,64,Crisspl,2018-04-13T20:11:01Z,uh i'll do it too then. code looks really crappy sometimes on github because of tabs vs spaces duel.,-1,0.9904646873474121
381310819,64,devshgraphicsprogramming,2018-04-14T07:39:33Z,"4 spaces are good, tabs are a bit bad... not as a normal shit-throwing fest of tabs vs. spaces but simply of the meld, tortoisegit, codeblocks and visual studio mix that we use renders spaces to be roughly the same indent size. i know what the find does, but can you explain the role of the sed arguments?",-1,0.9672896862030029
381326541,64,numberZero,2018-04-14T12:42:26Z,"`-i` means “edit files in-place” (by default `sed` writes everything to stdout, even when processing multiple files) the next argument is the program, it has 2 “search-and-replace” statements in this case: [code block] replaces `\r` that is just before line end with nothing (lines end in `\r\n` on windows but with `\n` on unix). (it actually doesn’t need the trailing `g`) [code block] replaces tab with 4 spaces; `g` is a flag to make it replace each tab on the line (by default, `s` does one replace per line). the following arguments `sed` expect are file names, `xargs` supplies them. *p.s. tabs are great!*",0,0.9945499300956726
381332103,64,devshgraphicsprogramming,2018-04-14T14:14:43Z,"thanks for the `sed` explanation, will make a .sh script in the top directory for this. a tested .bat file for windows would be welcome p.s. i know `xargs` xd",1,0.9320785403251648
437121385,164,devshgraphicsprogramming,2018-11-08T19:15:18Z,this is not a way to fix the issue... i think `core::` is missing from the names of the classes the opencl objects inherit from as well as possibly the `irr/core/baseclasses.h` include,0,0.9239211082458496
437225872,164,manhnt9,2018-11-09T02:14:45Z,i see many other classes have been commented out that same public keyword so i did the similar. do you mind explaining what allocationoverridedefault is and why it's needed for this class?,0,0.9673552513122559
437314501,164,devshgraphicsprogramming,2018-11-09T10:16:48Z,"allocationoverridedefault overrides the default c++ operator new and delete to make sure that when the class is `new`ed the memory its been allocated resides on a address boundary aligned to the default irrlicht alignment (now 16, but soon 32 for avx). all classes in irrlicht that do not inherit from a class (like `ireferencecounted`) that is derived from `allocationoverridedefault` should declare inheritance from `allocationoverridedefault`, unless: 1. it is a packed class that needs to be packed in arrays more tighty than the default irrlicht alignment would allow (i.e. vectorsimdf) 2. it requires alignment bigger than the defaut irrlicht alignment (but it should still inherit from `alignedbase` ) 3. requires a specific alignment that may never change (but should still inherit from `alignedbase`), an example here are classes for interop with glsl like matrices, vectors so that structs containing arrays of them have the same layout as the ubo/ssbo etc. in the shader 4. is supposed to be byte-compatible with some other struct or data declared outside of irrlicht (i.e. a meta-type that you use as an accessor to plain void* memory)",0,0.9949055910110474
437314699,164,devshgraphicsprogramming,2018-11-09T10:17:39Z,these were the classes i could not decide on how to handle their alignment (which category they belong to),0,0.9477171301841736
437579707,164,manhnt9,2018-11-10T12:13:03Z,pushed the new fix.,0,0.9843072295188904
437609546,164,devshgraphicsprogramming,2018-11-10T18:51:04Z,thanks a lot :d,1,0.9829564094543457
477353440,249,devshgraphicsprogramming,2019-03-27T21:24:43Z,all loaders need to debug log their metadata about headers also png loader not done. writers also need doing so they export correct metadata,0,0.9912793040275574
478511278,249,devshgraphicsprogramming,2019-04-01T09:46:08Z,superceded by another pr,0,0.9783740043640137
441343521,181,manhnt9,2018-11-24T04:49:07Z,well something made this pr automatically closed ...,0,0.9017844200134277
441343564,181,manhnt9,2018-11-24T04:50:38Z,"ah i lost my changes, maybe i reset my branch without caring about this pr. anyways, the code is still in my engine so will make a new pr before new week starts.",0,0.5030165910720825
502490285,328,Przemog1,2019-06-16T22:15:16Z,fixed,0,0.9281549453735352
502706345,328,devshgraphicsprogramming,2019-06-17T14:28:21Z,can you make a cleaner pr that doesn't have 49 modified files when done against the `brdf_explorer` branch? (as well as fix my comments above),0,0.994606077671051
580463758,415,devshgraphicsprogramming,2020-01-30T21:16:45Z,"cool, now change the typedef for `core::unordered_map` and similar `unordered` to parallel hashmap stuff and test the library (especially smooth normal computation).",1,0.5378077626228333
618916680,475,devshgraphicsprogramming,2020-04-24T09:51:58Z,i added sdl2 submodule to 3rdparty. cmake will need touching up to add it as a dependency of `irrlicht` target here's a list of resources on sdl2 and vulkan: [a link] [a link] [a link] [a link],0,0.9914016127586365
618971499,475,devshgraphicsprogramming,2020-04-24T12:09:07Z,"i also included `volk` [a link] no need to make it a dependency, you can use it in header-only-mode",0,0.9748811721801758
623941600,475,devshgraphicsprogramming,2020-05-05T09:05:11Z,"why did you copy my commit and not merge my branch, this is a recipe for conflicts when merging",0,0.9133684635162354
630273546,490,devshgraphicsprogramming,2020-05-18T15:52:40Z,writer?,0,0.9841943383216858
630274213,490,AnastaZIuk,2020-05-18T15:53:42Z,i'm dealing with it right now :d,1,0.983041524887085
630425416,490,devshgraphicsprogramming,2020-05-18T20:44:20Z,why did you add denoised images to our repo?,0,0.9877873063087463
630806111,490,devshgraphicsprogramming,2020-05-19T13:09:48Z,would you mind converting the .hdri envmaps to openexr?,0,0.9945755004882812
630814564,490,AnastaZIuk,2020-05-19T13:22:58Z,"okay, i will do it",0,0.9229569435119629
440736613,186,devshgraphicsprogramming,2018-11-21T16:53:16Z,can it echo whether it found vulkan or not?,0,0.9939018487930298
440747855,186,manhnt9,2018-11-21T17:26:27Z,cmake will print out if it found vulkan and the library's location. any custom message can be printed out using cmake command `message`.,0,0.9943819642066956
440762337,186,devshgraphicsprogramming,2018-11-21T18:13:15Z,"can you message ""building with vulkan"":""not building with vulkan""",0,0.9758384823799133
440969931,186,devshgraphicsprogramming,2018-11-22T09:38:38Z,"great work, thanks!",1,0.9956306219100952
441096396,187,manhnt9,2018-11-22T18:02:11Z,"well, i think i must have replaced all my cmake knowledge with 3.12, so i made a mistake. in modern cmake, we only need to `link` a library, `include dir` of a library is a `property` of that library, so only need to link and cmake will add `include dir` automatically. this pr is for old cmake, everything is variable so we need to specify. in new cmake, we have target and target can have multiple properties, that's more convenient.",0,0.9633625149726868
441180530,187,devshgraphicsprogramming,2018-11-23T08:38:37Z,does this work with the new lunarg sdk that comes as a package from a repository ? (no more need for that pesky `vulkan_sdk` environment variable),0,0.994429349899292
441208073,187,manhnt9,2018-11-23T10:43:59Z,which package? i have libvulkan-dev installed and i don't have to set any environment variable.,0,0.9688831567764282
441249374,187,devshgraphicsprogramming,2018-11-23T14:06:18Z,that's exactly what i wanted to hear.,0,0.9559742212295532
663847220,462,devshgraphicsprogramming,2020-07-25T11:58:47Z,take this over (low priority),0,0.9779485464096069
660250019,514,devshgraphicsprogramming,2020-07-17T17:43:49Z,could you also tackle this week's bug with the missing builtin data in this pr?,0,0.9916093945503235
660250803,514,Hazardu,2020-07-17T17:45:21Z,sure,0,0.9137381911277771
660255590,514,Hazardu,2020-07-17T17:55:08Z,"ive merged the latest changes to this branch, yet it does not appear to skip any files in the generated .cpp file",0,0.9932077527046204
660257192,514,devshgraphicsprogramming,2020-07-17T17:58:31Z,provide counter example,0,0.9895723462104797
415484760,138,devshgraphicsprogramming,2018-08-23T16:41:30Z,"i could accept your pull request, if you revert your changes to `irrmemory.h`",0,0.9914852976799011
415500173,138,devshgraphicsprogramming,2018-08-23T17:22:10Z,there is ongoing debate with the `template<>` [a link] [a link] can anybody clear up the `template<>` issue?,0,0.9912149906158447
415521557,138,Crisspl,2018-08-23T18:28:47Z,about `template<>`: see [a link],0,0.9889848232269287
465879456,222,devshgraphicsprogramming,2019-02-21T06:33:49Z,"briliant, but we're missing a null-allocator specialization (because null allocator will allocate nullptr and default custom allocator cpubuffer will try to memcpy into that), that deletes the non-adopting constructor.",0,0.9925547242164612
487809311,284,manhnt9,2019-04-30T03:09:53Z,his full name is `nguyễn ngọc huy`.,0,0.986101508140564
487809521,284,manhnt9,2019-04-30T03:11:42Z,"and my account is manhnt9, not manhnt.",0,0.9829390048980713
487809869,284,manhnt9,2019-04-30T03:15:02Z,"btw since you mistyped it and guy seems like a c++ programmer, i'd like to inform him that our company in vietnam is hiring more developers. hi , you can consider this job or share the [a link] for us. thanks and sorry for bothering you.",-1,0.8483712077140808
487034592,275,devshgraphicsprogramming,2019-04-26T12:09:51Z,i need to close and resolve #265 first,0,0.9744299054145813
487034957,275,manhnt9,2019-04-26T12:11:11Z,okay.,0,0.9151892066001892
495407498,275,devshgraphicsprogramming,2019-05-23T22:28:02Z,could this affect/cause/interact with #299 ?,0,0.9855037331581116
538643886,375,AnastaZIuk,2019-10-05T12:01:59Z,"i have sent you nice website that might solve our troubles with chemical compounds etc, because in majority of cases those chemicals are placed in such a part of ""handbook of optical constants of solids"" that access to them is paid. over 300$ for entire book. check out discord please.",1,0.9348579049110413
539155031,375,AnastaZIuk,2019-10-07T18:56:11Z,"most of troubles solved, obtained 3 toms of palik's book, but despite it i can't find anything about ""d-c"" :d",1,0.9820685982704163
539431601,375,devshgraphicsprogramming,2019-10-08T09:28:45Z,d-c is cubic diamond,0,0.9834060668945312
