id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
324622278,358,devshgraphicsprogramming,2019-09-16T11:24:22Z,"actually no i didn't fuck up, had to have it like that so `make_refctd_dynamic_array` could be used to create both `smart_refctd_dynamic_array` and `refctd_dynamic_array`s",0,0.7606080174446106
324728435,358,devshgraphicsprogramming,2019-09-16T15:06:22Z,these could be uint8_t and some others,0,0.989994466304779
324728515,358,devshgraphicsprogramming,2019-09-16T15:06:32Z,any reason not to?,0,0.9662342667579651
324729606,358,devshgraphicsprogramming,2019-09-16T15:08:22Z,"actually will be 6, because bitfield can't straddle type boundaries",0,0.9706442952156067
324735490,358,devshgraphicsprogramming,2019-09-16T15:19:42Z,remember there is also a per-meshbuffer buffer binding offset to be implemented [a link],0,0.9939466118812561
324736048,358,devshgraphicsprogramming,2019-09-16T15:20:47Z,call this field `relativeoffset` also could fit this and `binding` in a `uint16_t` because there are limits for each value much lower than 64k,0,0.995032787322998
324744669,358,devshgraphicsprogramming,2019-09-16T15:37:16Z,need offsets as well,0,0.9847886562347412
324747401,358,devshgraphicsprogramming,2019-09-16T15:42:42Z,handle id > max,0,0.9738727807998657
324747453,358,devshgraphicsprogramming,2019-09-16T15:42:47Z,handle id > max,0,0.9738727807998657
324750913,358,devshgraphicsprogramming,2019-09-16T15:49:30Z,alignas to avx512,0,0.9890794157981873
324751323,358,devshgraphicsprogramming,2019-09-16T15:50:22Z,why the push constants only in igpumeshbuffer and not icpumeshbuffer ?,0,0.9882935285568237
324861734,358,Crisspl,2019-09-16T20:06:58Z,because they're dynamic thing (most likely changes very often) so i think exporting them (as asset to file) is rather pointless,0,0.7318453192710876
324889042,358,devshgraphicsprogramming,2019-09-16T21:14:48Z,keeping a cache with a key of raw-pointer will necessitate icpushaders letting know the `cshaderintrospector` that they're being destroyed... maybe a smart pointer would be better (but then you need methods to kill the cache entries),0,0.9710512757301331
324890213,358,devshgraphicsprogramming,2019-09-16T21:17:49Z,i don't want to see grab and drops in the engine anymore,0,0.557492733001709
324890240,358,devshgraphicsprogramming,2019-09-16T21:17:53Z,i don't want to see grab and drops in the engine anymore,0,0.557492733001709
324890812,358,devshgraphicsprogramming,2019-09-16T21:19:26Z,why isn't `dointrospection` returning a `core::smart_refctd_ptr ` right away?,0,0.9942342638969421
324893003,358,devshgraphicsprogramming,2019-09-16T21:25:06Z,`asset` namespace violation (cannot depend on `video`)... just analyse whether the spir-v had debug info and `assert` that it did. also doesn't the requirement that debug info is available make it impossible to use .spv pulled off the web?,0,0.9876570701599121
324893390,358,devshgraphicsprogramming,2019-09-16T21:26:09Z,pass the version instead of whole driver... also should the version be a static var of `copenglextensionhandler` ?,0,0.9953319430351257
324893921,358,devshgraphicsprogramming,2019-09-16T21:27:38Z,actually you need to introspect if the layout qualifier `row_major` applies to that particular push_constant,0,0.9931319355964661
324894203,358,devshgraphicsprogramming,2019-09-16T21:28:22Z,"`vector` is a malloc, use an `std::array` with an upper bound in size",0,0.9931065440177917
324894309,358,devshgraphicsprogramming,2019-09-16T21:28:38Z,or some stack scratch space,0,0.9713488817214966
324894445,358,devshgraphicsprogramming,2019-09-16T21:28:55Z,dont use vector,0,0.8435370326042175
324897190,358,devshgraphicsprogramming,2019-09-16T21:36:54Z,"remember that if `top.name` is the name of a variable thats an array you need to query for `top.name+""[0]""`",0,0.9934784173965454
324897866,358,devshgraphicsprogramming,2019-09-16T21:38:57Z,find out if the offsets into the push_constant range need to be somehow aligned for the types (on the glsl side) and put some assertions here,0,0.9939159750938416
324898078,358,devshgraphicsprogramming,2019-09-16T21:39:34Z,how are the uniforms sorted? by location or by offset in pc-range?,0,0.9937270879745483
324907070,358,devshgraphicsprogramming,2019-09-16T22:07:56Z,"there's probably no harm in being able serializing them... plus actually their use can be very very static (non-dynamic) because of a desire to re-use command buffers, and once recorded pcs can't change (have to record another cmd buffer), so i'd actually see them being used for super high-frequency (less overhead than dynamic ubo offset) but small and static (for the mesh) data, such as objectids, material ids, colors, booleans, and other switches.",0,0.9620489478111267
324934255,358,Crisspl,2019-09-17T00:05:03Z,"i would if someone could give me upper bound :p really, is there any expectable?",1,0.984643816947937
324934356,358,Crisspl,2019-09-17T00:05:35Z,"oh, right, thx",0,0.5246290564537048
324934699,358,Crisspl,2019-09-17T00:07:16Z,"_pcdata is supposed to be already offset'd range of those 128 bytes, but not sure if i understand u correctly",0,0.9306448101997375
324934986,358,Crisspl,2019-09-17T00:08:50Z,"i haven't tried to make them sorted anyhow, but seems like they are in order they appear in uniform block, so location",0,0.9640238881111145
324935434,358,Crisspl,2019-09-17T00:11:13Z,"yea, i thought about that, but left it for tomorrow. actually there are spv decorations for it, it's nice. i'll add to introspection data",1,0.9114075899124146
324935818,358,Crisspl,2019-09-17T00:13:21Z,k i don't like global vars so ill make a parameter for it anyway,-1,0.930372416973114
324936331,358,Crisspl,2019-09-17T00:15:51Z,"yes, i wrote it in the docs in iglslcompiler, but there's no other way to set push constants in opengl backend",0,0.9889541864395142
324936534,358,Crisspl,2019-09-17T00:16:48Z,because it doesn't need to.. no greater purpose really,0,0.8388775587081909
324937120,358,Crisspl,2019-09-17T00:20:07Z,"well, pointer is just an integer and introspector isn't trying to access pointed address. there's no need of knowing whether the icpushader actually exist",0,0.9893206357955933
325040305,358,devshgraphicsprogramming,2019-09-17T08:26:31Z,128 bytes?,0,0.983880341053009
325040874,358,devshgraphicsprogramming,2019-09-17T08:27:50Z,"im pretty sure that the `col` pointer needs to have ome sort of alignment before you pass it to setuniform, i.e. 4 bytes or something",0,0.9672935009002686
325040979,358,devshgraphicsprogramming,2019-09-17T08:28:02Z,i'd sort them,0,0.9843622446060181
325041219,358,devshgraphicsprogramming,2019-09-17T08:28:32Z,+1,0,0.7702900171279907
325041793,358,devshgraphicsprogramming,2019-09-17T08:29:52Z,"yes, you can just make the production of debug data default to true + assert or fail to produce the opengl gpu shader if introspection tells us there are push constants but no debug data to know their names.",0,0.9898849725723267
325042034,358,devshgraphicsprogramming,2019-09-17T08:30:27Z,preventing memleaks?,0,0.9648823738098145
325042669,358,devshgraphicsprogramming,2019-09-17T08:31:50Z,"you do realize that if i create,drop and recreate icpushader i may end up with the same pointer but different shader contents ?",0,0.9615928530693054
325173349,358,Crisspl,2019-09-17T13:42:34Z,so max size of 4x4 matrix array is 2? i dont get it,0,0.8139659762382507
325185538,358,Crisspl,2019-09-17T14:03:36Z,most of these are 32bits because i'm trying to make them look as close as possible to vulkan's structs,0,0.9571608901023865
325186306,358,Crisspl,2019-09-17T14:04:50Z,"hm, yea, so ill better make introspector hold them",0,0.7796252369880676
325215968,358,devshgraphicsprogramming,2019-09-17T14:54:10Z,"yes, if our max size of push constant data supported by the engine is 128, then you can have max 2 matrices.",0,0.9878523349761963
325216492,358,devshgraphicsprogramming,2019-09-17T14:55:02Z,then you also need functions to purge this cache (so creating icpushader does not create actual memory leaks),0,0.989774227142334
325216996,358,devshgraphicsprogramming,2019-09-17T14:55:52Z,we won't be able to `memcpy` this into a vulkan struct anyway cause `e_format` doesn't match `vkformat`,0,0.9885213375091553
325256303,358,Crisspl,2019-09-17T16:06:30Z,"i was thinking totally in abstraction of this.. ok, doable if we have some global constant with max push constants bytesize",-1,0.636314868927002
325263786,358,devshgraphicsprogramming,2019-09-17T16:21:34Z,"yeah best that way, so no alloc here, this is the hot loop",0,0.8427898287773132
325266560,358,devshgraphicsprogramming,2019-09-17T16:27:31Z,"can we precompute these name strings, don't want any alloc calls in `setuniformsimitatingpushconstants`",0,0.9916083216667175
325266699,358,devshgraphicsprogramming,2019-09-17T16:27:50Z,can we actually precompute as much as possible?,0,0.9881066083908081
325266799,358,devshgraphicsprogramming,2019-09-17T16:28:04Z,why is this happenning every time we want to set push constants?,0,0.9349396824836731
325280801,358,devshgraphicsprogramming,2019-09-17T16:59:11Z,alignas(64) and switch places with other members (so we're not wasting lot of space on padding),0,0.9868032336235046
325287109,358,Crisspl,2019-09-17T17:14:12Z,"it's not, it's in `builduniformlist()`",0,0.9937196969985962
325287555,358,Crisspl,2019-09-17T17:15:14Z,"they're precomputed, it's in `builduniformlist()`",0,0.9934565424919128
325300157,358,devshgraphicsprogramming,2019-09-17T17:43:25Z,ah ok github messed up,-1,0.9715078473091125
325421920,358,Crisspl,2019-09-17T23:03:12Z,tell me what d you think about this,0,0.8363290429115295
325421968,358,Crisspl,2019-09-17T23:03:26Z,and what do you think about this,0,0.9696939587593079
325539427,358,devshgraphicsprogramming,2019-09-18T08:14:51Z,why do you need this cache in the first place? make a `removefromcache(copenglspecializedshader)` and `clearcache()`,0,0.9938951134681702
325545068,358,devshgraphicsprogramming,2019-09-18T08:27:47Z,maybe make a `clone` method to create a new shader handle?,0,0.994283139705658
325551315,358,devshgraphicsprogramming,2019-09-18T08:41:59Z,?,0,0.9557723999023438
325551329,358,devshgraphicsprogramming,2019-09-18T08:42:01Z,?,0,0.9557723999023438
325568207,358,devshgraphicsprogramming,2019-09-18T09:17:30Z,"actually shader objects are special, they can be shared. so you can create and delete copies on different contexts than you're using, plus you can transfer the object from a dead context to a live context. so technically speaking you don't really need a cache, just a mapping from live context to a shader slot (or some uint in range from 0 to `screationparameters::axuglcontexts-1`) that will never change for a live context due to intialization and deinitialization of other contexts. i used to have (in previous revisions) an id assignment routine here to get this sort of mapping [a link]",0,0.9809353351593018
325571256,358,devshgraphicsprogramming,2019-09-18T09:24:09Z,"there might not be a need for such a cache after all, just an array of handles inside copenglspecializedshader, that ""hopefully"" get a deferred intialization (if not you can create all copies at once)",0,0.9867672324180603
325707974,358,Crisspl,2019-09-18T14:26:52Z,"ok, it makes stuff easier. however theres going to be similar problems with vaos, pipelines and fbos. also: for the ones aforementioned we have to make sure that once created gl object by thread a, gets deleted by thread a. so i think we might need per-thread/ctx refcounting inside some `copengl*` objects (pipeline, framebuffer). that way we could guarantee that gl object is being deleted in the same thread which created it as long as user makes proper amount of drops in relation to grabs. what troubles me is what if the last ref is held by cpu->gpu cache and most likely will be dropped in iassetmanager's destructor when app terminates..",0,0.8984593152999878
325708902,358,Crisspl,2019-09-18T14:28:28Z,"wait, when actually sauxcontext is being destroyed?",0,0.9825847744941711
325711309,358,Crisspl,2019-09-18T14:32:41Z,or rather: when sauxcontext::ctx is being destroyed?,0,0.9912140965461731
325711468,358,devshgraphicsprogramming,2019-09-18T14:32:58Z,when you call `copengldriver::deinitauxglcontexts` from the thread associated with `sauxcontexts`,0,0.9953244924545288
325715797,358,devshgraphicsprogramming,2019-09-18T14:40:19Z,"for all cases but per-context shader copies. this is why its best to cache ` ` not ` ` because: - you only care that the hash matches (multiple gpu objects can share the same opengl object) - you don't care about mutability concerns (object changes = hash changes, you don't give a fuck) - you don't care about lifetime of an object (object dies, caches object stays) you can then periodically clear this cache according to lru policy, you just set the max count of objects, if you get above that when retrieving an object, just delete the old ones + provide a function to clear these caches.",0,0.8775624632835388
325716500,358,devshgraphicsprogramming,2019-09-18T14:41:24Z,"make this a driver method, may use this for other stuff.",0,0.9898461699485779
325719732,358,devshgraphicsprogramming,2019-09-18T14:46:46Z,as in get the id i see it working like this [code block] otherwise i see this becoming a problem when contexts are created and destroyed. btw main context will always be id = 0 so first compilation (not from binary) can be stored there,0,0.9794154167175293
