id,pr_number,user,created_at,body
125109233,2929,junrao,2017-06-30T19:02:30Z,"In controller failover, would it be worth to clean up all leftover sequence nodes in logDirEventPath? Those nodes won't be useful since the new controller will send a LeaderAndIsrRequest to every broker on failover."
125112249,2929,junrao,2017-06-30T19:19:03Z,"If a disk fail in the code path outside of the log cleaner, we should remove that dir from checkpoints too. Is that logic added already?"
125120383,2929,lindong28,2017-06-30T20:05:00Z,Thanks for catching this. I have updated the patch to say `LEADER_AND_ISR_REQUEST_V1 added a per-partition is_new field. This field specifies Whether the replica should have existed on the broker or not`.
125120952,2929,lindong28,2017-06-30T20:08:44Z,"Sure. I added the following comment for `UPDATE_METADATA_REQUEST_PARTITION_STATE_V4`, `UPDATE_METADATA_REQUEST_V4` and `METADATA_RESPONSE_V5`.

`... added a per-partition offline_replicas field. This field specifies the list of replicas that are offline`"
125121473,2929,lindong28,2017-06-30T20:12:07Z,"Sure. I fixed it with the follow code:

```
e match {
  case storageException: KafkaStorageException => throw storageException
  case _ => throw new KafkaStorageException(s""Error processing fetch operation on partition ${tp}, offset $offset"", e)
}
```"
125121745,2929,lindong28,2017-06-30T20:13:47Z,Previously I thought this is used for making partition state change. They are the same because previously all state change are triggered by controller request. I have changed the code to log it in the server.log.
125123322,2929,lindong28,2017-06-30T20:23:17Z,"When `LogCleaner` encounters IOException when cleaning up the log, we want to mark the corresponding log directory as offline and inform controller of the log directory failure via zookeeper. Note that this IOException is not triggered by an external request and thus will not go through `ReplicaManager`. Since we probably don't want to reference ReplicaManager via LogManager, `LogManager.handleLogDirFailure()` seems to be the only reasonable place to have this log of wrting to log directory notification znode.

I couldn't find a better way to address this problem. Do you have a better solution?"
125130310,2929,lindong28,2017-06-30T21:06:04Z,"Another reason to put the logic of zookeeper notification in LogManger is that, currently LogManager is managing which logs are online or offline and thus is the source of truth of offline log directories. Ideally we would like to put the logic of notification in the same place so that the notification is sent if and only if the offline log directories change."
125136812,2929,lindong28,2017-06-30T21:52:18Z,"Previously I think the chance of exception due to this race condition is so small (because disk failure should be rare) that we don't want to degrade performance by getting lock every time we read `liveLogDirs`. For example, metrics reporting will access `AbstractFetcherManager.fetcherThreadMap` and it seems fine so far.

But strictly speaking, you are right that this can cause race condition and it is better to prevent this completely from any unknown consequence. So I made the following changes to address the problem:

1) Use `_liveLogDirs: ArrayBlockingQueue[File]` to record offline log directories. We don't have to worry about blocking operation because we will only remove log directory from it. 

I think this may be a little better than using `logCreationOrDeletionLock synchronized {}` every time we access `_liveLogDirs` (e.g. `checkpointLogRecoveryOffsets()`, `checkpointLogStartOffsets` and metrics reporting) so that these access won't block `LogManager.createLog()` or `LogManager.asyncDelete()`

2) Add `def liveLogDirs: Array[File] = _liveLogDirs.asScala.toArray` so that we don't have to change test code to work with `ArrayBlockingQueue[File]`.

3) Update various checkpoint() methods (e.g. `checkpointLogStartOffsetsInDir(dir: File)`) so that they can handle the case that the directory in the input parameter gets removed from the checkpoint map right after the method begins."
125137370,2929,junrao,2017-06-30T21:56:44Z,"We could probably pass in a onLogDirFailure callback to the LogCleaner. An IOException could be triggered in different places. However, independent of where it's triggered, we always want to react with the same process, which includes (marking the partition/replica as offline, remove partition from replicaFetcher, notify the controller, etc). ReplicaManager seems to be the best place to consolidate that process. "
125138864,2929,lindong28,2017-06-30T22:07:56Z,"Previously I don't think it is needed because if user wants to know which specific log directories are offline in addition to the offline log directory count, it probably means they want to fix the problem and they will login the machine anyway. In this case they can find the offline log directory name in the log. And user probably wants to fix the problem because the log itself gets deleted from the cluster because they need to see the exception trace to debug the problem.

Yes, it can make debug easier to have this metric. I have updated the patch with the following code:

```
  for (dir <- logDirs) {
    newGauge(
      ""OfflineLogDirectoryCount"",
      new Gauge[Int] {
        def value = if (_liveLogDirs.contains(dir)) 0 else 1
      },
      Map(""logDirectory"" -> dir.getAbsolutePath)
    )
  }
```"
125139125,2929,lindong28,2017-06-30T22:10:15Z,Sure. Good point. I have updated the code to only catch `IOException`.
125142699,2929,lindong28,2017-06-30T22:44:00Z,"@junrao Are you suggesting that `LogManager.handleLogDirFailure()` should invoke `ReplicaManager.handleLogDirFailure()` and `ReplicaManager` should be put in the constructor of the `LogManager`? This can be done. But I am worried that this creates circular dependency between `LogManager` and `ReplicaManager` and can make future development harder.

In addition to the worry with this Java class dependency, I also find hard to organize the methods. For example, say the broker receives a `ProduceRequest`, triggers `ReplicaManager.appendToLocalLog()`, which in turn calls `Partition.appendRecordsToLeader()` and fails with `IOException`. Note that we haven't touched `LogManger` in this path and thus `LogManger.handleLogDirFailure()` won't be called.

Now that the ReplicaManager catches an IOException, ideally it should have its own method `handleLogDirFailure()` to deal with it, e.g. remove the corresponding TopcPartition from `ReplicaManager.allPartitions` and `LogManager.logs`. Then it become pretty straightforward to have `ReplicaManager.handleLogDirFailure()` to call `LogManager.handleLogDirFailure()`. But then it seems weird for `LogManager.handleLogDirFailure()` to invoke `ReplicaManager.handleLogDirFailure()` even though we can use some trick to make it work. Do you have a solution to this circular invocation?

Currently if the IOException is triggered by user's request, both `ReplicaManager.handleLogDirFailure` and `LogManager.handleLogDirFailure()` will be called so this is OK. If IOException is triggered by e.g. `LogCleaner`, only `LogManager.handleLogDirFailure()` will be triggered and some partition will still stay in `ReplicaManager.allpartitions`. As of now I don't find this to be a problem. Because the next time any ProduceRequest or FetchRequest tries to access a partition on that offline log directory, ReplicaManager will handle the log directory failure. Also, I have updated the code so that `ReplicaManager.checkpointHighWatermarks()` will trigger `ReplicaManager.handleLogDirFailure()` if any partition in `allPartitions` is on an offline log directory. Thus the period of inconsistency will be limited. Does this address your concern?



"
125142923,2929,lindong28,2017-06-30T22:46:16Z,Yeah I have concern with having `LogManager` call `ReplicaManager.handleLogDirFailure()`. We can continue the discussion in the other comment.
125144710,2929,lindong28,2017-06-30T23:06:01Z,"Yeah this can be improved. I removed this if statement and replaced this log with `info(s""Stopping serving logs in dir $dir"")`."
125144734,2929,lindong28,2017-06-30T23:06:16Z,No. I have removed this log.
125144776,2929,junrao,2017-06-30T23:06:51Z,"@lindong28 : My suggestion is that nobody should directly call LogManager.handleLogDirFailure() except for ReplicaManager.handleLogDirFailure(). The latter knows how to bring all parts to a consistent state with respect to IOException, no matter where it's introduced. So, if a method hits an IOException through ReplicaManager, we will just the IOException bubble up to ReplicaManager and call ReplicaManager.handleLogDirFailure() there. If the IOException is isolated LogCleaner, we can somehow pass ReplicaManager.handleLogDirFailure() to LogCleaner and let LogCleaner call it. This way, any time a disk error is detected, it will be handled consistently no matter in which component the error is detected, which seems easier to reason about."
