id,pr_number,user,created_at,body
315308226,2929,lindong28,2017-07-14T08:54:46Z,"@junrao Thanks so much for taking so much time to review this patch! I thought the patch is ready but clearly there was space for improvement. I have updated the patch to address all comments. I have gone over the patch carefully with the hope that I don't miss anything this time.

Besides minor changes such as the method comment and removal of unused import, here are the bigger changes that were made:

- Simplified the way we handle KafkaStorageException such that we no longer need to invoke `maybeAddLogFailureEvent()` if `KafkaStorageException` is caught.
- Added a final static variable `ReplicaManager.OfflinePartition` and use it to make sure that KafkaStorageException is consistently returned when client attempts to access an offline replica. This is verified with the updated test code.
- Replaced all usage of `kafka.common.KafkaStorageException` with `org.apache.kafka.common.errors.KafkaStorageException` so that we can remove `kafka.common.KafkaStorageException` going forward.
- Added metric `OfflineReplicaCount` which counts the number of offline local replicas on a broker.
- Added LogDirFailureChannel to Log and LogSegment and invoke `maybeAddLogFailureEvent()` right after the IOException is caught.
- Renamed the new exception to UnknownErrorCodeException"
315320776,2929,asfgit,2017-07-14T09:55:19Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6053/
Test FAILed (JDK 8 and Scala 2.12).
"
315358427,2929,asfgit,2017-07-14T13:23:33Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6070/
Test FAILed (JDK 7 and Scala 2.11).
"
315358435,2929,asfgit,2017-07-14T13:23:36Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6055/
Test FAILed (JDK 8 and Scala 2.12).
"
315370445,2929,asfgit,2017-07-14T14:15:32Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6059/
Test FAILed (JDK 8 and Scala 2.12).
"
315370498,2929,asfgit,2017-07-14T14:15:42Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6074/
Test FAILed (JDK 7 and Scala 2.11).
"
315454432,2929,asfgit,2017-07-14T20:04:24Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6068/
Test FAILed (JDK 8 and Scala 2.12).
"
315467270,2929,asfgit,2017-07-14T21:03:56Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6088/
Test PASSed (JDK 7 and Scala 2.11).
"
315472417,2929,asfgit,2017-07-14T21:29:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6073/
Test PASSed (JDK 8 and Scala 2.12).
"
315479566,2929,asfgit,2017-07-14T22:07:36Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6083/
Test FAILed (JDK 7 and Scala 2.11).
"
315482697,2929,asfgit,2017-07-14T22:28:00Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6091/
Test PASSed (JDK 7 and Scala 2.11).
"
315485737,2929,asfgit,2017-07-14T22:50:16Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6076/
Test PASSed (JDK 8 and Scala 2.12).
"
315517505,2929,lindong28,2017-07-15T07:52:13Z,"@junrao This afternoon I reviewed the patch myself by going over the entire patch line by line. I improved the comments in a few places, removed unnecessary imports and reverted a few changes that have become unnecessary now. I sincerely think that I should have fixed these before your previous review.. 

For ease of review, I have squashed the commits before your previous review into one commit ([link](https://github.com/apache/kafka/pull/2929/commits/c34eef1d09a120a9ec104279a04824f80f3b1c04)). The second commit ([link](https://github.com/apache/kafka/pull/2929/commits/2ab2b89d230995efc488fb7e42f7a13946f5c5ff)) includes the change that were made to address your previous comments from the previous review. The summary of this change can be found in the earlier comment I posted yesterday. The 3rd commit ([link](https://github.com/apache/kafka/pull/2929/commits/811353e51a4b73dcb316073e55f15979bf005395)
) improved comment and reverted unnecessary changes.

Some major changes where made based on that previous two rounds of review from you, e.g. introduction of the LogDirFailureChannel and the consistency of KafkaStorageException in response. I am 95% confident now that the patch won't need similar major change anymore in its current state. I will give this patch another two rounds of end-to-end review, make sure that there is indeed no further improvement I can figure out by myself, before giving it to you for further review.

Thanks again for your time!
"
315519845,2929,asfgit,2017-07-15T08:40:00Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6093/
Test PASSed (JDK 7 and Scala 2.11).
"
315520940,2929,asfgit,2017-07-15T09:02:57Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6078/
Test PASSed (JDK 8 and Scala 2.12).
"
315590692,2929,lindong28,2017-07-16T07:14:33Z,"@junrao I gave the patch another round of review, made some minor improvements (e.g. comment) and fixed system test failure. The only notable change is that `KafkaStorageException` and `UnknownCodeException` now extends `InvalidMetadataException`. This is needed so that producer can update metadata if the leader replica is now offline.

These changes are in [this](https://github.com/apache/kafka/pull/2929/commits/d9c50554a8461c0e00b92e88184871953879b005) commit. I will give the patch the third review tomorrow."
315649448,2929,asfgit,2017-07-17T00:34:08Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6101/
Test PASSed (JDK 7 and Scala 2.11).
"
315650806,2929,asfgit,2017-07-17T00:55:53Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6086/
Test PASSed (JDK 8 and Scala 2.12).
"
315707331,2929,lindong28,2017-07-17T09:30:01Z,"@junrao I have carefully reviewed the patch three times and made all the improvements I can think of. All system tests and integration tests have passed. Would you have time to review the patch sometime this week? Thank you!

There is only one improvement that I haven't made in this patch. Currently the producer will still send ProduceRequest with version 3 if the message magic version is 2. This is because the newly-added produce version 4 is incompatible with 0.11 broker. The downside of this is that server will translate KafkaStorageException to NotLeaderForPartitionException. But this should not cause any problem to the functionality of the producer. We can fix this in a followup patch if needed."
315720721,2929,asfgit,2017-07-17T10:37:56Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6094/
Test PASSed (JDK 8 and Scala 2.12).
"
315982647,2929,lindong28,2017-07-18T07:34:12Z,@junrao Thanks so much for the quick and detailed review! I have addressed most of the comments. Please see my reply above.
315983822,2929,asfgit,2017-07-18T07:39:40Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6141/
Test FAILed (JDK 7 and Scala 2.11).
"
315985303,2929,asfgit,2017-07-18T07:46:33Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6126/
Test FAILed (JDK 8 and Scala 2.12).
"
316247280,2929,lindong28,2017-07-19T01:40:30Z,@junrao I have updated the patch and addressed all the comments. All tests have passed. I have reviewed the latest commit and it looks OK to me. I am reviewing the entire patch with all the commits.
316256221,2929,asfgit,2017-07-19T02:41:41Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6157/
Test PASSed (JDK 7 and Scala 2.11).
"
316258064,2929,asfgit,2017-07-19T02:54:17Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6141/
Test PASSed (JDK 8 and Scala 2.12).
"
316276230,2929,lindong28,2017-07-19T05:23:52Z,"@junrao Thanks much for all the help! I have rebased the patch onto trunk head and finished reviewing the patch. The following changes were made in the latest commit.

- Catch IOException before it is propagated to ReplicaManager
- Removed a few other IOException handling now that the IOException will be caught and thrown as KafkaStorageException in Log's methods.
- Halt broker on log directory failure if inter.broker.protocol < 0.11.1
- Removed UnknownErrorCodeException
- Updated upgrade.html
"
316284313,2929,asfgit,2017-07-19T06:21:26Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6159/
Test PASSed (JDK 7 and Scala 2.11).
"
316286526,2929,asfgit,2017-07-19T06:33:57Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6143/
Test PASSed (JDK 8 and Scala 2.12).
"
316905644,2929,asfgit,2017-07-21T05:19:13Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6238/
Test FAILed (JDK 7 and Scala 2.11).
"
316907147,2929,asfgit,2017-07-21T05:30:13Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6222/
Test FAILed (JDK 8 and Scala 2.12).
"
316925510,2929,asfgit,2017-07-21T07:22:26Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6243/
Test PASSed (JDK 7 and Scala 2.11).
"
316926503,2929,lindong28,2017-07-21T07:27:48Z,"@junrao Thanks much for the quick help! I have rebased the patch onto trunk head and addressed all the comments. In particular, I have further moved IOException from LogSegment to those methods in Log and updated the comments as suggested.

I have reviewed the entire patch again end-to-end and fixed everything to my best knowledge. It should be ready for your review again. Thanks!


"
316929195,2929,asfgit,2017-07-21T07:41:40Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6227/
Test PASSed (JDK 8 and Scala 2.12).
"
317064344,2929,lindong28,2017-07-21T17:35:06Z,"@junrao Thank you so much for taking so much time to review the patch. I definitely think the current patch is much more consistent in style and cleaner than it was before. Initially I was focusing only on the functionality. I will focus more on the code style and consistency next time, e.g. in KIP-113.

@becketqin I have addressed Jun's comments and rebased patch onto trunk head. All tests have passed. I will also review the patch again myself. Can you take a look at the patch? Thanks!"
317079133,2929,asfgit,2017-07-21T18:34:07Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6258/
Test PASSed (JDK 7 and Scala 2.11).
"
317083730,2929,asfgit,2017-07-21T18:52:55Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6242/
Test PASSed (JDK 8 and Scala 2.12).
"
317103017,2929,lindong28,2017-07-21T20:20:20Z,@becketqin I have finished reviewing the patch and made minor changes in the latest commit. I verified that the patch has passed all ducktape system tests.
317115352,2929,asfgit,2017-07-21T21:20:21Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6263/
Test PASSed (JDK 7 and Scala 2.11).
"
317117193,2929,asfgit,2017-07-21T21:30:50Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk8-scala2.12/6247/
Test PASSed (JDK 8 and Scala 2.12).
"
317153705,2929,asfgit,2017-07-22T04:25:11Z,"
Refer to this link for build results (access rights to CI server needed): 
https://builds.apache.org/job/kafka-pr-jdk7-scala2.11/6280/
Test PASSed (JDK 7 and Scala 2.11).
"
