id,pr_number,user,created_at,body
1125616361,11695,oranagra,2023-03-05T07:59:40Z,"for the record, i still don't get it.
getAndClearSlotIdFromCursor always shifts the cursor by 14 bits, even in non-cluster mode."
1125616605,11695,oranagra,2023-03-05T08:01:32Z,"let's try to stick to the common styling, `{` in the same line of a single line function declaration of `if`"
1125622762,11695,oranagra,2023-03-05T08:44:37Z,"it's a little odd that the code above uses db->key_count directly, and the code below it calls dbSize().
also, after caching it on the stack, it calls it again..."
1125623721,11695,oranagra,2023-03-05T08:51:51Z,"it's not just clusters with a lot of nodes skipping a lot of slots in this long loop, it could also be a cluster with just a few nodes, will also have a long loop.
i suppose maintaining some grouping could help to skip roughly the right place.
it doesn't have to be a bitmap, we can just maintain sums of total keys of each group of 64 slots."
1125646038,11695,oranagra,2023-03-05T11:21:32Z,"the eviction is (usually?) running when current_client is NULL, so if feels a bit odd to see it here.
what code below users the current_client? i fail to see it.
if we have some assertion, maybe a better solution is to nullify current_client?"
1125650580,11695,oranagra,2023-03-05T11:49:39Z,"I still think there's a fairness issue here.
each call to to evictionPoolPopulate will populate the entire pull (if it finds keys).
the existing mechanism for multi-db deployments are unfair as well (always starting from db 0), we may not care because not many are using the combination of eviction and multi-db. but for cluster and per-slot dict i think we want each key in the pool to come from a random dict."
1125650756,11695,oranagra,2023-03-05T11:50:32Z,temporary change that should be reverted?
1125655103,11695,oranagra,2023-03-05T12:16:38Z,maybe the comment goes to to the different terms (just fix the variable name from `owned_slots` to `non_empty_dicts`
1125655666,11695,oranagra,2023-03-05T12:19:57Z,i think we should not allocate and populate that data structure (intset) in case we only have one dict (non-cluster mode)
1129046167,11695,oranagra,2023-03-08T07:11:23Z,"if we read an old RDB, it may still be beneficial not to ignore this opcode and assume even distribution."
1129086529,11695,vitarb,2023-03-08T08:05:46Z,"Done. One challenge was how to avoid resizing DB if slot info was present (since db size OPCODE comes before slot info, but it should be no-op if slot info has more specific instructions). To achieve this, I moved DB resizing after OPCODE loading phase."
1129910948,11695,vitarb,2023-03-08T19:05:40Z,"Yeah, I was testing LRU fairness, will revert it back."
1129916258,11695,vitarb,2023-03-08T19:11:34Z,"In the average case, when keys are randomly distributed across slots, it shouldn't matter if we pick multiple keys from one slot or different slots for sampling. The fact that keys have same CRC hash should not matter for LRU algorithm efficiency. I think current implementation makes a good tradeoff between general case performance and edge case efficiency. Do you have any ideas on how to improve fairness at a reasonable cost?
"
1129922409,11695,vitarb,2023-03-08T19:18:17Z,"There are cases when current client is not NULL, when we hit max memory in `processCommand`, in that case we need to temporary null out the slot (or client) for the duration of eviction. Would you prefer to nullify the client temporarily instead of juggling with the slot?"
1129925493,11695,vitarb,2023-03-08T19:21:42Z,"I believe this is outdated, can't find this code anymore."
1129928462,11695,vitarb,2023-03-08T19:24:52Z,This function no longer exists.
1129937469,11695,vitarb,2023-03-08T19:34:54Z,"I would love to use this bit mask and not have to add/maintain another data structure. However, I fail to see how we can get a random non empty dictionary in O(1) time without additional information of some sort. As Oran said, if node owns few slots (say 1% for example), there will be a lot of guess work involved, unless we have some type of indexed data structure that contains owned slots."
1130234744,11695,vitarb,2023-03-09T00:35:32Z,"Ok, I'll change it. The reason why I did it this way, was to avoid custom logic (for cluster mode disabled) in the iterator, but it's quite easy to do it either way."
1131987157,11695,vitarb,2023-03-10T06:16:45Z,Done
1131988496,11695,vitarb,2023-03-10T06:19:22Z,We should use cached slot id here as key is same as from the client's request. So there is no need to recompute hashes.
1132001291,11695,vitarb,2023-03-10T06:42:23Z,"You are correct, there is certainly some overhead from the slot iteration, by ""work"" I meant useful work e.g. actual resizing of dictionaries, as you said, amount of memory that should be allocated, zeroed out should be roughly the same. 

I've added a timer around this loop and it takes less than 0.5ms on average to run this loop on the node with 16k slots, I think you right, this might be a bit too much. I've added an upper limit of 1024 dictionaries per cron iteration and it went down to 30-40 micro seconds under load. How does that sound?"
1132023295,11695,vitarb,2023-03-10T07:17:17Z,"To be honest, I don't think this would add much value or convenience as there is not much logic to hide there. Let me know if you feel strongly about this."
1132705128,11695,vitarb,2023-03-10T18:05:23Z,I've added specific checks to keep behavior of cluster mode cursor unaffected.
1132707465,11695,vitarb,2023-03-10T18:07:15Z,"This function has changed since the comment was posted, I think it should no longer be a concern."
1132709895,11695,vitarb,2023-03-10T18:09:03Z,Random dict code has been refactored and this should no longer be an issue.
1132710214,11695,vitarb,2023-03-10T18:09:19Z,Done
1134669565,11695,madolson,2023-03-13T22:14:52Z,Why isn't this in cluster.h?
1134675226,11695,madolson,2023-03-13T22:21:22Z,"```suggestion
    } else if (intsetGet(dbit->db->non_empty_dicts, dbit->index++, &slot)) {
        dbit->cur_slot = (int) slot;
```"
1134683110,11695,madolson,2023-03-13T22:32:20Z,"We might have issues nulling out the client, since we rely on that for some logic related to client side tracking evictions. I suppose this is what we get for using globals too often. I think we probably don't want to rely on the server.current_client optimization here though, since we're sampling random slots, we should have the slot we want to operate on though and can use it directly. This will mean we need getRandomDict(db) to maybe instead return the slot ID."
1134697310,11695,madolson,2023-03-13T22:55:47Z,"```suggestion
dict *dbGetNextNonEmptySlot(redisDb *db, int *slot) {
```"
1134697861,11695,madolson,2023-03-13T22:56:46Z,Is there a reason we don't use the intSet here to get the next slot?
1135008640,11695,vitarb,2023-03-14T05:53:59Z,Moved to cluster.h
1135011118,11695,vitarb,2023-03-14T05:56:47Z,Changed
1135051542,11695,vitarb,2023-03-14T06:41:13Z,"The reason I was thinking about originally doesn't apply anymore, let me just change it."
1135061726,11695,vitarb,2023-03-14T06:49:13Z,Removed
1136643746,11695,oranagra,2023-03-15T07:43:11Z,"well, truth be told, even before that, dictGetSomeKeys would keep getting more and more keys from the same dict bucket, and then move to the next one (without calling random again).
but in case it hits a stride of empty buckets, it'll then re-random for a different bucket.

so first, maybe with the new approach, we should have it exit and re-random for another slot?

secondly, to my original point, you're right that for LRU related efficiency it doesn't matter much, but it could cause some full slots to be emptied (finding the best LRU just from within these slots), and then after eviction, keys will not be evenly distributed across the slots. i suppose this is mainly a concern on small databases, with not many keys per slot.
maybe considering that we take only 5 keys from each slot and then re-random, it's not that bad on a common case."
1136653329,11695,oranagra,2023-03-15T07:51:25Z,"we still only maintain this intset when cluster is disabled, so:
1. let's avoid allocating it (set it to NULL), so if there's any code path that reaches it, it'll segfault and we'll fix it.
2. let's add a comment on that var in the header file."
1137851877,11695,vitarb,2023-03-15T22:52:23Z,Sounds good.
1142226169,11695,madolson,2023-03-20T14:41:15Z,"```suggestion
    if (listLength(server.db[0].rehashing) > CLUSTER_SLOTS) return;
```
This is actually what we are checking against right?"
1142226950,11695,madolson,2023-03-20T14:41:46Z,"```suggestion
                    ""the same slot"");
```"
1142229463,11695,madolson,2023-03-20T14:43:26Z,"```suggestion
```"
1142253805,11695,madolson,2023-03-20T14:59:09Z,Does this actually work? Won't it stick all the keys in the wrong DB since it will use the key slot optimization?
1142271855,11695,vitarb,2023-03-20T15:11:45Z,Note. We've decided to not do this.
