id,pr_number,user,created_at,body
324936331,358,Crisspl,2019-09-17T00:15:51Z,"yes, i wrote it in the docs in iglslcompiler, but there's no other way to set push constants in opengl backend"
324936534,358,Crisspl,2019-09-17T00:16:48Z,because it doesn't need to.. no greater purpose really
324937120,358,Crisspl,2019-09-17T00:20:07Z,"well, pointer is just an integer and introspector isn't trying to access pointed address. there's no need of knowing whether the icpushader actually exist"
325040305,358,devshgraphicsprogramming,2019-09-17T08:26:31Z,128 bytes?
325040874,358,devshgraphicsprogramming,2019-09-17T08:27:50Z,"im pretty sure that the `col` pointer needs to have ome sort of alignment before you pass it to setuniform, i.e. 4 bytes or something"
325040979,358,devshgraphicsprogramming,2019-09-17T08:28:02Z,i'd sort them
325041219,358,devshgraphicsprogramming,2019-09-17T08:28:32Z,+1
325041793,358,devshgraphicsprogramming,2019-09-17T08:29:52Z,"yes, you can just make the production of debug data default to true + assert or fail to produce the opengl gpu shader if introspection tells us there are push constants but no debug data to know their names."
325042034,358,devshgraphicsprogramming,2019-09-17T08:30:27Z,preventing memleaks?
325042669,358,devshgraphicsprogramming,2019-09-17T08:31:50Z,"you do realize that if i create,drop and recreate icpushader i may end up with the same pointer but different shader contents ?"
325173349,358,Crisspl,2019-09-17T13:42:34Z,so max size of 4x4 matrix array is 2? i dont get it
325185538,358,Crisspl,2019-09-17T14:03:36Z,most of these are 32bits because i'm trying to make them look as close as possible to vulkan's structs
325186306,358,Crisspl,2019-09-17T14:04:50Z,"hm, yea, so ill better make introspector hold them"
325215968,358,devshgraphicsprogramming,2019-09-17T14:54:10Z,"yes, if our max size of push constant data supported by the engine is 128, then you can have max 2 matrices."
325216492,358,devshgraphicsprogramming,2019-09-17T14:55:02Z,then you also need functions to purge this cache (so creating icpushader does not create actual memory leaks)
325216996,358,devshgraphicsprogramming,2019-09-17T14:55:52Z,we won't be able to `memcpy` this into a vulkan struct anyway cause `e_format` doesn't match `vkformat`
325256303,358,Crisspl,2019-09-17T16:06:30Z,"i was thinking totally in abstraction of this.. ok, doable if we have some global constant with max push constants bytesize"
325263786,358,devshgraphicsprogramming,2019-09-17T16:21:34Z,"yeah best that way, so no alloc here, this is the hot loop"
325266560,358,devshgraphicsprogramming,2019-09-17T16:27:31Z,"can we precompute these name strings, don't want any alloc calls in `setuniformsimitatingpushconstants`"
325266699,358,devshgraphicsprogramming,2019-09-17T16:27:50Z,can we actually precompute as much as possible?
325266799,358,devshgraphicsprogramming,2019-09-17T16:28:04Z,why is this happenning every time we want to set push constants?
325280801,358,devshgraphicsprogramming,2019-09-17T16:59:11Z,alignas(64) and switch places with other members (so we're not wasting lot of space on padding)
325287109,358,Crisspl,2019-09-17T17:14:12Z,"it's not, it's in `builduniformlist()`"
325287555,358,Crisspl,2019-09-17T17:15:14Z,"they're precomputed, it's in `builduniformlist()`"
325300157,358,devshgraphicsprogramming,2019-09-17T17:43:25Z,ah ok github messed up
325421920,358,Crisspl,2019-09-17T23:03:12Z,tell me what d you think about this
325421968,358,Crisspl,2019-09-17T23:03:26Z,and what do you think about this
325539427,358,devshgraphicsprogramming,2019-09-18T08:14:51Z,why do you need this cache in the first place? make a `removefromcache(copenglspecializedshader)` and `clearcache()`
325545068,358,devshgraphicsprogramming,2019-09-18T08:27:47Z,maybe make a `clone` method to create a new shader handle?
325551315,358,devshgraphicsprogramming,2019-09-18T08:41:59Z,?
325551329,358,devshgraphicsprogramming,2019-09-18T08:42:01Z,?
325568207,358,devshgraphicsprogramming,2019-09-18T09:17:30Z,"actually shader objects are special, they can be shared. so you can create and delete copies on different contexts than you're using, plus you can transfer the object from a dead context to a live context. so technically speaking you don't really need a cache, just a mapping from live context to a shader slot (or some uint in range from 0 to `screationparameters::axuglcontexts-1`) that will never change for a live context due to intialization and deinitialization of other contexts. i used to have (in previous revisions) an id assignment routine here to get this sort of mapping [a link]"
325571256,358,devshgraphicsprogramming,2019-09-18T09:24:09Z,"there might not be a need for such a cache after all, just an array of handles inside copenglspecializedshader, that ""hopefully"" get a deferred intialization (if not you can create all copies at once)"
325707974,358,Crisspl,2019-09-18T14:26:52Z,"ok, it makes stuff easier. however theres going to be similar problems with vaos, pipelines and fbos. also: for the ones aforementioned we have to make sure that once created gl object by thread a, gets deleted by thread a. so i think we might need per-thread/ctx refcounting inside some `copengl*` objects (pipeline, framebuffer). that way we could guarantee that gl object is being deleted in the same thread which created it as long as user makes proper amount of drops in relation to grabs. what troubles me is what if the last ref is held by cpu->gpu cache and most likely will be dropped in iassetmanager's destructor when app terminates.."
325708902,358,Crisspl,2019-09-18T14:28:28Z,"wait, when actually sauxcontext is being destroyed?"
325711309,358,Crisspl,2019-09-18T14:32:41Z,or rather: when sauxcontext::ctx is being destroyed?
325711468,358,devshgraphicsprogramming,2019-09-18T14:32:58Z,when you call `copengldriver::deinitauxglcontexts` from the thread associated with `sauxcontexts`
325715797,358,devshgraphicsprogramming,2019-09-18T14:40:19Z,"for all cases but per-context shader copies. this is why its best to cache ` ` not ` ` because: - you only care that the hash matches (multiple gpu objects can share the same opengl object) - you don't care about mutability concerns (object changes = hash changes, you don't give a fuck) - you don't care about lifetime of an object (object dies, caches object stays) you can then periodically clear this cache according to lru policy, you just set the max count of objects, if you get above that when retrieving an object, just delete the old ones + provide a function to clear these caches."
325716500,358,devshgraphicsprogramming,2019-09-18T14:41:24Z,"make this a driver method, may use this for other stuff."
325719732,358,devshgraphicsprogramming,2019-09-18T14:46:46Z,as in get the id i see it working like this [code block] otherwise i see this becoming a problem when contexts are created and destroyed. btw main context will always be id = 0 so first compilation (not from binary) can be stored there
325720309,358,devshgraphicsprogramming,2019-09-18T14:47:33Z,this mutex can go to `copengldriver`... oh wait it already has one when you're trying to get the correct `sauxcontext`
325721054,358,devshgraphicsprogramming,2019-09-18T14:48:32Z,a plain and length-immutable `gluint* mglnames` would be more appropriate
325727423,358,Crisspl,2019-09-18T14:59:02Z,"yea, but i dont have to block whole `getthreadcontext()` just to get one gl name from one specific shader. it's shader-local for a reason"
325729633,358,Crisspl,2019-09-18T15:02:31Z,"it's shader-local for a reason, i cant make it driver method because it searches shader's member array"
325732056,358,devshgraphicsprogramming,2019-09-18T15:06:31Z,lets have a global id between 0 and the max context count-1 that is assinged to context
326038144,358,devshgraphicsprogramming,2019-09-19T08:00:48Z,"this class shouldn't be making the opengl pipeline object... since its per-thread, just store/compute the hash and refcount the stages etc. hooked up to it"
326169899,358,Crisspl,2019-09-19T13:21:21Z,"(it's not my file, all mine lives in include/irr/...) however.. there is vkimage [a link] and we need some class describing such binding (texture object + something `vkimagecreateinfo`-like) in order to bind ""storage images"" (glsl's `image2d` etc). otherwise we can't know miplevel and layer to bind."
326430928,358,Crisspl,2019-09-20T00:18:04Z,"yea, thats comfy. i wonder if hash for pipelines could be just 5 bits (present/absent shader stage) and treat it similarly to like vaos are treated now (that is: 1) find vao with matching active attribs and divisors; 2) rebind index and vertex buffers (modify gl vao state) ) ? that would mean max of 32 possible hash values (actually even less) so no need for any lru cache"
326549334,358,devshgraphicsprogramming,2019-09-20T09:36:49Z,"ok so nuke this file, its probably one of my stubs. also you don't need a vkimagecreateinfo, just `vkdescriptorimageinfo` [a link]"
326553356,358,devshgraphicsprogramming,2019-09-20T09:46:56Z,"you can ignore imagelayout for now, but take a loot into this: - if descriptortype is vk_descriptor_type_combined_image_sampler, vk_descriptor_type_sampled_image, vk_descriptor_type_storage_image or vk_descriptor_type_input_attachment, the imageview and imagelayout members of any given element of pimageinfo must be a valid vkimageview and vkimagelayout, respectively - if descriptortype is vk_descriptor_type_storage_image or vk_descriptor_type_input_attachment, the imageview member of any given element of pimageinfo must have been created with the identity swizzle basically in vulkan, you cannot use a texture (vkimage) directly, only via imageviews (opengl texture views). this allows you to use arb_multibind for storage images because the mip level and layer is always 0 ;) create a stub `asset::imageview`,`asset::icpuimageview` and `video::igpuimageview` but only as a stub... i'll sort it out later in #148 and [a link]"
326553862,358,devshgraphicsprogramming,2019-09-20T09:48:17Z,"no, it cant be like that. because vao does not give a shit about which buffer is bound (cause they'll be rebound all the time). pipeline very much gives a shit about which shaders are bound (lots and lots of validation)"
326555063,358,devshgraphicsprogramming,2019-09-20T09:51:19Z,"well it can help create, but nothing more"
326556113,358,devshgraphicsprogramming,2019-09-20T09:54:11Z,"wrong chain of inheritance, make a `class asset::ibuffer : public core::ibuffer, public asset::idescriptor {};`"
326556229,358,devshgraphicsprogramming,2019-09-20T09:54:32Z,"you probably have an uncomitted file, can't find it in the tree"
326556594,358,devshgraphicsprogramming,2019-09-20T09:55:27Z,"this is only temporary, i'll have to add an `iimageview` class"
326556799,358,devshgraphicsprogramming,2019-09-20T09:55:57Z,"yeah, about that chain of inheritance"
326556897,358,devshgraphicsprogramming,2019-09-20T09:56:15Z,also temporary
326557321,358,devshgraphicsprogramming,2019-09-20T09:57:22Z,"nope, not all at once, do a `setactivedescriptorset(uint32_t index, const copengldescriptorset* descset)`"
326557597,358,devshgraphicsprogramming,2019-09-20T09:57:59Z,"can use multibind actually, as we'll force the usage of texture views"
326557789,358,devshgraphicsprogramming,2019-09-20T09:58:29Z,nuke set active texture
326557890,358,devshgraphicsprogramming,2019-09-20T09:58:42Z,"sampler objects are actually shareable, so nuke."
326561994,358,devshgraphicsprogramming,2019-09-20T10:09:56Z,union?
326562404,358,devshgraphicsprogramming,2019-09-20T10:10:57Z,you can introduce sampler object (in opengl its shareable)
326562822,358,devshgraphicsprogramming,2019-09-20T10:12:01Z,"try not to ever use random integer literals, even if you know what they mean... constexpr is the shit."
326564884,358,devshgraphicsprogramming,2019-09-20T10:17:47Z,"there's a thing called dynamic ubo and ssbo in vulkan, you bind the buffers to descriptor sets (already baked in) but are able to change the offsets at runtime with very little overhead when you bind the sets to the commandbuffer / pipeline"
326566259,358,devshgraphicsprogramming,2019-09-20T10:21:43Z,"its not, layer and levels can be 0 if you use a texture view. `layered` is always true for arb_multibind and the shader itself declares the access and format."
326566376,358,devshgraphicsprogramming,2019-09-20T10:22:00Z,can use same struct as `smultibindtextures`
326568009,358,devshgraphicsprogramming,2019-09-20T10:27:04Z,need to support dynamic uniform and storage buffers in the whole engine!
