id,pr_number,user,created_at,body
691225018,1384,crsib,2021-08-18T13:14:05Z,"const? Also, see the CPP file"
691225253,1384,crsib,2021-08-18T13:14:23Z,Some formattring issues here
691230612,1384,crsib,2021-08-18T13:20:21Z,Do you really need to copy to a different array?
691230815,1384,crsib,2021-08-18T13:20:32Z,`: mOutputTracks->SelectedLeaders<WaveTrack>()`
691234742,1384,crsib,2021-08-18T13:24:57Z,"Well, sleep is still here :)"
691237056,1384,crsib,2021-08-18T13:27:36Z,"But this won't block forward pass, will it? I think an exception should be thrown here.

Also, the e.what() should be included in the message. Otherwise it is hard to understand what has happened. 

Given that ModelException is MessageBoxException I think that it makes sense just to remove try-catch here."
691238692,1384,crsib,2021-08-18T13:29:19Z,This method is called from a different thread. You should not interract with the UI from threads other than the main thread.
691239045,1384,crsib,2021-08-18T13:29:43Z,The context is lost here again. e.what should be included in the error message.
691239733,1384,crsib,2021-08-18T13:30:29Z,!=
691240926,1384,crsib,2021-08-18T13:31:41Z,"I'm not sure, but maybe something derived from Audacity exceptions hierarchy shoul be used?"
691241014,1384,crsib,2021-08-18T13:31:47Z,const void* here ...
691242420,1384,crsib,2021-08-18T13:33:23Z,... static_cast here
691242512,1384,crsib,2021-08-18T13:33:29Z,const!
691242934,1384,crsib,2021-08-18T13:33:57Z,Do we need try catch here? 
691244124,1384,crsib,2021-08-18T13:35:16Z,Look for `/* i18n-hint: ` examples in the code. It is important to clarify how placeholder will be replaced to translators
691244643,1384,crsib,2021-08-18T13:35:48Z,Probably XC should be used here (and above)
691244890,1384,crsib,2021-08-18T13:36:04Z,See above
691246118,1384,crsib,2021-08-18T13:37:22Z,"oooph, lets probably create IsSame method in ModelCard?"
691246702,1384,crsib,2021-08-18T13:38:01Z,"ditto

May this should be moved to a separate method?"
691247250,1384,crsib,2021-08-18T13:38:39Z,"Please, move the initialization here from the constructor"
691247300,1384,crsib,2021-08-18T13:38:43Z,ditto
691248186,1384,crsib,2021-08-18T13:39:44Z,TranslatableString?
691248249,1384,crsib,2021-08-18T13:39:48Z,TranslatableString?
691250093,1384,crsib,2021-08-18T13:41:53Z,"Generally, if you pass a pointer to the function - it should check if it is not nullptr.

Or you can pass `const Document&` here and to the functions below, which will simplify them as well.

(This applies to every function in the namespace)"
691251372,1384,crsib,2021-08-18T13:43:11Z,TranslatableString with Format?
691251809,1384,crsib,2021-08-18T13:43:39Z,Explicit ToUTF8 please
691252299,1384,crsib,2021-08-18T13:44:11Z,Can this guy be defaulted? 
691252488,1384,crsib,2021-08-18T13:44:25Z,= default please
691252756,1384,crsib,2021-08-18T13:44:43Z,See comment about checking the pointers!
691253685,1384,crsib,2021-08-18T13:45:43Z,"Well, you know. TranslatableString and Format?"
691255159,1384,crsib,2021-08-18T13:47:22Z,Is it intentional?
691255435,1384,crsib,2021-08-18T13:47:43Z,How do we report the error to the user?)
691255998,1384,crsib,2021-08-18T13:48:20Z,"If we are ok with default values, let's use overloads with them"
691256598,1384,crsib,2021-08-18T13:49:02Z,`GetRepoID() == that.GetRepoID()`?
691256872,1384,crsib,2021-08-18T13:49:17Z,= default
691257456,1384,crsib,2021-08-18T13:50:00Z,`if( it == this->end() )`
691259716,1384,crsib,2021-08-18T13:52:21Z,You should use `std::back_inseter` in `copy_if`! 
691261127,1384,crsib,2021-08-18T13:53:49Z,With back_inserter - you wont need this method.
691261285,1384,crsib,2021-08-18T13:54:00Z,final?
691261398,1384,crsib,2021-08-18T13:54:06Z,ditto
691262196,1384,crsib,2021-08-18T13:55:00Z,Do you use this functions outside the ModelCard? If not - they should not be in the header!
691262826,1384,crsib,2021-08-18T13:55:40Z,final!
691263487,1384,crsib,2021-08-18T13:56:21Z,Probably let's still use CamelCase?
691263645,1384,crsib,2021-08-18T13:56:32Z,MSVC failed to compile
691266431,1384,crsib,2021-08-18T13:59:28Z,final?
691266884,1384,crsib,2021-08-18T13:59:57Z,I prefer inline intialization whnever possible
691267438,1384,crsib,2021-08-18T14:00:30Z,The only reason for this class is Filter?
691267765,1384,crsib,2021-08-18T14:00:51Z,static const int!
691269917,1384,crsib,2021-08-18T14:03:14Z,std::move?
691285109,1384,crsib,2021-08-18T14:19:22Z,"More explicit name for the class.

And let's move it to a different set of h/cpp"
691286239,1384,crsib,2021-08-18T14:20:35Z,Why?
691287316,1384,crsib,2021-08-18T14:21:42Z,`Verbatim` should be used here. XO/XC are for strings that should be translated.
691289565,1384,crsib,2021-08-18T14:24:02Z,Why do we need Show?
691290030,1384,crsib,2021-08-18T14:24:32Z,XC here for sure
691290199,1384,crsib,2021-08-18T14:24:42Z,XC
691290466,1384,crsib,2021-08-18T14:24:59Z,static_cast!
691290811,1384,crsib,2021-08-18T14:25:24Z,Translation?
691292518,1384,crsib,2021-08-18T14:27:14Z,Different set of h/cpp?
691294833,1384,crsib,2021-08-18T14:29:36Z,Capitalize constatants please!
692202978,1384,hugofloresgarcia,2021-08-19T15:08:56Z,"yes! The reason I do this is because `mOutputTracks->SelectedLeaders<WaveTrack>()` is an iterator, and source separation appends to `mOutputTracks` while it's iterating, meaning that we will then feed the output tracks back into the loop (in a possibly infinite loop)"
692212170,1384,hugofloresgarcia,2021-08-19T15:15:30Z,"the `static_cast` doesn't like the const qualifier:

**code**:
```cpp
   // get the data pointer
   const void *data = waveform.contiguous().data_ptr<float>();
   size_t outputLen = waveform.size(-1);

   // add the data to a temporary track, then
   // paste on our output track
   WaveTrack::Holder tmp = track->EmptyCopy();
   tmp->Append(static_cast<samplePtr>(data), floatSample, outputLen);
   tmp->Flush();
```

**error stack**:
```
/Users/hugo/audacity/src/effects/deeplearning/EffectDeepLearning.cpp:315:16: error: static_cast from 'const void *' to 'samplePtr' (aka 'char *') casts away qualifiers
   tmp->Append(static_cast<samplePtr>(data), floatSample, outputLen);
               ^~~~~~~~~~~~~~~~~~~~~~~~~~~~
```
"
692213097,1384,hugofloresgarcia,2021-08-19T15:16:11Z,(casting to `const samplePtr` (aka `char *const`) doesn't work either 
692226377,1384,hugofloresgarcia,2021-08-19T15:26:03Z,resolved in https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692227800,1384,hugofloresgarcia,2021-08-19T15:27:02Z,https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692227894,1384,hugofloresgarcia,2021-08-19T15:27:06Z,https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692228118,1384,hugofloresgarcia,2021-08-19T15:27:15Z,https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692229424,1384,hugofloresgarcia,2021-08-19T15:28:11Z,https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692231504,1384,hugofloresgarcia,2021-08-19T15:29:38Z,https://github.com/hugofloresgarcia/audacity/commit/eb0ddcf13af9473788cc39c2b8f447b30894e955
692266364,1384,hugofloresgarcia,2021-08-19T16:00:10Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266475,1384,hugofloresgarcia,2021-08-19T16:00:19Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266584,1384,hugofloresgarcia,2021-08-19T16:00:26Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266680,1384,hugofloresgarcia,2021-08-19T16:00:32Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266740,1384,hugofloresgarcia,2021-08-19T16:00:38Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266809,1384,hugofloresgarcia,2021-08-19T16:00:43Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692266912,1384,hugofloresgarcia,2021-08-19T16:00:50Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692267297,1384,hugofloresgarcia,2021-08-19T16:01:23Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692267381,1384,hugofloresgarcia,2021-08-19T16:01:29Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692267472,1384,hugofloresgarcia,2021-08-19T16:01:35Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692267556,1384,hugofloresgarcia,2021-08-19T16:01:40Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692267626,1384,hugofloresgarcia,2021-08-19T16:01:46Z,https://github.com/audacity/audacity/pull/1384/commits/80ad19f75facdbfac3b7bd1d996d2e43479c1fed
692304216,1384,hugofloresgarcia,2021-08-19T16:34:29Z,https://github.com/audacity/audacity/pull/1384/commits/791676603e52a49dc2323f8a3e1f72eb1e3a2409
692304326,1384,hugofloresgarcia,2021-08-19T16:34:39Z,https://github.com/audacity/audacity/pull/1384/commits/791676603e52a49dc2323f8a3e1f72eb1e3a2409
692305082,1384,hugofloresgarcia,2021-08-19T16:35:38Z,https://github.com/audacity/audacity/pull/1384/commits/791676603e52a49dc2323f8a3e1f72eb1e3a2409
692312971,1384,hugofloresgarcia,2021-08-19T16:46:58Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692313053,1384,hugofloresgarcia,2021-08-19T16:47:05Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692339679,1384,hugofloresgarcia,2021-08-19T17:25:04Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692340088,1384,hugofloresgarcia,2021-08-19T17:25:40Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692340329,1384,hugofloresgarcia,2021-08-19T17:26:00Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692340584,1384,hugofloresgarcia,2021-08-19T17:26:23Z,https://github.com/audacity/audacity/pull/1384/commits/851e5d06e4082887d8c85b1383c99ae9914c8d02
692342728,1384,hugofloresgarcia,2021-08-19T17:29:17Z,"This shouldn't need to face the user, just the model contributor who is debugging a model. "
693039240,1384,hugofloresgarcia,2021-08-20T15:34:48Z,https://github.com/audacity/audacity/pull/1384/commits/8d5285a0c5c9ff3d18c46ad23c78a0a50859370c
693056631,1384,hugofloresgarcia,2021-08-20T16:01:25Z,"this block is run from a NetworkManager thread, when each card is retrieved from HuggingFace, so we need to catch any exceptions to avoid not throwing them in the main thread"
693060087,1384,hugofloresgarcia,2021-08-20T16:06:59Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060161,1384,hugofloresgarcia,2021-08-20T16:07:07Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060232,1384,hugofloresgarcia,2021-08-20T16:07:12Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060278,1384,hugofloresgarcia,2021-08-20T16:07:16Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060344,1384,hugofloresgarcia,2021-08-20T16:07:21Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060394,1384,hugofloresgarcia,2021-08-20T16:07:26Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060455,1384,hugofloresgarcia,2021-08-20T16:07:31Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060527,1384,hugofloresgarcia,2021-08-20T16:07:38Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060579,1384,hugofloresgarcia,2021-08-20T16:07:42Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060630,1384,hugofloresgarcia,2021-08-20T16:07:47Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060705,1384,hugofloresgarcia,2021-08-20T16:07:53Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060757,1384,hugofloresgarcia,2021-08-20T16:07:59Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060817,1384,hugofloresgarcia,2021-08-20T16:08:04Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693060984,1384,hugofloresgarcia,2021-08-20T16:08:23Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693061007,1384,hugofloresgarcia,2021-08-20T16:08:26Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693061039,1384,hugofloresgarcia,2021-08-20T16:08:30Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693061073,1384,hugofloresgarcia,2021-08-20T16:08:33Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
693061119,1384,hugofloresgarcia,2021-08-20T16:08:38Z,https://github.com/audacity/audacity/pull/1384/commits/cde009e4b4e1cba86173de4e82b2437852118c06
