id,pr_number,user,created_at,body
444933700,333,jeremypw,2018-12-06T16:26:56Z,"I would question whether this should be implemented (or not) in each relevant elementary app (e.g. Code, Files) separately or whether it should be implemented (in a way that can be overridden) in Granite.Widgets.DynamicNotebook?"
444962636,333,Mohelm97,2018-12-06T17:43:14Z,"I think it would be better to add it over the DynamicNotebook, But quite not sure, Like why they added the shortcut for travelling between tabs here rather than the DynamicNotebook?"
458207433,333,jeremypw,2019-01-28T16:44:48Z,"On reflection, I think there are problems implementing actions within Granite itself so the PR's approach is probably OK."
458208019,333,jeremypw,2019-01-28T16:46:12Z,"@Mohelm97 Would you like to fix the conflict so that this PR can be progressed, thanks :-)"
458545263,333,Mohelm97,2019-01-29T13:47:02Z,"@jeremypw Cool, I will do it soon :D "
464346228,333,Mohelm97,2019-02-16T13:16:22Z,"@jeremypw It's ready now :D
I think I've done something stupid with fixing the conflicts, If so please tell me I will recreate the brach :$"
515799301,391,fabiozaramella,2019-07-28T22:09:32Z,"I don't know...in my opinion the neutral dark style of your previous branch is better for the eyes, and not only it is coherent with dark style across the OS but it also better matches Terminal icon.
This one looks too blue-greenish."
515799936,391,cassidyjames,2019-07-28T22:18:24Z,"@fabiozaramella we use Solarized Dark in Code for syntax highlighting, and we were chatting about aligning the developer tools to use solarized for their dark styles. The neutral dark is a good default for the stylesheet since it affect content-creation and editing apps like Photos and video editors, but that's less of a big deal with developer tools.

I imagine we'd also update the Terminal icon to match, like we did with the Code icon and Solarized Light."
516057129,391,fabiozaramella,2019-07-29T16:11:26Z,"@cassidyjames Well, if Solarized (both light and dark) is going to be the default style for developer tools I'm perfectly ok with this.  

My only concern is coherence across different apps. For example, this will require to update not only Terminal icon but also dark UI for Code (at the moment only the text view uses the solarized dark color scheme) and... if Terminal and Code then get a Solarized dark UI their light counterparts, with default grey decorations, will look odd, wouldn't they?"
516073150,391,cassidyjames,2019-07-29T16:56:22Z,"@fabiozaramella It’s _almost_ like this is a draft PR to experiment with things! 😜️ Yes, there are a lot of implications and we’ll need to decide what the scope is. I’m just pushing this up here in a draft PR instead of keeping it to myself on my machine."
516109010,391,danirabbit,2019-07-29T18:29:08Z,"This way too blue, I don't like it"
530541391,391,cassidyjames,2019-09-11T19:58:42Z,Closing as it was an experiment but I don't see it getting merged
838914338,468,jeremypw,2021-05-11T17:57:18Z,"@eGust  In order to shorten the review list, I am converting this to draft as there are conflicts, outstanding issues and no recent activity.  Is this something you still have time to work on?"
1044378060,468,jeremypw,2022-02-18T11:34:39Z,Closing due to age and lack of response
686176431,537,rafaelcorsi,2020-09-03T01:25:12Z,"> This works, but I think we should really fix `start_terminal_with_terminal_directory (string? directory)` and/or the functions it calls so that they behave correctly with a `null` working directory. Otherwise the parameter should be changed to `string directory` so that this function requires a non-null working directory.

Hi @jeremypw! I think I did what you suggest, but ould not check on master because `libhandy-1` . I checked on the last version before this dependence was introduced. "
686589066,537,jeremypw,2020-09-03T15:57:36Z,"@rafaelcorsi Yes, what I am doing is to develop on Ubuntu Focal, pulling things from the elementary focal repositories as required.  This is OK as long as your not working on styling issues.  Otherwise you probably need to install the prerelease version of elementary Odin on a VM."
774148247,537,jeremypw,2021-02-05T16:44:46Z,@rafaelcorsi Sorry for the slow review.  Are you still able to work on this?
841385858,537,jeremypw,2021-05-14T17:14:02Z,Closing as no response to last question.
942458042,571,jeremypw,2021-10-13T16:07:34Z,"@elsiehupp Thanks for having a go at this!  I am not sure a fully capable Terminal is possible in a Flatpak as it is often used for low-level tinkering with the host system.  See for example the following extract of the Flatpak documentation:

> As mentioned above the host option does not actually provide complete access to the host filesystem. The main rules are:

> These directories are blacklisted: /lib, /lib32, /lib64, /bin, /sbin, /usr, /boot, /root, /tmp, /etc, /app, /run, /proc, /sys, /dev, /var
Exceptions from the blacklist: /run/media
These directories are mounted under /var/run/host: /etc, /usr
The reason many of the directories are blacklisted is because they already exist in the sandbox such as /usr or are not usable in the sandbox.

There are probably other limitations imposed by the sandbox but I am not an expert in Flatpak.  

I do not know whether it would be useful (or even possible) to have a separate ""Demo"" or ""Lite"" version of Terminal.  Needs input from the project leaders on that. "
942609642,571,danirabbit,2021-10-13T18:42:45Z,My inclination is that Terminal is not a good candidate for Flatpak since it would be so limited for the things it's most suited for
942667303,571,elsiehupp,2021-10-13T19:53:15Z,"Yes. This was more of a proof of concept than anything else, and I didn’t really test it thoroughly at the time. Mainly I used it as an opportunity to learn how to do Flatpak packaging. FWIW you could comment on Issue #541, as well, since that was my impetus for doing this. Also feel free to close this PR if it doesn’t seem like something worth pursuing (considering the limitations you’ve explained above)."
942670638,571,elsiehupp,2021-10-13T19:57:12Z,"Regarding the limitations: it may still be worth shipping some sort of sandboxed terminal as a developer tool at some point, but the existing terminal application probably isn’t suitable for that purpose in its current manifestation. (i.e. I could imagine a fork of some of this code being useful within an IDE, if that doesn’t exist already.)"
943262728,571,jeremypw,2021-10-14T11:20:49Z,"Code does have a terminal plugin (derived directly from vte-91 not Terminal) and at some point Code is intended to be released as a Flatpak I understand so issues of operating a terminal in a sandbox will have to be addressed there (if the plugin is kept).

Looks like danrabbit has already closed the linked issue so I will close this PR.  Thanks again for taking an interest though."
943333096,571,elsiehupp,2021-10-14T13:01:10Z,"FWIW the reason I was interested in this initially is that Elementary Terminal has a number of conveniences that GNOME Terminal lacks, and I wanted to use it on Debian, but I just switched from Debian to Elementary OS because my GNOME installation bricked itself, and I just didn’t want to deal with the massive flexibility of Debian (and the resulting ease of bricking one’s installation) anymore.

So basically the conveniences of Elementary Terminal might be nice to have elsewhere, though I have yet to try Elementary Code."
1233325905,680,jeremypw,2022-08-31T19:16:08Z,"OK, thanks for the review - I'll rethink it."
1235785360,680,jeremypw,2022-09-02T18:17:21Z,">  It also seems like we'll get issue reports about not being able to create or switch tabs while a command is running.

You can always create a new tab or switch tabs with the mouse.  If we allow the foreground process to receive all key presses first (which seems necessary to fix the issue) then there is likely to be this issue, especially if the process eats the key event."
1235788118,680,jeremypw,2022-09-02T18:20:49Z,@danrabbit One solution may be to special case certain key combinations such as those that switch tabs or create a new tab?  These would not be passed to the foreground process.  Let me know which actions should be special cased and I'll try and implement it.
1235789847,680,jeremypw,2022-09-02T18:23:06Z,It doesnt really make sense to perform a search on a tab that has a foreground process so it seems reasonable to make the searchbar insensitive when such a tab is focused?
2233932017,680,jeremypw,2024-07-17T18:08:28Z,Closing as linked issue has been closed.
1837556867,751,jeremypw,2023-12-03T18:13:29Z,How near are we to switching to Gtk4? Would it be better to leave this until switch is imminent so degradation of UI is minimised?
1837570376,751,Marukesu,2023-12-03T19:05:46Z,"> How near are we to switching to Gtk4?

We don't have the Gtk4 version of VTE in jammy, so it would need to wait for once we are ""done"" with releases for OS 7.

> Would it be better to leave this until switch is imminent so degradation of UI is minimised?

I'm fine in waiting for it, this part of code won't have much changes, if any, until there."
1838570484,751,jeremypw,2023-12-04T12:51:00Z,Adding blocked label - waiting for Gtk4 version of Vte.
2264351911,751,danirabbit,2024-08-02T01:57:29Z,"It seems like we can manually add accelerators with `set_attribute_value (""accel"", accel_string_goes_here);`"
2267524350,751,jeremypw,2024-08-04T12:23:08Z,"Looks like the context menu is broken in master at the moment, so it might be better to proceed with this.  Might be possible work around the accelerator issue. I'll look into it."
2313613194,751,danirabbit,2024-08-27T21:29:33Z,Closing since #769 was merged
2334817350,785,danirabbit,2024-09-06T21:12:06Z,Fixed! Dunno why I thought `theme` was an object and not a string here but this seems to work perfectly
313649884,105,jeremypw,2017-07-07T10:48:19Z,Added medium priority label as it is associated with broken functionality under some circumstances.
314597302,105,donadigo,2017-07-11T23:10:36Z,I believe we shouldn't do things like this. This could lead to some unwanted behaviour. In theory returning `false` should pass the event further to the terminal widget itself.
314733159,105,jeremypw,2017-07-12T10:57:57Z,"Seeking a more elegant solution. 

Just putting 
> return current_terminal.key_event (e);

at the end of the keyhandler blocks effect of F11 and may cause other regressions."
314823328,105,jeremypw,2017-07-12T16:27:32Z,Withdrawing since better solution submitted by donadigo.
314825813,105,jeremypw,2017-07-12T16:36:54Z,PR closed in favour of fix-F10-key
355265518,189,jeremypw,2018-01-04T12:01:04Z,Has conflicts.
356571449,189,jeremypw,2018-01-10T11:08:29Z,"This behaves differently to Files - which does not restore tabs even if the new window is the first window to be opened (using Plank ""New Window"" option).  I am not sure which is the desired behaviour but there should be consistency.  Needs design team input on this point.

Incidentally Scratch/Core restores tabs in both cases but crashes if initially launched from Plank ""New WIndow""."
356571947,189,jeremypw,2018-01-10T11:10:55Z,Another issue is that if the New Window is the last one to be closed then the original saved opened tabs are lost.  Again I am not sure what the desired behaviour is.
356572982,189,jeremypw,2018-01-10T11:15:39Z,"On reflection, I feel that the behaviour of this branch regarding Plank is correct.  The other issue can be left for another PR if change is desired. "
321057467,129,donadigo,2017-08-08T19:29:14Z,@artemanufrij it looks like you either didn't checkout or haven't restarted the terminal after compiling and installing.
321069800,129,artemanufrij,2017-08-08T20:18:51Z,"@donadigo you are right. _started terminal from terminal_ :confused: 
but, checkbox looks still like it has a margin
![unbenannt](https://user-images.githubusercontent.com/16517095/29092686-80261d0e-7c87-11e7-92f2-32a5fba1fe10.png)
"
321070227,129,danirabbit,2017-08-08T20:20:30Z,"This is going to happen on Gtk 3.18 and nothing you can really do about it because the box-shadow is considered part of the allocation. In 3.22, shadows can be outside the allocation so that's why it's aligned on Juno but not Loki"
339070557,157,danirabbit,2017-10-24T17:34:12Z,"~~I was having trouble keeping the menu from breaking in my other branch so I just left those ones alone for now. I’ll come back to them once I figure out how to keep it from breaking 😬~~

Ah I misunderstood. Yeah the way this is constructed seems very weird. There's a lot of room for improvement here for sure. It seems that adding these accelerators in the construct block causes issues because PantheonTerminalApp seems to not be compatible with Gtk.Application"
339079160,157,jeremypw,2017-10-24T18:03:02Z,"In Files, the popup menu actions are handled separately by the widget (AbstractDirectoryView) not the window.  You are probably right to leave that to another branch as it needs some significant refactoring."
564215549,432,cassidyjames,2019-12-10T19:49:46Z,"From @danrabbit's branch's additions:

![image (1)](https://user-images.githubusercontent.com/611168/70563453-82d95600-1b4b-11ea-88e3-4695cc5f98cf.png)
"
564227531,432,cassidyjames,2019-12-10T20:16:54Z,"Shorter copy:

![screenshot](https://user-images.githubusercontent.com/611168/70565844-2fb5d200-1b50-11ea-8aa5-ab697038e63a.png)

"
571470964,447,robn,2020-01-07T07:32:30Z,"From #446:

> The get_last_window () function's name no longer reflects its actual action - it does not always return the last window, even if there is one. As it is a private function I think it would be safe enough to rename it and maybe pass the option as a parameter in case the function needs to be used to get the last window anyway. You could then create the new window in this function and return it instead of the callers having to test the result and then create a new window.

I started looking into this and it looks like there's a lot wrong with how windows are selected/created in response to options. I'll stick a pin in the PR and send some cleanups and through that sort all this out before coming back to this one."
571551720,447,jeremypw,2020-01-07T11:38:59Z,@robn  Please do not let the scope of the PR increase unnecessarily as it will delay approval and merging.
571572148,447,robn,2020-01-07T12:47:13Z,"Alright, then I won't bother refactoring at all, and will just make sure restored tabs are handled properly. The rest I'll save for other PRs. "
571759848,447,robn,2020-01-07T20:35:21Z,"Ok, that's the simplest implementation of `-n` I know how to do. Have at it!"
565583098,435,danirabbit,2019-12-13T19:46:23Z,"Wow summing delta is way more elegant than the solution I came up with elsewhere. Definitely gonna steal that!

One thing is that it doesn't look like this updates the zoom level in the menu :)"
565624230,435,jeremypw,2019-12-13T22:00:08Z,Oops - forgot about updating the menu - thanks.  This was more or less cut and pasted from Files code.
727235003,547,jeremypw,2020-11-14T16:57:12Z,"Hm, Gtk.EventControllerKey could be useful in other projects (e.g. Files) as well I think :thinking: "
727236676,547,tintou,2020-11-14T17:09:45Z,"@jeremypw yes, it is the future way to handle events and has been backported to GTK3 so that the transition to GTK4 can be prepared ( https://developer.gnome.org/gtk4/unstable/gtk-migrating-3-to-4.html#id-1.7.4.3.14 )"
727238895,547,jeremypw,2020-11-14T17:26:40Z,"AFAICT, the key press event is not actually reaching the EventControllerKey.key_pressed controller :disappointed:  "
727246831,547,tintou,2020-11-14T18:25:48Z,"It indeed only work if the widget has focus which isn't the case here, closing in favor of another solution."
1095218690,552,jeremypw,2022-04-11T15:43:20Z,@danrabbit Is this something you would like to push ahead with? If so it would make other PRs like #633 redundant.
1095236175,552,jeremypw,2022-04-11T15:54:00Z,This would probably also affect PRs #546 and #630.
1095302251,552,danirabbit,2022-04-11T16:56:50Z,"Yeah if someone else wants to pick this up, feel free! I just haven't been able to revisit it for a while.

Since this is a pretty big branch, it probably makes sense to try to break it up into smaller cleanups that can be merged before adding full color scheme support"
1176508286,552,jeremypw,2022-07-06T17:47:20Z,@danrabbit Can this PR be closed now?
1176523838,552,danirabbit,2022-07-06T18:06:18Z,Yes definitely
844267632,580,jeremypw,2021-05-19T16:28:31Z,"There is this: https://github.com/elementary/granite/pull/236 which, hopefully can be extended to include the tab context menus"
884726665,580,jakubklos77,2021-07-22T08:03:04Z,"Hello,
the f44d189 commit is too much. It interferes with basic terminal functionality. You cannot press F5 in Midnight Commander anymore and there are other downsides as well. Isn't it enough to have the Ctrl+Shift+R to Reload?"
884742054,580,jeremypw,2021-07-22T08:30:20Z,`F5` was implemented to match the `Reload` action shortcut in Files.  We should probably ignore it when a foreground process like Midnight Commander is running.
884758239,580,jakubklos77,2021-07-22T08:59:54Z,"Yes, that would be nice. Thank you"
851557855,589,felix-andreas,2021-05-31T15:23:34Z,I honestly don't understand how this caused the margin to be set on the terminal window...
851564569,589,felix-andreas,2021-05-31T15:36:26Z,"Looking at the generated `MainWindow.c` it looks like 
```vala
var color_grid = new Gtk.Grid () {
    column_homogeneous = true,
    margin_start = margin_end = 12,
    margin_bottom = 6
};
```

gets compiled to

```c
#line 426 ""../src/MainWindow.vala""
gtk_widget_set_margin_end ((GtkWidget*) self, 12); // <-- sets margin on self which is the TerminalMainWindow
_tmp69_ = (GtkGrid*) gtk_grid_new ();
gtk_grid_set_column_homogeneous (_tmp69_, TRUE);
gtk_widget_set_margin_start ((GtkWidget*) _tmp69_, 12);
gtk_widget_set_margin_bottom ((GtkWidget*) _tmp69_, 6);
g_object_ref_sink (_tmp69_);
```

While
```vala
var color_grid = new Gtk.Grid () {
    column_homogeneous = true,
    margin_start = 12,
    margin_end = 12,
    margin_bottom = 6
};
```

gets compiled to 

```c
#line 426 ""../src/MainWindow.vala""
_tmp69_ = (GtkGrid*) gtk_grid_new ();
gtk_grid_set_column_homogeneous (_tmp69_, TRUE);
gtk_widget_set_margin_start ((GtkWidget*) _tmp69_, 12);
gtk_widget_set_margin_end ((GtkWidget*) _tmp69_, 12); // <-- sets margin on _tmp69 which is the GtkGrid
gtk_widget_set_margin_bottom ((GtkWidget*) _tmp69_, 6);
g_object_ref_sink (_tmp69_);
color_grid = _tmp69_;
```


"
851565794,589,tintou,2021-05-31T15:39:02Z,That's https://gitlab.gnome.org/GNOME/vala/-/issues/1137
851570670,589,felix-andreas,2021-05-31T15:49:42Z,"ok I understand.  `margin_start = margin_end = 12` is interpreted as `margin_start = (margin_end = 12)` where `(margin_end = 12)` sets the margin on the `MainWindow`.


"
1780784002,740,jeremypw,2023-10-26T09:50:27Z,Thanks for the improvements :smile:
356820502,193,danirabbit,2018-01-11T04:19:57Z,But what’s the goal of having the build system alter these files? It seems like making things complicated for no gain 
356824352,193,codygarver,2018-01-11T04:50:10Z,"The unnecessary complication is that this project is using 2 config files to accomplish what 1 could do, but I'd guess that's because this pre-dates the easy way being known or possible. That's not done in any of the other projects.

The goal is the same as any other variable in code, centralize repetitious info and re-use it efficiently. I think it also helps readability because just seeing ""io.elementary.terminal"" all over the place doesn't give the same context as `EXEC_NAME` and `GETTEXT_NAME`, because you know what that's talking about."
356825403,193,codygarver,2018-01-11T04:58:12Z,"It's also making it a vapi instead of just a config.vala, which makes it overcomplicated."
359936797,204,Thalexander,2018-01-23T21:29:14Z,"I have done so, although I am noticing some unusual cursor behaviour with this. I am not sure if that is because of this commit or if it just makes it more visible."
360072202,204,jeremypw,2018-01-24T09:31:39Z,This effect can be fixed by grabbing focus in an Idle loop rather than immediately inside the signal handler.
543336711,417,stsdc,2019-10-17T19:57:17Z,"The idea of theming is good. I think that Terminal should have the ability to apply user defined styles. But fresh, after install Terminal is OK with 3 initial themes."
543339049,417,redian23,2019-10-17T20:03:36Z,"""But fresh, after install Terminal is OK with 3 initial themes.""
What do you mean??"
543899071,417,stsdc,2019-10-18T19:23:36Z,@redian23 I just think that Terminal doesn't need more themes. But needs mechanism that allows to add custom themes e.g. using dotfiles
544020094,417,ryonakano,2019-10-19T00:19:37Z,"> I just think that Terminal doesn't need more themes. But needs mechanism that allows to add custom themes e.g. using dotfiles

We've already had a ticket for that, see #418.
"
540103822,404,jeremypw,2019-10-09T17:26:47Z,@cassidyjames It was only working on fast clicks - if button release occurred more than 20ms after press then the hyperlink was followed.  I have pushed an improved solution that works on any length click and also works if the focus is changed using the keyboard (e.g. `<Alt><Tab>`)
570959963,446,robn,2020-01-05T23:37:05Z,"FYI, I am not expecting this to be merged, but I'm using it until #440 is fixed, and maybe someone else will find it useful."
571091135,446,jeremypw,2020-01-06T10:40:54Z,When this is installed you can create a custom shortcut which uses the new flag and reassigns `Super + T` to get the behaviour you want.
571335721,446,robn,2020-01-06T22:05:14Z,"Closed by mistaked, reopened as #447."
572157176,448,jeremypw,2020-01-08T16:49:11Z,"@robn  Please could you resolve the conflict with master, thanks.  Also need to add some new release info to `data/io.elementary.terminal.appdata.xml.in`, under ""Other updates"" I guess."
573287003,448,robn,2020-01-11T06:18:55Z,Rebased onto master/5.5.1.
629407256,448,jeremypw,2020-05-15T18:17:18Z,@robn  Please could you give a test case that produces different results in master in this PR?  
696755343,448,jeremypw,2020-09-22T14:23:04Z,Closing as master seems to already work correctly and no counter-examples given.  Please feel free to reopen.
721398502,546,cassidyjames,2020-11-03T22:05:07Z,"The way to save and restore color schemes was pretty wild to follow, but this works within that—probably in a terrible way—to get this working at least. The behavior can be considered, and then we should probably clean a lot of the color scheme stuff up…

Feedback and help cleaning it up very welcome!"
721400957,546,cassidyjames,2020-11-03T22:11:41Z,Ah found some more bad things that I need to fix. :sweat_smile: 
765648446,546,cassidyjames,2021-01-22T19:53:53Z,"I think this could use some refactoring still to be more clear, but it's _almost_ fully-functional. The one case I am still not handling is when `follow-system-style` is off and the style is mis-matched with the system, then `follow-system-style` is toggled on; for some reason, the background of the VTE is not updated to match."
1176523180,546,jeremypw,2022-07-06T18:05:32Z,@danrabbit I attempted to merge master into this PR but I think it might be easier to start from scratch since substantial changes have been made to theme handling. Do you agree?
