id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
147104836,7610,this lookup table is not enough for alternative ui use. please add the following types: * jpg & jpeg: `image/jpeg` * bmp: `image/bmp` * txt: `text/plain` * not found in table: `application/octet-stream`,0,0,0,0.9860082268714904,0.9945043325424194,0.994895040988922,0.0,accept,unanimous_agreement
147105622,7610,"some 1920x1080 png wallpapers exceeds this limit, maybe 10mb is enough",0,0,0,0.9762992262840272,0.978581726551056,0.9884337782859802,0.0,accept,unanimous_agreement
147106867,7610,i think re-authentication should be required when users switched this option. i.e. previous saved sessionid should be cleared.,0,0,0,0.9868215918540956,0.9902073740959167,0.9882573485374452,0.0,accept,unanimous_agreement
147107562,7610,what do you think about the suggestion in: [a link],0,0,0,0.9827106595039368,0.9884584546089172,0.9787558317184448,0.0,accept,unanimous_agreement
147138695,7610,no problem to do it. but what is the exact cause?,0,-1,0,0.9827332496643066,0.6192602515220642,0.8829325437545776,0.0,accept,majority_agreement
147149250,7610,"there is also `status(400, ""incorrect torrent hash or name"");`",0,0,0,0.9867326617240906,0.9910030364990234,0.9948157668113708,0.0,accept,unanimous_agreement
147152352,7610,is `bad request` correct in these cases? as said in the doc: the syntax is correct but the requested resource id isn't. maybe `404 not found`?,0,0,0,0.6363194584846497,0.9827160835266112,0.9868152737617492,0.0,accept,unanimous_agreement
147154001,7610,ok.,0,0,0,0.9735831022262572,0.9740158319473268,0.980760931968689,0.0,accept,unanimous_agreement
147155893,7610,well. done.,0,0,1,0.8395384550094604,0.8711978197097778,0.7919018268585205,0.0,accept,majority_agreement
147165733,7610,"besides, i don't know how to solve it client-side. it'll just start to recieve `403 forbidden` to all its api requests.",0,-1,0,0.8372930288314819,0.5574975609779358,0.5306952595710754,0.0,accept,majority_agreement
147319270,7610,"i was thinking the following example: a user use the built-in webui and is authenticated, now he switch to alternative ui, should he expect to login again or not?",0,0,0,0.9784436225891112,0.9793384671211244,0.985934317111969,0.0,accept,unanimous_agreement
147320321,7610,"is `qmetaobject::invokemethod()` possible to call to class methods? e.g. `doprocessrequest`. if yes, it's a security issue.",0,0,0,0.9816367030143738,0.992020070552826,0.9930912256240844,0.0,accept,unanimous_agreement
147320604,7610,"technically there is no problem to keep current session, iirc. from the other side, as i said before, i don't know how to handle session break at client side.",0,0,0,0.8866438269615173,0.8495261669158936,0.9807621836662292,0.0,accept,unanimous_agreement
147320990,7610,"only invocable methods, i.e. slots and marked as q_invocable. i can also mark all api methods by some tag (as i've done for public).",0,0,0,0.9883125424385072,0.99204421043396,0.9953734278678894,0.0,accept,unanimous_agreement
147320993,7610,no problem just letting them receive error 403 and let them proceed to login manually. does this scenario really make sense?,0,0,0,0.9735195636749268,0.9402700662612916,0.9860447645187378,0.0,accept,unanimous_agreement
147321823,7610,"yes, i was blindly following the old code.",0,0,0,0.710440456867218,0.74227374792099,0.9552760124206544,0.0,accept,unanimous_agreement
147322740,7610,i think it's safer to use a private tag instead of using slots for private apis.,0,0,0,0.9745209217071532,0.9786931276321412,0.980402171611786,0.0,accept,unanimous_agreement
147324713,7610,i don't understand what you mean. i still need to call it via invokemethod so it should be either slot or q_invokable.,0,-1,0,0.7923080325126648,0.5168653726577759,0.9357245564460754,0.0,accept,majority_agreement
147328544,7610,"sorry, i misunderstood something. what i really meant is checking done in `if (!ispublicapi(methodname) && !sessionactive())` is not enough, you need to also check whether the `methodname` is a valid private api name.",-1,-1,-1,0.9841678738594056,0.979714572429657,0.9521540999412536,-1.0,accept,unanimous_agreement
147328958,7610,"becuase exposing all function in `slots` section for webapi is error prone, therefore adding a tag for private api is easier (for us developers) to differentiate which is webapi and which is normal function.",0,0,0,0.9614895582199096,0.9872287511825562,0.9837020635604858,0.0,accept,unanimous_agreement
147330438,7610,but i still have to be sure that the base class method will not be invoked. i'll think of something.,0,0,0,0.9770618081092834,0.9360928535461426,0.9747567176818848,0.0,accept,unanimous_agreement
147403657,7610,but it requires add both private/public tag and q_invokable if we declare it not it slots section: [code block],0,0,0,0.9891926646232604,0.995182454586029,0.9958139061927797,0.0,accept,unanimous_agreement
147408371,7610,webui can be changed at a time when some session is open. it is quite possible scenario. so should i drop the current sessions at this point?,0,0,0,0.624211847782135,0.9528972506523132,0.9928319454193116,0.0,accept,unanimous_agreement
147408991,7610,maybe just have tagged methods under slots section? e.g.: [code block],0,0,0,0.9870879650115968,0.9948657155036926,0.9918477535247804,0.0,accept,unanimous_agreement
147434631,7610,agree.,0,0,0,0.9730729460716248,0.9867860674858092,0.98495215177536,0.0,accept,unanimous_agreement
147435597,7610,"i thought again, if one can authenticate with qbt now, he can also do it later, so there is no point dropping the sessionid in this case. lets keep the current way for simplicity.",0,0,0,0.972074568271637,0.9864631295204164,0.984310269355774,0.0,accept,unanimous_agreement
147464955,7610,done.,0,0,0,0.975940763950348,0.9640594124794006,0.9897913336753844,0.0,accept,unanimous_agreement
147581345,7610,"it is not clear what does ""source"" mean here. i suggest something like ""choose alternative ui files location"".",0,0,0,0.9518318176269532,0.9635730981826782,0.9857165813446044,0.0,accept,unanimous_agreement
147581377,7610,are all of these width changes really required?,0,0,0,0.9824803471565248,0.9890360236167908,0.9873172640800476,0.0,accept,unanimous_agreement
147581412,7610,why plain text to html changes are needed?,0,0,0,0.9708887338638306,0.97494238615036,0.9854779243469238,0.0,accept,unanimous_agreement
147581427,7610,this label has to correlate with file dialog title.,0,0,0,0.987332046031952,0.988379955291748,0.9942575693130492,0.0,accept,unanimous_agreement
147581486,7610,why don't you use qmimedatabase here?,0,0,0,0.9763379693031312,0.9915144443511964,0.9926673769950868,0.0,accept,unanimous_agreement
147581552,7610,"afair, this was already asked by , but i can't find that discussion. so i repeat, sorry: why not 413 status code (payload too large)?",-1,-1,-1,0.9795008897781372,0.9892921447753906,0.9915728569030762,-1.0,accept,unanimous_agreement
147581632,7610,what's the point of converting the tag to qlatin1string explicitly?,0,0,0,0.9807929396629332,0.9938011765480042,0.97037672996521,0.0,accept,unanimous_agreement
147581724,7610,can't understand what does this line do.,-1,-1,-1,0.7969487905502319,0.8101204037666321,0.9449464678764344,-1.0,accept,unanimous_agreement
147581759,7610,m_publicapis list is shorter. why don't you test it first?,0,0,0,0.977024257183075,0.9768333435058594,0.992067575454712,0.0,accept,unanimous_agreement
147581971,7610,i believe parameters marshaling can be done here as well. motivation: api functions would contain parameters in its signatures (documenting themselves) and remote api would be one step away from becoming protocol-agnostic.,0,0,0,0.9431006908416748,0.9851477742195128,0.9897868633270264,0.0,accept,unanimous_agreement
147583121,7610,i noticed the change made by qt designer as well.,0,0,0,0.9837528467178344,0.9808545112609864,0.978135883808136,0.0,accept,unanimous_agreement
147583173,7610,no i didn't and quoting rfc 7231: refusing to process a request because the request payload is larger than the server is willing or able to process i.e. the request itself is too large not the response.,0,0,0,0.6894810199737549,0.9709686636924744,0.988104522228241,0.0,accept,unanimous_agreement
147583414,7610,"thanks, !",1,1,1,0.964749276638031,0.9601993560791016,0.9907322525978088,1.0,accept,unanimous_agreement
147583670,7610,"is `500 ""internal server error""` more suitable here?",0,0,0,0.9860917925834656,0.9872583746910096,0.9915229082107544,0.0,accept,unanimous_agreement
147584065,7610,you're welcome!,1,1,1,0.9316214919090272,0.960791826248169,0.977165699005127,1.0,accept,unanimous_agreement
147587106,7610,"encountered an unexpected condition that prevented it from fulfilling the request. we hasn't ""unexpected condition"" here. in fact, the http has not appropriate codes for some of our situations. i imply once we do not support paths with `.` and `..` in it, we have no resources with these paths, so any such resources are ""not found"".",0,0,0,0.922028422355652,0.9204062223434448,0.9891788959503174,0.0,accept,unanimous_agreement
147587197,7610,"the another situation is what we should return, for example, when user request the creation of something? 1. the resource with same id is already exists 2. unsupported id or another data",0,0,0,0.975853443145752,0.9832131266593932,0.9898361563682556,0.0,accept,unanimous_agreement
147587708,7610,this is legacy code from qt4 epoch. will use qmimedatabase now.,0,0,0,0.9887683391571044,0.9929187893867492,0.9939669370651244,0.0,accept,unanimous_agreement
147587796,7610,reset qfileinfo object to another path (parent path of current file).,0,0,0,0.987759292125702,0.99181067943573,0.9947686195373536,0.0,accept,unanimous_agreement
147587937,7610,the public paths requested much less frequently. don't forget that `syncmaindata` (private path) can be requested very frequently.,0,0,0,0.9838629961013794,0.9754902124404908,0.9906219244003296,0.0,accept,unanimous_agreement
147588006,7610,i also think about it. but there are some difficulties here. let me think about it after this pr.,0,0,0,0.9108548760414124,0.9328908920288086,0.905651032924652,0.0,accept,unanimous_agreement
147588473,7610,"my concern is returning 404 when the resource is indeed there is confusing (e.g. `./image.jpg`, web servers like apache, nginx does not have this limit), so imo 500 (or 403) is more explicit to the user that we don't accept `.` or `..`. i'll let you decide this. depends on the context... 200 ok (if we are following restful style), or 409 hard to find an answer without context here, 404, 403?",0,0,0,0.7951322793960571,0.9586836099624634,0.8674712777137756,0.0,accept,unanimous_agreement
