id,pr_number,user,created_at,body
493405292,291,manhnt9,2019-05-17T10:25:40Z,"Looks what your macro resolves to. I'm not sure that function instead of macro will make a difference but I always stay away from macro. It's as dangerous as variables in CMake. I'm wasting the whole day to make it link for MSVC.

-- optimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIOpenGLRenderer-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIBase-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/glew.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIExpatParser_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUISTBImageCodec_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/freetype.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICoreWindowRendererSet_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICommonDialogs-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/libexpat.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/pcre.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIOpenGLRenderer-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIBase-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/glew_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIExpatParser_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUISTBImageCodec_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/freetype_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICoreWindowRendererSet_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICommonDialogs-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/libexpat_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/pcre_d.libIrrCEGUIExt"
493408411,291,manhnt9,2019-05-17T10:37:31Z,"MSVC will always be considered a disease to me. CMake with GCC is very great. For example if you link IrrCEGUIExt, you have all IrrCEGUIExt as well. Guess what you get with MSVC? A IrrCEGUIExt string."
493737402,291,devshgraphicsprogramming,2019-05-19T08:26:45Z,"> 
> 
> CEGUI deps are not meant to be built on Linux, so Linux users have to install packages manually.
> This is the message when I use add_subdirectory with CEGUI deps:
> 
> This dependency pack is intended for use on Apple OS X and MS Windows only.
> For other systems, such as GNU/Linux, please consult your package manager
> or distribution maintainer to discover how to install the libraries you
> wish to use with CEGUI. Thanks!

That's literally beyond annoying, but it can stay like this for the time being so you're not wasting your time."
493737838,291,devshgraphicsprogramming,2019-05-19T08:34:24Z,"> CEGUI deps must be built before adding cegui as subdir to find those deps.
> So I don't have other options than to build CEGUI deps when configuring (running CMake).

> CEGUI deps was downloaded into build folder. In order to reset the build folder easier (just deleting build folder without caring about anything inside), deps is downloaded into 3rdparty/CEGUI folder and ignored in git. Then it's extracted to build folder and will be built there.

Sounds like the CEGUI dependency pack is a little bit fishy ;)

I think we've had the ""had to be built upon Configure"" issue with OpenSSL (and then it turned out that you can actually get the exotic dependency building outside of Configure), @Crisspl how did we resolve it?"
493738644,291,devshgraphicsprogramming,2019-05-19T08:47:13Z,"> 
> 
> Looks what your macro resolves to. I'm not sure that function instead of macro will make a difference but I always stay away from macro. It's as dangerous as variables in CMake. I'm wasting the whole day to make it link for MSVC.
> 
> -- optimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIOpenGLRenderer-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIBase-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/glew.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIExpatParser_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUISTBImageCodec_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/freetype.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICoreWindowRendererSet_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICommonDialogs-0_Static.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/libexpat.liboptimizedC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/pcre.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIOpenGLRenderer-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIBase-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/glew_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUIExpatParser_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUISTBImageCodec_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/freetype_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICoreWindowRendererSet_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/build/3rdparty/CEGUI/cegui/lib/CEGUICommonDialogs-0_Static_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/libexpat_d.libdebugC:/Users/manh/Desktop/IrrlichtBAW/3rdparty/CEGUI/cegui/dependencies/lib/pcre_d.libIrrCEGUIExt

This is still a problem or did your last two commits get around it?

Also what do you propose instead of that macro?"
493823761,291,manhnt9,2019-05-20T03:01:48Z,"It links properly now. Macro is like find and replace (same as #define in C++) so passed parameters could be messed up in code generation. Also it bloats up the CMake code and increases configuration time a little bit.
I would use CMake's function syntax."
494223131,291,manhnt9,2019-05-21T03:12:13Z,"I'm also giving irrbaw an ext framework, including:
- A macro to create a static ext library by providing header, source list, external include path and compile options
- That macro will build, install headers, install ext lib to correct location according to `Extension Rules`
- And set global CMake variables for any example to use, e.g: IRR_EXT_CEGUI_INCLUDE_DIRS and IRR_EXT_CEGUI_LIB

To use the ext framework:
- Refer to ext/CMakeLists.txt, then add_subdirectory and copy 2 simple variables
- In ext's CMake code, call irr_create_ext_library_project
- Now you can use IRR_EXT_NAME_INCLUDE_DIRS and IRR_EXT_NAME_LIB"
494226684,291,manhnt9,2019-05-21T03:33:50Z,CMake code is now super clean.
494238662,291,manhnt9,2019-05-21T04:52:46Z,"Discovered and fixed another issue affecting the bad boy MSVC.
Also reported to CMake [repo](https://gitlab.kitware.com/cmake/cmake/issues/19278)."
494239583,291,manhnt9,2019-05-21T04:57:54Z,Commit date is messed again because of Linux/Windows time mismatch.
494308158,291,ghost,2019-05-21T09:10:38Z,"> Commit date is messed again because of Linux/Windows time mismatch.

You can configure Linux to use local time as the stored time format
```
timedatectl set-local-rtc 1 --adjust-system-clock
```

Linux and Windows use different conventions when writing current time/date to BIOS upon booting, hence the mistmatch
"
494327055,291,manhnt9,2019-05-21T10:05:08Z,"I was lazy to find the solution although I've done before. Used your above command, Thanks!"
494406748,291,devshgraphicsprogramming,2019-05-21T14:07:27Z,"Hi, I met with our contact, tried to show him the example and ran into this when doing a fresh clone

```
Cloning into 'C:/work/IrrlichtBAW/manhnt/3rdparty/CEGUI/cegui'...
Host key verification failed.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.
fatal: clone of 'git@gitlab.com:InnerPieceOSS/cegui.git' into submodule path 'C:/work/IrrlichtBAW/manhnt/3rdparty/CEGUI/cegui' failed
Failed to clone '3rdparty/CEGUI/cegui'. Retry scheduled

Cloning into 'C:/work/IrrlichtBAW/manhnt/3rdparty/portable-file-dialogs'...
Host key verification failed.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.
fatal: clone of 'git@github.com:samhocevar/portable-file-dialogs.git' into submodule path 'C:/work/IrrlichtBAW/manhnt/3rdparty/portable-file-dialogs' failed
Failed to clone '3rdparty/portable-file-dialogs'. Retry scheduled

Cloning into 'C:/work/IrrlichtBAW/manhnt/examples_tests/media/cegui_alfisko'...
Host key verification failed.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.
fatal: clone of 'git@gitlab.com:InnerPieceOSS/cegui_alfisko.git' into submodule path 'C:/work/IrrlichtBAW/manhnt/examples_tests/media/cegui_alfisko' failed
Failed to clone 'examples_tests/media/cegui_alfisko'. Retry scheduled

Cloning into 'C:/work/IrrlichtBAW/manhnt/ext/CEGUI/stb'...
Host key verification failed.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.
fatal: clone of 'git@github.com:nothings/stb.git' into submodule path 'C:/work/IrrlichtBAW/manhnt/ext/CEGUI/stb' failed
Failed to clone 'ext/CEGUI/stb'. Retry scheduled

Cloning into 'C:/work/IrrlichtBAW/manhnt/3rdparty/CEGUI/cegui'...
Host key verification failed.
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.
fatal: clone of 'git@gitlab.com:InnerPieceOSS/cegui.git' into submodule path 'C:/work/IrrlichtBAW/manhnt/3rdparty/CEGUI/cegui' failed
Failed to clone '3rdparty/CEGUI/cegui' a second time, aborting

CMake Error at 3rdparty/CMakeLists.txt:7 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/SPIRV-Headers

  does not contain a CMakeLists.txt file.


CMake Error at 3rdparty/CMakeLists.txt:11 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/SPIRV-Tools

  does not contain a CMakeLists.txt file.


CMake Error at 3rdparty/CMakeLists.txt:16 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/glslang

  does not contain a CMakeLists.txt file.


CMake Error at 3rdparty/CMakeLists.txt:26 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/shaderc

  does not contain a CMakeLists.txt file.


CMake Error at 3rdparty/CMakeLists.txt:36 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/libjpeg

  does not contain a CMakeLists.txt file.


CMake Error at 3rdparty/CMakeLists.txt:45 (add_subdirectory):
  The source directory

    C:/work/IrrlichtBAW/manhnt/3rdparty/libpng

  does not contain a CMakeLists.txt file.
```"
494407560,291,manhnt9,2019-05-21T14:09:18Z,"Network problems, @Crisspl met these too. Were you using coffee's internet?"
494408182,291,manhnt9,2019-05-21T14:10:55Z,BTW you could ask for a pre-built version. Are you still there or not?
494409050,291,manhnt9,2019-05-21T14:12:58Z,Also did you try cloning your original repo too?
