id,pr_number,user,created_at,body
324621497,358,devshgraphicsprogramming,2019-09-16T11:21:58Z,"I think I've fucked up slightly

would have been more sane to use`core::make_refctd_dynamic_array<core::smart_refctd_ptr<typename video::asset_traits<AssetType>::GPUObjectType> >` on that particular line and throughout the engine"
324622278,358,devshgraphicsprogramming,2019-09-16T11:24:22Z,"actually no I didn't fuck up, had to have it like that so `make_refctd_dynamic_array` could be used to create both `smart_refctd_dynamic_array` and `refctd_dynamic_array`s
"
324728435,358,devshgraphicsprogramming,2019-09-16T15:06:22Z,these could be uint8_t and some others
324728515,358,devshgraphicsprogramming,2019-09-16T15:06:32Z,any reason not to?
324729606,358,devshgraphicsprogramming,2019-09-16T15:08:22Z,"actually will be 6, because bitfield can't straddle type boundaries"
324735490,358,devshgraphicsprogramming,2019-09-16T15:19:42Z,"remember there is also a per-meshbuffer buffer binding offset to be implemented
https://www.khronos.org/registry/vulkan/specs/1.1-extensions/man/html/vkCmdBindVertexBuffers.html"
324736048,358,devshgraphicsprogramming,2019-09-16T15:20:47Z,call this field `relativeoffset` also could fit this and `binding` in a `uint16_t` because there are limits for each value much lower than 64k
324744669,358,devshgraphicsprogramming,2019-09-16T15:37:16Z,need offsets as well
324747401,358,devshgraphicsprogramming,2019-09-16T15:42:42Z,handle ID > MAX
324747453,358,devshgraphicsprogramming,2019-09-16T15:42:47Z,handle ID > MAX
324750913,358,devshgraphicsprogramming,2019-09-16T15:49:30Z,alignas to AVX512
324751323,358,devshgraphicsprogramming,2019-09-16T15:50:22Z,why the push constants only in IGPUMeshBuffer and not ICPUMeshBuffer ?
324861734,358,Crisspl,2019-09-16T20:06:58Z,because they're dynamic thing (most likely changes very often) so i think exporting them (as asset to file) is rather pointless
324889042,358,devshgraphicsprogramming,2019-09-16T21:14:48Z,keeping a cache with a key of raw-pointer will necessitate ICPUShaders letting know the `CShaderIntrospector` that they're being destroyed... maybe a smart pointer would be better (but then you need methods to kill the cache entries)
324890213,358,devshgraphicsprogramming,2019-09-16T21:17:49Z,I don't want to see grab and drops in the engine anymore
324890240,358,devshgraphicsprogramming,2019-09-16T21:17:53Z,I don't want to see grab and drops in the engine anymore
324890812,358,devshgraphicsprogramming,2019-09-16T21:19:26Z,why isn't `doIntrospection` returning a `core::smart_refctd_ptr<CIntrospectionData>`  right away?
324893003,358,devshgraphicsprogramming,2019-09-16T21:25:06Z,"`asset` namespace violation (cannot depend on `video`)... just analyse whether the SPIR-V had debug info and `assert` that it did.

Also doesn't the requirement that debug info is available make it impossible to use .spv pulled off the web?"
324893390,358,devshgraphicsprogramming,2019-09-16T21:26:09Z,pass the version instead of whole driver... also should the Version be a static var of `COpenGLExtensionHandler` ?
324893921,358,devshgraphicsprogramming,2019-09-16T21:27:38Z,actually you need to introspect if the layout qualifier `row_major` applies to that particular push_constant
324894203,358,devshgraphicsprogramming,2019-09-16T21:28:22Z,"`vector` is a malloc, use an `std::array` with an upper bound in size"
324894309,358,devshgraphicsprogramming,2019-09-16T21:28:38Z,or some stack scratch space
324894445,358,devshgraphicsprogramming,2019-09-16T21:28:55Z,dont use vector
324897190,358,devshgraphicsprogramming,2019-09-16T21:36:54Z,"remember that if `top.name` is the name of a variable thats an array you need to query for `top.name+""[0]""`"
324897866,358,devshgraphicsprogramming,2019-09-16T21:38:57Z,find out if the offsets into the push_constant range need to be somehow aligned for the types (on the GLSL side) and put some assertions here
324898078,358,devshgraphicsprogramming,2019-09-16T21:39:34Z,how are the uniforms sorted? by location or by offset in pc-range?
324907070,358,devshgraphicsprogramming,2019-09-16T22:07:56Z,"there's probably no harm in being able serializing them... plus actually their use can be very very static (non-dynamic)

Because of a desire to re-use command buffers, and once recorded PCs can't change (have to record another cmd buffer), so I'd actually see them being used for super high-frequency (less overhead than dynamic UBO offset) but small and static (for the mesh) data, such as ObjectIDs, material IDs, colors, booleans, and other switches."
324934255,358,Crisspl,2019-09-17T00:05:03Z,"I would if someone could give me upper bound :P really, is there any expectable?"
324934356,358,Crisspl,2019-09-17T00:05:35Z,"oh, right, thx"
324934699,358,Crisspl,2019-09-17T00:07:16Z,"_pcData is supposed to be already offset'd range of those 128 bytes, but not sure if I understand u correctly"
324934986,358,Crisspl,2019-09-17T00:08:50Z,"I haven't tried to make them sorted anyhow, but seems like they are in order they appear in uniform block, so location"
324935434,358,Crisspl,2019-09-17T00:11:13Z,"yea, I thought about that, but left it for tomorrow. Actually there are spv decorations for it, it's nice. I'll add to introspection data"
324935818,358,Crisspl,2019-09-17T00:13:21Z,"k
>also should the Version be a static var of COpenGLExtensionHandler

I don't like global vars so ill make a parameter for it anyway"
324936331,358,Crisspl,2019-09-17T00:15:51Z,">Also doesn't the requirement that debug info is available make it impossible to use .spv pulled off the web?

yes, I wrote it in the docs in iglslcompiler, but there's no other way to set push constants in opengl backend"
324936534,358,Crisspl,2019-09-17T00:16:48Z,because it doesn't need to.. no greater purpose really
324937120,358,Crisspl,2019-09-17T00:20:07Z,"well, pointer is just an integer and introspector isn't trying to access pointed address. There's no need of knowing whether the ICPUShader actually exist"
325040305,358,devshgraphicsprogramming,2019-09-17T08:26:31Z,128 bytes?
325040874,358,devshgraphicsprogramming,2019-09-17T08:27:50Z,"Im pretty sure that the `col` pointer needs to have ome sort of alignment before you pass it to setUniform, i.e. 4 bytes or something"
325040979,358,devshgraphicsprogramming,2019-09-17T08:28:02Z,I'd sort them
325041219,358,devshgraphicsprogramming,2019-09-17T08:28:32Z,+1
325041793,358,devshgraphicsprogramming,2019-09-17T08:29:52Z,"yes, you can just make the production of debug data default to true + assert or fail to produce the opengl gpu shader if introspection tells us there are push constants but no debug data to know their names."
325042034,358,devshgraphicsprogramming,2019-09-17T08:30:27Z,preventing memleaks?
325042669,358,devshgraphicsprogramming,2019-09-17T08:31:50Z,"you do realize that if I create,drop and recreate ICPUShader I may end up with the same pointer but different shader contents ?"
325173349,358,Crisspl,2019-09-17T13:42:34Z,so max size of 4x4 matrix array is 2? i dont get it
325185538,358,Crisspl,2019-09-17T14:03:36Z,">also could fit this and binding in a uint16_t because there are limits for each value much lower than 64k

most of these are 32bits because i'm trying to make them look as close as possible to Vulkan's structs"
325186306,358,Crisspl,2019-09-17T14:04:50Z,"hm, yea, so ill better make introspector hold them"
325215968,358,devshgraphicsprogramming,2019-09-17T14:54:10Z,"yes, if our max size of push constant data supported by the engine is 128, then you can have max 2 matrices."
325216492,358,devshgraphicsprogramming,2019-09-17T14:55:02Z,then you also need functions to purge this cache (so creating ICPUShader does not create actual memory leaks)
325216996,358,devshgraphicsprogramming,2019-09-17T14:55:52Z,we won't be able to `memcpy` this into a vulkan struct anyway cause `E_FORMAT` doesn't match `VkFormat`
325256303,358,Crisspl,2019-09-17T16:06:30Z,"i was thinking totally in abstraction of this.. Ok, doable if we have some global constant with max push constants bytesize"
325263786,358,devshgraphicsprogramming,2019-09-17T16:21:34Z,"yeah best that way, so no alloc here, this is the hot loop"
325266560,358,devshgraphicsprogramming,2019-09-17T16:27:31Z,"can we precompute these name strings, don't want any alloc calls in `setUniformsImitatingPushConstants`"
325266699,358,devshgraphicsprogramming,2019-09-17T16:27:50Z,can we actually precompute as much as possible?
325266799,358,devshgraphicsprogramming,2019-09-17T16:28:04Z,why is this happenning every time we want to set push constants?
325280801,358,devshgraphicsprogramming,2019-09-17T16:59:11Z,alignas(64) and switch places with other members (so we're not wasting lot of space on padding)
325287109,358,Crisspl,2019-09-17T17:14:12Z,"it's not, it's in `buildUniformList()`"
325287555,358,Crisspl,2019-09-17T17:15:14Z,"they're precomputed, it's in `buildUniformList()`"
325300157,358,devshgraphicsprogramming,2019-09-17T17:43:25Z,ah ok github messed up
325421920,358,Crisspl,2019-09-17T23:03:12Z,tell me what d you think about this
325421968,358,Crisspl,2019-09-17T23:03:26Z,and what do you think about this
325539427,358,devshgraphicsprogramming,2019-09-18T08:14:51Z,"why do you need this cache in the first place?

make a `removeFromCache(COpenGLSpecializedShader)` and `clearCache()`"
325545068,358,devshgraphicsprogramming,2019-09-18T08:27:47Z,maybe make a `clone` method to create a new shader handle?
325551315,358,devshgraphicsprogramming,2019-09-18T08:41:59Z,@Crisspl ?
325551329,358,devshgraphicsprogramming,2019-09-18T08:42:01Z,@Crisspl ?
325568207,358,devshgraphicsprogramming,2019-09-18T09:17:30Z,"Actually Shader Objects are special, they can be shared.

So you can create and delete copies on different contexts than you're using, plus you can transfer the object from a dead context to a live context.

So technically speaking you don't really need a cache, just a mapping from live context to a shader slot (or some uint in range from 0 to `SCreationParameters::AxuGLContexts-1`) that will never change for a live context due to intialization and deinitialization of other contexts.

I used to have (in previous revisions) an ID assignment routine here to get this sort of mapping
https://github.com/buildaworldnet/IrrlichtBAW/blob/master/source/Irrlicht/COpenGLDriver.cpp#L465"
325571256,358,devshgraphicsprogramming,2019-09-18T09:24:09Z,"there might not be a need for such a cache after all, just an array of handles inside COpenGLSpecializedShader, that ""hopefully"" get a deferred intialization (if not you can create all copies at once)"
325707974,358,Crisspl,2019-09-18T14:26:52Z,"ok, it makes stuff easier. However theres going to be similar problems with VAOs, pipelines and FBOs. Also: for the ones aforementioned we have to make sure that once created GL object by thread A, gets deleted by thread A. So i think we might need per-thread/ctx refcounting inside some `COpenGL*` objects (pipeline, framebuffer). That way we could guarantee that GL object is being deleted in the same thread which created it as long as user makes proper amount of drops in relation to grabs. What troubles me is what if the last ref is held by cpu->gpu cache and most likely will be dropped in IAssetManager's destructor when app terminates.."
325708902,358,Crisspl,2019-09-18T14:28:28Z,"wait, when actually SAuxContext is being destroyed?"
325711309,358,Crisspl,2019-09-18T14:32:41Z,Or rather: when SAuxContext::ctx is being destroyed?
325711468,358,devshgraphicsprogramming,2019-09-18T14:32:58Z,"> wait, when actually SAuxContext is being destroyed?

When you call `COpenGLDriver::deinitAuxGLContexts` from the thread associated with `SAuxContexts`"
325715797,358,devshgraphicsprogramming,2019-09-18T14:40:19Z,"> So i think we might need per-thread/ctx refcounting inside some COpenGL* objects (pipeline, framebuffer). That way we could guarantee that GL object is being deleted in the same thread which created it as long as user makes proper amount of drops in relation to grabs. What troubles me is what if the last ref is held by cpu->gpu cache and most likely will be dropped in IAssetManager's destructor when app terminates..

For all cases but per-context shader copies.

This is why its best to cache `<GPUObjectHash,OpenGLHandle>` not `<GPUObjectPtr,OpenGLHandle>` because:
- you only care that the hash matches (multiple GPU objects can share the same OpenGL object)
- you don't care about mutability concerns (object changes = hash changes, you don't give a fuck)
- you don't care about lifetime of an object (object dies, caches object stays)

You can then periodically clear this cache according to LRU policy, you just set the max count of objects, if you get above that when retrieving an object, just delete the old ones + provide a function to clear these caches."
325716500,358,devshgraphicsprogramming,2019-09-18T14:41:24Z,"make this a driver method, may use this for other stuff."
325719732,358,devshgraphicsprogramming,2019-09-18T14:46:46Z,"as in get the ID

I see it working like this
```
COpenGLDriver* driver;
auto id = driver->getContextID(std::thread::id); /* or SAuxContext::contextID */
GLuint shaderHandle = specialized_shader->getGLnameForCtxID(id);
```

otherwise I see this becoming a problem when contexts are created and destroyed.

Btw main context will always be ID = 0  so first compilation (not from binary) can be stored there"
325720309,358,devshgraphicsprogramming,2019-09-18T14:47:33Z,this mutex can go to `COpenGLDriver`... oh wait it already has one when you're trying to get  the correct `SAuxContext`
