repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
deluge-torrent/deluge,review_comments,230929507,221,"this still doesn't address my original comments. since you are setting self.am.session = sessionmock() before the pause happens, those alerts that are in the sessionmock.__init__ have already been processed. in other words, by the time you set the handler, there are no alerts to handle anyways so the test isn't actually testing what you expect. what you need to do here is simulate alerts coming from libtorrent while alertmanager is paused will not trigger a handler to run, so i think sessionmock.alerts needs to be built _after_ the alertmanager is paused.",0,0,0,0.9675111174583436,0.9493279457092284,0.9820885062217712,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,793179294,221,"4 years later, done :grinning_face_with_sweat:",1,0,1,0.6573854684829712,0.99024498462677,0.9287509918212892,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,793179354,221,"4 years later, done :grinning_face_with_sweat:",1,0,1,0.6573854684829712,0.99024498462677,0.9287509918212892,1.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,793203961,221,"since component.pause() is asynchronous, wouldn't you need to call set_alerts() in a callback on the deferred? otherwise you may be calling set_alerts() before the component has actually been paused.",0,0,0,0.989100992679596,0.9914190769195556,0.989909529685974,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,793205605,221,immediately shows up to comment on an updated 4 year old ticket. :face_with_open_mouth:,0,0,0,0.905863642692566,0.9825602173805236,0.4740171134471893,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,793372509,221,this is what happens when one writes code at 2am.. will be fixed. lol,1,1,1,0.9825164079666138,0.9935964345932008,0.9900434017181396,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131269,57,log.warn or log.error instead?,0,0,0,0.9771028757095336,0.9925662279129028,0.9877532124519348,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131290,57,do we know the exception to be raised?,0,0,0,0.9842459559440612,0.9901385307312012,0.990848183631897,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131296,57,two too many log lines,0,0,0,0.8374915719032288,0.7214295268058777,0.8156722784042358,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131311,57,pylint complains about redefining builtin `help`,0,0,0,0.8689978122711182,0.8716434240341187,0.8295679688453674,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131394,57,"i think reword this ""enable logfile rotation (optional max file size, default 50mb)"" what do you think about renaming the command to `--logrotate`?",0,0,0,0.989762008190155,0.992711305618286,0.990794003009796,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131426,57,shouldn't really have a human-readable format as arg for a method,0,0,0,0.8604701161384583,0.8885679244995117,0.9835688471794128,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59131454,57,i like the idea of this but it fails if you enter an integer or '50mb',1,1,1,0.8424979448318481,0.876499593257904,0.644923210144043,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59202744,57,change to warn,0,0,0,0.9853157997131348,0.9607723355293274,0.9897101521492004,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59203564,57,"hmm...not really. agree that it should not catch exception. tbh, it could just be part of dev testing and may not be needed now.",0,0,0,0.9266464710235596,0.558307945728302,0.7932918667793274,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59203703,57,will fix.,0,0,0,0.9742533564567566,0.8708126544952393,0.9901540875434875,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59203805,57,what would you sugggest?,0,0,0,0.984776258468628,0.987380027770996,0.9921475052833556,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59206241,57,it's probably reasonable to expect an integer that would be megabytes,0,0,0,0.9820839762687684,0.985620379447937,0.9858652353286744,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59294252,57,remove log.exception(ex),0,0,0,0.9777575135231018,0.9788095355033876,0.9952126741409302,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59297011,57,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59297096,57,removed the try/except.,0,0,0,0.9657506942749025,0.986406147480011,0.9932142496109008,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59341819,57,just to clarify i meant that only ui code should be using human2bytes.,0,0,0,0.9820742011070251,0.9808254837989808,0.9920748472213744,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59342547,57,i think we remove this for now and create a ticket to revisit inclusion.,0,0,0,0.983790934085846,0.9777365326881408,0.9835208654403688,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59342984,57,sorry i meant to add remove the `-r` as it's not an option that needs a shorthand. perhaps split the max size to `--logrotatesize`?,-1,-1,-1,0.982890784740448,0.9850931763648988,0.9823473691940308,-1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59344186,57,isn't an optional argument ok?,0,0,0,0.97633957862854,0.9894654750823976,0.9942911863327026,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59344466,57,"i guess so, perhaps it just needs better worded help hint.",0,0,0,0.9313595294952391,0.9742794036865234,0.972469925880432,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59552298,57,having a human readable has the advantage that it is human readable. having int in megabytes means you cannot set log size smaller than 1mb.,0,0,0,0.9778811931610109,0.9819040894508362,0.9870141744613647,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59553471,57,"i know but who would need to rotate logs at less than 1mb? i still maintain that you should not have human readable format as a input for an internal method, it should all be converted upon user input.",0,0,0,0.9858120679855348,0.9098622798919678,0.9816956520080566,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59554520,57,"i actually agree the function should take an integer, but it doesn't really a need a default value? i'd say the value should be in bytes as a user may need less than mb even if it sounds strange. also considering the convert function outputs in bytes anyways, there is nothing to gain by converting that to mbs?",0,0,0,0.981511890888214,0.9846963882446288,0.9469465017318726,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59554621,57,"btw, does the convert functions look ok?",0,0,0,0.9871751666069032,0.985176920890808,0.9763785600662231,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59587273,57,"yes, make it an integer of bytes.",0,0,0,0.9868545532226562,0.9912315011024476,0.9940165281295776,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59984508,57,docstring needs `bytes` specified,0,0,0,0.989090859889984,0.9910277724266052,0.9943559765815736,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59984547,57,`delay=0` is a default value so can be omitted,0,0,0,0.985085427761078,0.9934788942337036,0.9930625557899476,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59984621,57,"looking at docs `filemode` must simply be ignored as it's actually a named arg `mode`, defaults to `a` anyway so can be omitted.",0,0,0,0.9856405258178712,0.9943782687187196,0.9909148812294006,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59984668,57,do we think a backupcount of 3 is enough?,0,0,0,0.98460590839386,0.9910802245140076,0.9901971817016602,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59984733,57,i think mention either here or in manpage about the backupcount being a set value,0,0,0,0.9882814288139344,0.9918920993804932,0.9866629242897034,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59991228,57,will fix,0,0,0,0.978933572769165,0.9097051620483398,0.9934358596801758,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59991289,57,"no idea, should ideally be customizable.",0,0,0,0.973406195640564,0.7149300575256348,0.9496243000030518,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59991330,57,not following...,-1,0,0,0.5807384252548218,0.5571566224098206,0.9816344380378724,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,59993885,57,i was thinking that but perhaps 5 would be better for now.,0,0,0,0.946524143218994,0.9836052060127258,0.9746135473251344,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994161,57,sure,0,0,0,0.9371067881584167,0.9137381911277772,0.9422702193260192,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994188,57,i see. just remove the filemode argument to rotatingfilehandler then.,0,0,0,0.9885753989219666,0.9848524928092957,0.9929991960525512,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994433,57,yep (along with delay) perhaps i should have just written it that way first of all :d,1,1,1,0.9124452471733092,0.9204305410385132,0.9867343902587892,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994980,57,done,0,0,0,0.976450741291046,0.8974218964576721,0.8682363629341125,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59994983,57,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,59995145,57,fixed,0,0,0,0.975196123123169,0.9281549453735352,0.920660674571991,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189428376,181,here wont work in windows,0,0,0,0.9833865761756896,0.958825945854187,0.9721093773841858,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189446641,181,see fix here: [a link],0,0,0,0.9869167804718018,0.9856615662574768,0.9959316849708556,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189448508,181,"ok, ill re-run all the tests on windows and modify the commit as needed. ty.",0,-1,0,0.964837610721588,0.5900878310203552,0.989566206932068,0.0,accept,majority_agreement,2
deluge-torrent/deluge,review_comments,189473984,181,apparently this breaks the deps install on appveyor. good news is it seems its not needed anyways since test still run just fine on travis.ci. and we get one passing test flake8 yay! lol,1,1,1,0.9921457171440125,0.9953793287277222,0.9862149357795716,1.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189521438,181,the colon is os specific: [a link] but i agree there is no need for it here.,0,0,0,0.983128547668457,0.9882621169090272,0.9918361306190492,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189521626,181,why is the deluge-reporter being removed?,0,0,0,0.8744688034057617,0.9867361187934875,0.9855526089668274,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189522202,181,please use `windows_check()` from deluge.common,0,0,0,0.985373079776764,0.9949182868003844,0.9958034157752992,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189522538,181,use a windows check to exclude importing instead of a try..except. we want the test to error if there are any issues importing these modules.,0,0,0,0.9838289618492126,0.9876134395599364,0.9909765720367432,0.0,accept,unanimous_agreement,2
deluge-torrent/deluge,review_comments,189639915,181,it stops the test from being run at all. the setup goes fine but then at the first command fails. says something about only passing report to something...i don't remember at the moment.,0,-1,0,0.5962526202201843,0.6453973054885864,0.949749767780304,0.0,accept,majority_agreement,2
