id,pr_number,user,created_at,body
991925346,15769,Mazino-Urek,2021-12-12T16:11:51Z,"i was experimenting with them while keeping a backup. i was unable to distinguish them in qbtittorrent. they are looking better now. we are avoiding more shades of color, if possible."
991939446,15769,Mazino-Urek,2021-12-12T17:38:31Z,![a link] looks great.
991940170,15769,Mazino-Urek,2021-12-12T17:42:38Z,"in my opinion, two icon needs change. ![a link] log like icon doesn't work here. something different is needed. this might work: ![a link] ................. ![a link] webui icon can be simpler. like this: ![a link]"
991943931,15769,xavier2k6,2021-12-12T18:06:15Z,"![a link] log like icon doesn't work here. something different is needed. i disagree, i think it does work as it's depicting just general information like a leaflet, i wouldn't be too keen on the map icon thing. `webui` can be changed but i dunno about making it a compass icon......to me it doesn't signify that it's to do with a web user interface."
991946629,15769,ArcticGems,2021-12-12T18:23:04Z,it also reminds me of safari's logo.
991947750,15769,Mazino-Urek,2021-12-12T18:30:39Z,i am thinking about webui icon for very long. nothing seems appropriate.
991948740,15769,ArcticGems,2021-12-12T18:37:22Z,something similar to these icons could be good for the webui icon = ![a link] ![a link] ![a link]
991950278,15769,xavier2k6,2021-12-12T18:47:47Z,could just use `application-x-mswinurl.svg` instead.........i suppose.
991950808,15769,Mazino-Urek,2021-12-12T18:51:15Z,how about this? ![a link]
991951720,15769,xavier2k6,2021-12-12T18:57:23Z,no objections
991952276,15769,xavier2k6,2021-12-12T19:01:27Z,from: `src/webui/www/private/views/filters.html` why did you change `checking.svg` to `configure.svg`? ` qbt_tr(checking (0))qbt_tr[context=statusfilterwidget] `
991953309,15769,Mazino-Urek,2021-12-12T19:07:52Z,"i removed `checking` and used `configure`, as they were the same icon. you recommended keeping them. the change was not reverted. fixing it now."
992109999,15769,Mazino-Urek,2021-12-13T04:54:29Z,"let's fix the color now. green, blue, red, grey is done now. we need to have one more color that has two shades. like, `deep orange` and `light orange` but not different two color like `orange` and `megenta`. however, after we change this color, it needs to be fixed. i am open to new colors if we get a better color than orange. however, i think we need to use bright color. for example, `light orange` in most cases and `dark orange` in only some selected places. after this, we can focus on webui."
992344275,15769,xavier2k6,2021-12-13T10:58:58Z,"what do you mean?, where?"
992725894,15769,Mazino-Urek,2021-12-13T17:55:07Z,"i am talking about changing this color `#f25022` if necessary. possibly having a second variation, like `#ff9000` `dark orange`. but, i am against multiple iterations like current `pause` and `queued`."
992899164,15769,xavier2k6,2021-12-13T20:53:42Z,sorry......i'm not really seeing/understanding the need for another color change?!
992907060,15769,xavier2k6,2021-12-13T21:03:29Z,`tools-report-bug.svg` can also be removed.
993148894,15769,Mazino-Urek,2021-12-14T04:30:46Z,"done. this is what i wanted to hear. i think. `#f25022` and `#ff9000` is a great combination. let's use `#ff9000` for `pause` and for `queued` we can use `gray` `#909090`, if necessary. let't not add any more colors?"
993301949,15769,xavier2k6,2021-12-14T08:36:35Z,so this is about having a hang up on the `pause`/`queued` icons.......i thought since you mentioned the `#f25022` color - you meant all the remaining icons with that color.......
993330725,15769,Mazino-Urek,2021-12-14T09:13:21Z,"i want color coherence, that's all."
998395935,15769,xavier2k6,2021-12-21T01:30:28Z,i'd probably change `preferences-desktop.svg` (keeping blue color) to below: ![a link] ____ try `#707070` for `stalleddl.svg` ____ `force-recheck.svg` should probably be the same color as `checking.svg` = `#757fa1` ____ there's a few more icons that could be removed & substituted for others we already have in place. (naming scheme permitted) example: remove `seeding.svg`/`uploading.svg` & substitute with `kt-set-max-upload-speed.svg` remove `view-filter.svg` & substitute with `filterinactive.svg` remove `download.svg` & substitute with `downloading.svg` `dialog-warning.svg`/`task-attention.svg` - use only one if possible. `media-playback-pause.svg`/`paused.svg` & `media-playback-start.svg`/`resumed.svg` - use only one of each if possible. (keep `resumed` color) ____ change `media-seek-forward.svg` color to that of `resumed` ____ can you change color of `kt-magnet.svg` to red `#db3236`/grey `#909090` - like below example image: ![a link]
998827297,15769,Mazino-Urek,2021-12-21T14:32:46Z,"![a link] done. i think `seeding.svg` can stay, as it has different color. second part, done. done. i don't know if i got every `download`, as it is very common in this app. i replaced `task-attention.svg` already. forgot to delete the icon. kept `media-playback-pause.svg` and `media-playback-start.svg` for better discovery in the future. done. again, let's not go wild with colors. we have fixed red and orange color. possibly another orange variation `#ff9000` and grey colors. i will use them to make something."
998836563,15769,Mazino-Urek,2021-12-21T14:45:05Z,will this work? used currently set red `#db3236` and gray `#707070`. ![a link]
998849924,15769,xavier2k6,2021-12-21T15:02:19Z,the reason i want it gone/changed is so that it matches the other download/upload icons & speed graph text. can we rename `completed.svg` to `checked-completed`??
998861908,15769,Mazino-Urek,2021-12-21T15:16:47Z,done.
998881084,15769,Mazino-Urek,2021-12-21T15:38:25Z,can we improve here? ![a link]
999052774,15769,xavier2k6,2021-12-21T19:52:48Z,name: perhaps a simple `ab` icon (do you know - like a spellcheck icon) info hash v1/info hash v2 hashtag icon `#`? torrent id: perhaps `help-about.svg`
999057852,15769,xavier2k6,2021-12-21T20:01:36Z,oh man........you changed the orange colors back again that we had differentiated for transfer list. you missed `uploading` to `kt-set-max-upload-speed` in `filter` & `transfer` list. (so icon doesn't show up) i see you made an attempt at transfer list colors....they don't match.....i will go through this with you when we get most things sorted look & feel wise. also........(this is more for webui) `/src/webui/www/private/index.html` `downloading_small.svg` can be changed to `downloading.svg` `checked.svg` can be changed to `checked-completed.svg`
999145124,15769,xavier2k6,2021-12-21T22:47:11Z,"you asked previously about the `loading` icon.......how about using the `infinite/infinity` symbol for ""loading"" that way we can hopefully migrate another icon to `*.svg` can you find anything suitable to replace `sphere.png`? we would only be left with `mascot.png` & `splash.png` then"
999625514,15769,Mazino-Urek,2021-12-22T14:40:19Z,"done. i have two candidates: ![a link] ![a link] i don't even understand what is this icon really, how can i find the replacement? these are brand icon. changing them should be a different pr."
999643004,15769,Mazino-Urek,2021-12-22T15:05:28Z,done.
999698408,15769,xavier2k6,2021-12-22T16:16:27Z,i'm thinking......this one (others may have a different opinion) ____ it's used in `rssarticle`....to be honest i'm not fully sure of it's purpose....i'd leave that for now & can revisit at a later stage. i agree & was really only meant as a reference comment really. ____ screenshot of icons added from [a link] & reference [a link] below: ![a link]
999711051,15769,Mazino-Urek,2021-12-22T16:34:28Z,"changed `loading.png` to `loading.svg`. icon: infinity. i think, sphere is kind of loading icon."
999747959,15769,xavier2k6,2021-12-22T17:30:31Z,that's my thinking too
999773098,15769,Mazino-Urek,2021-12-22T18:14:30Z,replaced `sphere` by `loading`. let's see.
1000531145,15769,xavier2k6,2021-12-23T21:29:03Z,"`/src/webui/www/private/index.html` change `document-edit-verify.svg` to `force-recheck.svg` `id=""rechecklink""> ' + ' ' [code block] const html = ' ' + ' ' [code block] const html = ' ' + ' ' ```"
1000678029,15769,Mazino-Urek,2021-12-24T06:23:33Z,wow. thank you! it must have taken some time to find these.
1000793800,15769,xavier2k6,2021-12-24T11:07:21Z,"no problem, i forgot to paste one in! ____ `/src/webui/www/private/scripts/contextmenu.j` replace `inode-directory.svg` with `view-categories.svg` (there's only one)"
1000827946,15769,xavier2k6,2021-12-24T12:52:34Z,`/src/webui/www/private/views/searchplugins.html` change `checked.svg` to checked-completed.svg` [code block]
1000830032,15769,Mazino-Urek,2021-12-24T12:59:34Z,done.
1000846048,15769,xavier2k6,2021-12-24T13:50:22Z,"`/src/webui/www/private/index.html` change `view-categories.svg` to `tags.svg` `href=""#tags"" class=""arrow-right""><img src=""icons/view-categories.svg"" alt=""qbt_tr(tags)`"
1001079554,15769,xavier2k6,2021-12-25T22:28:46Z,will be back to this asap.
1001101242,15769,Mazino-Urek,2021-12-26T03:21:28Z,take your time. no problem.
1003629599,15769,xavier2k6,2022-01-01T22:36:14Z,"`/src/gui/search/searchjobwidget.cpp` change `downloading` to `kt-set-max-download-speed` `menu->addaction(uithememanager::instance()->geticon(""downloading""), tr(""open download window"")` edit: (don't change the other `downloading` icon, just the one where i mentioned above) change `edit-copy` to `name` `copysubmenu->addaction(uithememanager::instance()->geticon(""edit-copy""), tr(""name"")` change `edit-copy` to `insert-link` `copysubmenu->addaction(uithememanager::instance()->geticon(""edit-copy""), tr(""download link"")` change `edit-copy` to `application-x-mswinurl` `copysubmenu->addaction(uithememanager::instance()->geticon(""edit-copy""), tr(""description page url"")` ____ `/src/webui/www/private/views/search.html` change `edit-copy` to `name` `href=""#"" id=""copysearchtorrentname"" class=""copysearchdatatoclipboard""> <img src=""icons/edit-copy.svg"" alt=""qbt_tr(description page url)` ____"
