repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
apache/kafka,reviews,232844912,6363,"made another pass, and definitely making good progress. however, it seems like a number of comments still need to be addressed. i also think the lack of unit tests is a significant blocker, and something that i suspect will warrant some refactoring of the proposed changes in key areas to make those few super-long methods much more easily unit tested. it may also be useful to pull more switch-based logic into the protocol implementations, again for testability but also for better encapsulation.",0,0,1,0.7690684795379639,0.9771595597267152,0.8946605920791626,0.0,accept,majority_agreement,2
apache/kafka,reviews,237534439,6363,"partway through my latest review; will continue reviewing after dinner. note there are still a number of comments/questions that have not been addressed, either by comment or by changes.",0,0,0,0.9767048954963684,0.9315475225448608,0.9607155323028564,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,237583371,6363,"finished my previous review. i really like the additional tests - have you looked at coverage of the classes in the `distributed` package before and after this pr? very interested to see. a few of the comments (mine and ewen's) may have been addressed with the most recent commit. would be great to at least respond to the outstanding comments/questions, even if the answer is ""will be done in a future pr"", etc.",1,1,1,0.9825422763824464,0.9891568422317504,0.987327754497528,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,238708198,6363,"fantastic work, . i wish this weren't such a big pr, but i've been steadily tracking the progress of the latest commits as you've been running multiple tests. as you say, there are some minor things that could be cleaned up and improved, but given the size of the pr it'd be good to handle those separately in the coming days, since they shouldn't affect behavior or functionality but will be more about maintainability. i'm approving pending a green build and successful connect tests. most of the recent pr builds have been great, but i know you changed just a few test-related things (e.g., jenkinsfile to run the connect tests many times) that you've now reverted, and they theoretically shouldn't affect the build.",1,1,1,0.9859660267829896,0.9738130569458008,0.9944544434547424,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,159206034,5582,thanks for the pr. i had a quick look and left some comments. will do a more thorough review tomorrow (it was a much larger pr that i expected!),1,1,1,0.9866047501564026,0.9863990545272828,0.9775556921958924,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,160252389,5582,"thanks for the pr. i made one pass over it and left some comments, mostly minor. but there are some significant issues that need addressing too: 1. as mentioned in one of the comments, i think brokers need to be able to limit the number of re-authentications accepted from clients to avoid being over-loaded since this is not covered by quotas. 2. we need to ensure that clients cannot re-authenticate with a different principal. otherwise, if there is ever a vulnerability found in the re-authentication logic, the impact would be much worse. 3. we need to ensure that clients are only allowed to re-authenticate using the same sasl mechanism as the original authentication. i think we need more tests to cover these scenarios and also more around interoperability with the all the versions (pre-sasl_handshake, sasl_handshake v0 and v1, sasl_authenticate v0 and v1). may be easier to do with system tests, but we do need them all.",1,1,1,0.7449418902397156,0.959960401058197,0.946582853794098,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,160905544,5582,"i have done one more round of review. one of my main concerns about committing this so close to the release is due to the way in which a lot of the re-authentication code is intertwined with existing authentication code. this makes it really hard to ensure that nothing is broken in the normal authentication path. while re-authentication itself can be documented as an experimental config in this release, we have to ensure that there are no paths where existing authentication has changed in any way. since we dont have tests that cover every possible scenario, i am not sure how we can verify that. i am also very concerned about the authenticationexception in the test. it could be test timing, but any test that throws an authentication exception whether re-authentication is turned on or whether connection termination is turned on without client re-authentication, is a cause for concern because of the way in which we handle authentication failures. we really can't commit this until we get to the bottom of that as you already agree. based on these, i am inclined not to commit this for 2.1.0 because it is too risky at this stage. let me know what you think. we can commit it to trunk later this week.",-1,-1,-1,0.9470029473304749,0.8533963561058044,0.8997023701667786,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,163262832,5582,"thanks for the updates, this is looking good. i have left some (mostly minor) comments. the pr also needs rebasing since there are conflicts.",1,1,1,0.9614287614822388,0.9859527349472046,0.9887368083000184,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,167133240,5582,"thanks for the updates, it is looking good. left some minor comments.",1,1,1,0.9620869159698486,0.990569829940796,0.9822407364845276,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,167926716,5582,"thanks for the updates. responded to a few of the remaining comments (minor changes). i think i will merge once these are addressed and if there are any other changes, we can make them in follow-on prs. i think the test failures in the last build are unrelated. can you just confirm that?",1,1,1,0.8441051244735718,0.9533765912055968,0.9712489247322084,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,169016307,5582,"thanks for the pr, lgtm! merging to trunk.",1,1,1,0.9807182550430298,0.9847265481948853,0.989071488380432,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,416535665,8657,": thanks for the pr. sorry for the delay. made a pass of non-testing files. overall, i felt that this approach works. it adds its own complexity, but it's probably better than adding a separate thread pool. a few comments below.",-1,-1,1,0.9807237386703492,0.9828572273254396,0.8981704115867615,-1.0,accept,majority_agreement,2
apache/kafka,reviews,429907905,8657,: thanks for the updated pr. made a pass of all files. a few more comments below.,1,1,1,0.9147965908050536,0.9813439846038818,0.9635007977485656,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,431077363,8657,": thanks for the updated pr. just one comment below. also, there are a few comments not addressed from the previous round. it will be helpful if you could preserve the commit history in future updates to the pr since that makes it easier to identify the delta changes.",1,1,1,0.9615206718444824,0.9471428990364076,0.969060242176056,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,431933956,8657,: thanks for the updated pr. added a few more comments below.,1,1,1,0.8941115140914917,0.9021112322807312,0.9479568004608154,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,432791456,8657,: thanks for the updates pr. just a few more comments below.,1,1,1,0.9103405475616456,0.9649470448493958,0.9468029737472534,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,433422991,8657,: thanks for the updated pr. just one more comment below.,1,1,1,0.9342690110206604,0.9420302510261536,0.924942910671234,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,433564609,8657,: thanks for the latest pr. lgtm i triggered a system test on this pr. [a link] : do you want to take another look of the pr?,1,1,1,0.9473119974136353,0.948259711265564,0.9781444668769836,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,446135784,8657,"thanks for the pr, this looks like a tough issue. is it me or have we blown our complexity budget? each time we find a locking issue affecting group coordinator, purgatory and log layer, we add a bit more logic. should we be rethinking this?",-1,-1,-1,0.7246619462966919,0.9135586619377136,0.4234552085399627,-1.0,accept,unanimous_agreement,2
apache/kafka,reviews,460218963,8657,: thanks for rebasing. made another pass and left a few minor comments below.,1,1,1,0.8250309824943542,0.9299456477165222,0.9448704719543456,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,460979692,8657,: thanks for the updated pr. it seems the changes in joinpurgatory could now lead to a new deadlock?,1,1,1,0.9196120500564576,0.8868235945701599,0.9464909434318542,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,476959130,8657,": thanks for the new pr. this looks very promising. a few comments below. also, could we get rid of the trylock logic in delayedoperation?",1,1,1,0.986830711364746,0.9943300485610962,0.9944224953651428,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,477826045,8657,: thanks for the updated pr. just a few more minor comments.,1,1,1,0.9095054268836976,0.9676989912986756,0.9538533687591552,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,477939827,8657,: thanks for the updated pr. just one minor comment below. i also triggered a system test run.,1,1,1,0.9470426440238952,0.9765992760658264,0.954806923866272,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,478136204,8657,": thanks for the updated pr. a few more comments below. 1. system tests passed with no failure. [a link] 2. we now have to check actionqueue for fetch requests, which we didn't need to do before. could you do some perf tests so that we know the performance of fetch requests doesn't change noticeably?",1,1,1,0.9684642553329468,0.9436484575271606,0.9691649079322816,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,478150656,8657,: thanks for the new update. a few more comments below.,1,1,1,0.8520589470863342,0.8129056692123413,0.9615716934204102,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,478163566,8657,: thanks for the changes. a few more comments below.,1,1,1,0.8582463264465332,0.8414320349693298,0.9305190443992616,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,478225823,8657,: thanks for the new updates. just a few minor comments.,1,1,1,0.8633109927177429,0.9477370381355286,0.9718905687332152,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,478742684,8657,: thanks for the latest pr. lgtm just waiting for the jenkins tests to pass.,1,1,1,0.9218053817749025,0.969610333442688,0.9783268570899964,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,483157464,8657,: thanks for addressing the new issue. a few more comments below.,1,1,1,0.8478224277496338,0.8965026140213013,0.9527469277381896,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,483663498,8657,": thanks for the updated pr. a few more comments below. also, 1. do you plan to remove some of the unused methods in delayedoperations in partition? 2. currently, when calling checkandcomplete() for the produce/fetch/deleterecords purgatory, we still hold replicastatechangelock. this doesn't seem to cause any deadlock for now. in the future, we can potentially improve this by calling checkandcomplete() outside of the replicastatechangelock by passing leader epoch into those delayed operations and checking if leader epoch has changed in trycomplete().",1,1,1,0.9660468697547911,0.5560532808303833,0.9640512466430664,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,483745905,8657,: thanks for the updated pr. just a few more minor comments.,1,1,1,0.9095054268836976,0.9676989912986756,0.9538533687591552,1.0,accept,unanimous_agreement,2
