id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
124940850,2929,junrao,2017-06-30T00:13:52Z,"there are a few places like logmanager.truncateto() where we call logmanager.handlelogdirfailure() directly. it seems that they should all call replicamanager.handlelogdirfailure() instead since it does things like taking the partition off allpartitions and removing the partition from replicafetchermanager, which need to be done on an offline logdir.",0,0.988964319229126
124947219,2929,junrao,2017-06-30T01:21:12Z,"so, here, we are not communicating the truncation error back to the replica fetcher thread. ideally, if the truncation fails, we shouldn't let the replica fetcher proceed with the subsequent fetching.",0,0.9895074963569641
124948445,2929,junrao,2017-06-30T01:30:13Z,is .toseq needed?,0,0.9929094910621643
124948786,2929,junrao,2017-06-30T01:33:58Z,"for consistency, it seems that we need to handle ioexception in truncatefullyandstartat() and call handlelogdirfailure() too?",0,0.9946655035018921
125063695,2929,junrao,2017-06-30T15:15:48Z,"we requeue the logs that failed deletion mostly because of ioexception. so, i am not sure if we need to requeue removedlog now.",0,0.9074028134346008
125064418,2929,junrao,2017-06-30T15:18:51Z,could we add a comment to explain what isnew means?,0,0.9802650213241577
125069246,2929,junrao,2017-06-30T15:40:50Z,"in line 709, we convert an ioexception to kafkastorageexception in log.append. i am wondering if this is needed since the caller of append handles both ioexception and kafkastorageexception. also, in replicamanager, sometimes we catch kafkastorageexception and some other times we catch both ioexception and kafkastorageexception. it would useful to make that consistent. for example, we can make the convention that ioexception will be throw from java library and kafkastorageexception will be throw in the kafka code (but not wrapping ioexceptions from java). then the caller will catch both ioexception and kafkastorageexception",0,0.9910734295845032
125073587,2929,junrao,2017-06-30T16:00:19Z,"hmm, not sure why we need the additional check here. if replicaid is not in assignedreplicamap, it probably shouldn't lead to a kafkastorageexception.",0,0.8056731224060059
125087026,2929,junrao,2017-06-30T17:13:36Z,we probably need to do the following optimization in delete() here? coreutils.swallow(forceunmap(mmap)),0,0.9946827292442322
125088146,2929,junrao,2017-06-30T17:19:41Z,unused import,0,0.9524969458580017
125094553,2929,junrao,2017-06-30T17:51:33Z,could we adjust the comment of the return value accordingly?,0,0.9927534461021423
125097858,2929,junrao,2017-06-30T18:05:59Z,partitionstate seems unused?,0,0.9841253757476807
125101226,2929,junrao,2017-06-30T18:21:56Z,"hmm, doloadgroupsandoffsets() just runs in a scheduler. should we call replicamanager.handlelogdirfailure() on ioexception too? if so, we probably want to do the same in txnmanager.",0,0.9934664368629456
125109233,2929,junrao,2017-06-30T19:02:30Z,"in controller failover, would it be worth to clean up all leftover sequence nodes in logdireventpath? those nodes won't be useful since the new controller will send a leaderandisrrequest to every broker on failover.",0,0.9882591962814331
125112249,2929,junrao,2017-06-30T19:19:03Z,"if a disk fail in the code path outside of the log cleaner, we should remove that dir from checkpoints too. is that logic added already?",0,0.9919978976249695
125120383,2929,lindong28,2017-06-30T20:05:00Z,thanks for catching this. i have updated the patch to say `leader_and_isr_request_v1 added a per-partition is_new field. this field specifies whether the replica should have existed on the broker or not`.,1,0.771335780620575
125120952,2929,lindong28,2017-06-30T20:08:44Z,"sure. i added the following comment for `update_metadata_request_partition_state_v4`, `update_metadata_request_v4` and `metadata_response_v5`. `... added a per-partition offline_replicas field. this field specifies the list of replicas that are offline`",0,0.9941089153289795
125121473,2929,lindong28,2017-06-30T20:12:07Z,sure. i fixed it with the follow code: [code block],0,0.9860976934432983
125121745,2929,lindong28,2017-06-30T20:13:47Z,previously i thought this is used for making partition state change. they are the same because previously all state change are triggered by controller request. i have changed the code to log it in the server.log.,0,0.9910889863967896
125123322,2929,lindong28,2017-06-30T20:23:17Z,"when `logcleaner` encounters ioexception when cleaning up the log, we want to mark the corresponding log directory as offline and inform controller of the log directory failure via zookeeper. note that this ioexception is not triggered by an external request and thus will not go through `replicamanager`. since we probably don't want to reference replicamanager via logmanager, `logmanager.handlelogdirfailure()` seems to be the only reasonable place to have this log of wrting to log directory notification znode. i couldn't find a better way to address this problem. do you have a better solution?",0,0.9167769551277161
125130310,2929,lindong28,2017-06-30T21:06:04Z,"another reason to put the logic of zookeeper notification in logmanger is that, currently logmanager is managing which logs are online or offline and thus is the source of truth of offline log directories. ideally we would like to put the logic of notification in the same place so that the notification is sent if and only if the offline log directories change.",0,0.9926438927650452
125136812,2929,lindong28,2017-06-30T21:52:18Z,"previously i think the chance of exception due to this race condition is so small (because disk failure should be rare) that we don't want to degrade performance by getting lock every time we read `livelogdirs`. for example, metrics reporting will access `abstractfetchermanager.fetcherthreadmap` and it seems fine so far. but strictly speaking, you are right that this can cause race condition and it is better to prevent this completely from any unknown consequence. so i made the following changes to address the problem: 1) use `_livelogdirs: arrayblockingqueue[file]` to record offline log directories. we don't have to worry about blocking operation because we will only remove log directory from it. i think this may be a little better than using `logcreationordeletionlock synchronized {}` every time we access `_livelogdirs` (e.g. `checkpointlogrecoveryoffsets()`, `checkpointlogstartoffsets` and metrics reporting) so that these access won't block `logmanager.createlog()` or `logmanager.asyncdelete()` 2) add `def livelogdirs: array[file] = _livelogdirs.asscala.toarray` so that we don't have to change test code to work with `arrayblockingqueue[file]`. 3) update various checkpoint() methods (e.g. `checkpointlogstartoffsetsindir(dir: file)`) so that they can handle the case that the directory in the input parameter gets removed from the checkpoint map right after the method begins.",0,0.9744547009468079
125137370,2929,junrao,2017-06-30T21:56:44Z,"we could probably pass in a onlogdirfailure callback to the logcleaner. an ioexception could be triggered in different places. however, independent of where it's triggered, we always want to react with the same process, which includes (marking the partition/replica as offline, remove partition from replicafetcher, notify the controller, etc). replicamanager seems to be the best place to consolidate that process.",0,0.9919203519821167
125138864,2929,lindong28,2017-06-30T22:07:56Z,"previously i don't think it is needed because if user wants to know which specific log directories are offline in addition to the offline log directory count, it probably means they want to fix the problem and they will login the machine anyway. in this case they can find the offline log directory name in the log. and user probably wants to fix the problem because the log itself gets deleted from the cluster because they need to see the exception trace to debug the problem. yes, it can make debug easier to have this metric. i have updated the patch with the following code: [code block]",0,0.9806385636329651
125139125,2929,lindong28,2017-06-30T22:10:15Z,sure. good point. i have updated the code to only catch `ioexception`.,1,0.5062103867530823
125142699,2929,lindong28,2017-06-30T22:44:00Z,"are you suggesting that `logmanager.handlelogdirfailure()` should invoke `replicamanager.handlelogdirfailure()` and `replicamanager` should be put in the constructor of the `logmanager`? this can be done. but i am worried that this creates circular dependency between `logmanager` and `replicamanager` and can make future development harder. in addition to the worry with this java class dependency, i also find hard to organize the methods. for example, say the broker receives a `producerequest`, triggers `replicamanager.appendtolocallog()`, which in turn calls `partition.appendrecordstoleader()` and fails with `ioexception`. note that we haven't touched `logmanger` in this path and thus `logmanger.handlelogdirfailure()` won't be called. now that the replicamanager catches an ioexception, ideally it should have its own method `handlelogdirfailure()` to deal with it, e.g. remove the corresponding topcpartition from `replicamanager.allpartitions` and `logmanager.logs`. then it become pretty straightforward to have `replicamanager.handlelogdirfailure()` to call `logmanager.handlelogdirfailure()`. but then it seems weird for `logmanager.handlelogdirfailure()` to invoke `replicamanager.handlelogdirfailure()` even though we can use some trick to make it work. do you have a solution to this circular invocation? currently if the ioexception is triggered by user's request, both `replicamanager.handlelogdirfailure` and `logmanager.handlelogdirfailure()` will be called so this is ok. if ioexception is triggered by e.g. `logcleaner`, only `logmanager.handlelogdirfailure()` will be triggered and some partition will still stay in `replicamanager.allpartitions`. as of now i don't find this to be a problem. because the next time any producerequest or fetchrequest tries to access a partition on that offline log directory, replicamanager will handle the log directory failure. also, i have updated the code so that `replicamanager.checkpointhighwatermarks()` will trigger `replicamanager.handlelogdirfailure()` if any partition in `allpartitions` is on an offline log directory. thus the period of inconsistency will be limited. does this address your concern?",-1,0.7080042958259583
