id,pr_number,user,created_at,body
58928904,55,aresch,2016-04-07T19:17:25Z,"Should we check if torrent_id is already in torrents_loading to prevent a possible race condition adding the same torrent multiple times very quickly?
"
58949278,55,bendikro,2016-04-07T21:35:21Z,"Indeed.
"
58953120,55,bendikro,2016-04-07T22:04:53Z,"Not likely an issue, but added a test for this.
"
779908441,334,cas--,2022-01-06T22:28:18Z,This change will break standalone mode
779932435,334,DjLegolas,2022-01-06T23:26:18Z,"a possible solution is:
```python
info_hash, metadata = result
if isinstance(info_hash, bytes):
    # in thinclient mode info_hash is bytes, we need it to be Unicode
    info_hash = info_hash.decode()
```"
1209265992,412,cas--,2023-05-29T12:23:07Z,"Please fix typo, should be `i2p`"
1209266832,412,cas--,2023-05-29T12:24:12Z,"Should be removed since should not be describing changes in comments, those are for commit messages"
1209267596,412,cas--,2023-05-29T12:25:12Z,"Can simplify this comment to just say 

```suggestion
                # Use I2P logo as country flag
```"
1209268753,412,cas--,2023-05-29T12:26:43Z,this comment should be removed as it's not relevant here and should be in commit message
1214031176,412,jiigen,2023-06-02T07:37:49Z,where???
1731666740,460,cas--,2024-08-26T18:47:51Z,"I don't really want every editor added to gitignore, it's better for a dev to add this to their global `gitignore` to avoid needing to specify for every project."
1731687989,460,cas--,2024-08-26T19:06:46Z,Hmm I wonder if `anchorify_urls` might be a bit more succinct
1731689332,460,cas--,2024-08-26T19:08:13Z,"Try to avoid describing the implementation detail, using regex, in docstring/comment. Also 'simple' is quite subjective so should be avoided."
1731690291,460,cas--,2024-08-26T19:09:09Z,With Python 3 type hints can be moved to function definition
1731740909,460,zakkarry,2024-08-26T19:48:51Z,"Sure, I understand."
1731750674,460,zakkarry,2024-08-26T19:58:30Z,"Sure, I'm just used to JSDocs in typescript and saw it used in other functions in common, so I just copy pasted it and did the small editing you see. 

Will move to type hints in the definition though."
1731755700,460,zakkarry,2024-08-26T20:03:20Z,sounds good to me
61684400,84,cas--,2016-05-01T09:36:07Z,"Since we are not supporting twisted < 12 the `try...except` can be removed
"
61694835,84,doadin,2016-05-01T23:06:10Z,"related side note might wana throw in an update to depends file at some point
"
64202034,101,cas--,2016-05-23T10:43:57Z,"`args` is still optional

Also need to document `sys_argv`
"
64202966,101,bendikro,2016-05-23T10:51:44Z,"Fixed
"
64296189,101,cas--,2016-05-23T21:54:17Z,"Should this be `Handle UI args...`, I don't think a third method with almost identical summary is a good idea :)
"
64296766,101,bendikro,2016-05-23T21:58:12Z,"Well, the idea is that arguments are the cmd line arguments, and the options is the result of the parsed arguments.
"
64301876,101,cas--,2016-05-23T22:40:14Z,"Sorry I meant `handle UI options`
"
64305758,101,bendikro,2016-05-23T23:17:30Z,"Oh, you mean the docs...Yeah of course
"
85659452,128,cas--,2016-10-30T13:06:08Z,"This will `ImportError` on Windows
"
85660365,128,bendikro,2016-10-30T13:59:16Z,"Ah, umm..thanks for testing that
"
85673269,128,aresch,2016-10-30T23:52:51Z,"Please use the print function from **future**: from **future** import print_function
"
85735961,128,bendikro,2016-10-31T13:20:36Z,"Sure
"
192566687,186,cas--,2018-06-02T18:26:33Z,rename address to adapter name
192566707,186,cas--,2018-06-02T18:27:17Z,Remove `The`
192566741,186,cas--,2018-06-02T18:28:47Z,Interface adapter name for outgoing BitTorrent connections. (Leave  empty for default).
192566746,186,cas--,2018-06-02T18:28:59Z,`Interface adapter name for outgoing BitTorrent connections. (Leave  empty for default).`
192566756,186,cas--,2018-06-02T18:29:21Z,`outgoing_interface`
195941786,189,cas--,2018-06-17T21:19:45Z,assign getting the component in the plugin __init__ to `self.rpcserver` and it can be reused in the entire class.
195942107,189,DjLegolas,2018-06-17T21:32:35Z,Done.
234170918,226,cas--,2018-11-16T11:16:30Z,Please provide details in this commit message as to what if being fixed by this change. From my perspective both provide pywin32 and I havn't seen any problems.
234358737,226,doadin,2018-11-16T21:51:48Z,"In further testing this appears to be a issue with modules getting installed with the setup.py script(at least during a ""python setup.py develop"") After this setup pywin32 is ""installed"" but doesn't work, when going through the uninstall process you can see theres a big difference in files. and since it is ""installed"" following up with a pip install -r requirements.txt just says its already installed. However if you uninstall pywin32 then install with pip -r... it installs properly.

This occurs with a up-to-date pip and setuptools."
813780436,380,cas--,2022-02-24T11:13:09Z,"We don't need the section number, it's optional and would open at 1 anyway"
1209310435,404,cas--,2023-05-29T13:20:01Z,"It would be good to have a check for meta version as required by the spec but it's not crucial to this PR...

> Implementations must check this field first and indicate that a torrent is of a newer version than they can handle before performing other validations which may result in more general messages about invalid files."
1209312544,404,cas--,2023-05-29T13:22:33Z,"Having the name FileTreeV2 and FileTree2 is quite confusing. Perhaps `FileTree_BTv2`?? There will also need to be a `FileTree2_BTv2`...

Could also add class docstring to help indicate difference

"
1209482130,404,cas--,2023-05-29T17:38:17Z,"This doesn't work for a rootless multifile torrent with a single file. https://dev.deluge-torrent.org/ticket/3602

From just parsing the 'file tree' key I don't think we can get the relevant info. This might be a better check

```suggestion
            def single_file_torrent(info_dict):
                if len(info_dict['file tree']) > 1:
                    return False
                
                filename = [key for key in info_dict['file tree']][0]
                return info_dict['name'] == filename

            if not single_file_torrent(info_dict):
                info_dict['file tree'] = {info_dict['name']: info_dict['file tree']}
```

I'm thinking that single_file_torrent should be a static method in FileTree v2 class"
1214563205,404,DjLegolas,2023-06-02T16:06:05Z,Added `FileTree2BTv2` and a detailed docstring for all 4 classes of `FileTree`
1214563996,404,DjLegolas,2023-06-02T16:07:00Z,Agree. So added it also.
804782646,372,gazpachoking,2022-02-11T15:55:14Z,"I think we could use `unittest.mock.Mock` to simplify these callbacks a bit, as well as eliminate the problem of having to wait longer than needed for them.
```python
def mock_callback(timeout=0.5):
    """"""Returns a `Mock` object which can be registered as a callback to test against.

    If callback was not called within `timeout` seconds, it will raise a TimeoutError.
    The returned Mock instance will have a `deferred` attribute which will complete when the callback has been called.
    """"""
    deferred = defer.Deferred()
    deferred.addTimeout(timeout, reactor)
    mock = unittest.mock.Mock(side_effect=lambda: deferred.callback(True))
    mock.deferred = deferred
    return mock

cb = mock_callback()
config.register_change_callback(cb)
config['foo'] = 1
await cb.deferred
cb.assert_called_once_with('foo', 1)
```

If we need to test registering callbacks like this in any other tests, maybe the mock_callback functions goes somewhere common to import."
805177721,372,DjLegolas,2022-02-12T16:22:44Z,I have created a fixture from this code and changed the tests
805178827,372,gazpachoking,2022-02-12T16:33:36Z,"I think just hardcode the timeout, don't think there is any way to actually pass this value to a fixture. "
805179586,372,gazpachoking,2022-02-12T16:41:11Z,"I might just spell out the whole `orig` here, not saving much space, and it seems more clear."
805180376,372,DjLegolas,2022-02-12T16:50:01Z,Done
805180380,372,DjLegolas,2022-02-12T16:50:06Z,Done
59984992,68,cas--,2016-04-17T14:02:45Z,"Remove translation hint and reword: ""Starting webui server at PID %s"" 
"
59993937,68,bendikro,2016-04-17T21:53:41Z,"Sure
"
223320066,155,cas--,2018-10-08T10:47:38Z,"Lets try and drop pywin32 module usage, so I'm thinking:

```python
from ctypes.wintypes import HWND, WPARAM, LPARAM, UINT, WINFUNCTYPE
from ctypes import windll, c_wchar_p
CallWindowProc = windll.user32.CallWindowProcW
SetWindowLong = windll.user32.SetWindowLongW

LRESULT = LPARAM
WNDPROC = WINFUNCTYPE(LRESULT, HWND, UINT, WPARAM, LPARAM)

WM_QUERYENDSESSION = 17
GWL_WNDPROC = -4
```

References:

- https://github.com/KellyZ/USB-Clipboard/blob/master/clipboard.py
- https://github.com/rene-aguirre/pywinusb/blob/master/pywinusb/hid/wnd_hook_mixin.py"
223320389,155,cas--,2018-10-08T10:48:44Z,"Need to fix `old_wndproc` scoping.

Additionally if dropping pywin32 need to wrap `on_wndproc` with above `WNDPROC` func."
223519904,155,DjLegolas,2018-10-08T22:59:58Z,In what way to fix `old_wndproc` scoping?
223610102,155,cas--,2018-10-09T08:48:49Z,"Needs to be a class variable when you have a callback so i'd call it `self.win32_prev_wndproc`

Also it is best to define a class variable in __init__ and assign it None."
341055288,256,cas--,2019-10-31T10:19:34Z,"This change should be a separate pull request that replaces all usage of Gtk.Alignment not just a single instance. However Alignment is only deprecated for Gtk >=3.14 and it is not a critical requirement to be updated just now.

I have also noticed that this has not removed the usage of Gtk.Alignment, the margins values don't match the original padding values and using the margin property as suggested below would be a better substitute for `set_padding`

> Gtk.Alignment has been deprecated in 3.14 and should not be used in newly-written code. The desired effect can be achieved by using the Gtk.Widget :halign, Gtk.Widget :valign and Gtk.Widget :margin properties on the child widget.
"
341073125,256,cas--,2019-10-31T10:57:20Z,This is orphaned code and does not need fixing. I shall push a commit to remove `self.colour_*ground` lines
341073852,256,cas--,2019-10-31T10:58:57Z,Why has the size changed from 7 to 14?
341078926,256,cas--,2019-10-31T11:11:47Z,"Please don't use a bare a Exception, did you encounter any errors that require the try..except? From the docs it would raise a Glib.Error. Also no need for `pass` and print statement should be log.error"
341103256,256,doadin,2019-10-31T12:14:34Z,Its been so long now I don't remeber.
771956500,288,cas--,2021-12-19T14:21:08Z,"This doesn't actually work since it's not exported for pytest. To use `env` job keyword to set env var in an action: https://docs.github.com/en/actions/learn-github-actions/environment-variables

Thinking further maybe instead remove the `or security` from pytest step and add a step before `install dependencies` that sets the env vars, something like this:

```
      - name: Sets env var for security
        if: contains(github.event.head_commit.message, 'security_test')
        run: echo ""SECURITY_TESTS=True"" >> $GITHUB_ENV

      - name: Install dependencies
      ...

      - name: Install security dependencies
        if contains(env.SECURITY_TESTS, 'True')
        run: |
          wget -O- $TESTSSL_URL | tar xz
          mv -t deluge/tests/data testssl.sh-$TESTSSL_VER/testssl.sh testssl.sh-$TESTSSL_VER/etc/;
        env:
          TESTSSL_VER=3.0.1
          TESTSSL_URL=https://codeload.github.com/drwetter/testssl.sh/tar.gz/refs/tags/$TESTSSL_VER
```

If you use the latest version 3.0.6 then the TESTSSL_URL needs to a `v` prefixed e.g. `.../tags/v$TESTSSL_VER`"
772005962,288,cas--,2021-12-19T21:55:38Z,The `v` prefix is the issue here. It cannot be substituted into the run mv cmds
772103579,288,DjLegolas,2021-12-20T06:20:54Z,sounds good. changed to this implementation.
84392786,122,cas--,2016-10-20T22:59:13Z,"Should this not be testing for `__pieces` before `__num_pieces` since all torrent have `__num_pieces`? 

Also you could reuse the for loop e.g.

```
if __pieces:
    pieces = __pieces
elif __num_pieces:
    pieces = [3] * __num_pieces

for state in pieces:
...
```
"
84393893,122,cas--,2016-10-20T23:08:03Z,"Really should avoid using global.. In this situation a good alternative would be to enumerate for loop and pass as an arg to fill function. 

However if you implement the suggestion in my other comment below you can remove this function and put the code back into the for loop.
"
84555225,122,cas--,2016-10-21T22:30:19Z,"This doesn't look right... in my example it was: `[3] * self.__num_pieces`
"
192626697,187,gazpachoking,2018-06-04T04:52:26Z,"I'd probably avoid the duplicate windows_check, and just do:
```python
if deluge.common.is_ip(listen_interface) or not windows_check():
```"
192627369,187,gazpachoking,2018-06-04T05:00:50Z,"Perhaps it's clearer to say:
`Invalid listen interface. (Must be IP Address or, on Linux, adapter name.)`? (That question mark is because I don't actually know if it's clearer.)

Alternatively, just add a comma, (and fix capitalization,) into your current message. i.e. `must be adapter name or IP address on Linux, or IP address on Windows`

"
202509843,203,cas--,2018-07-14T08:25:44Z,"The script is not available to an installed deluge-web. Also, we should not be creating new files within an application directory. 

I thought I had outlined my thought process for this in the ticket but seems not... Anyway, what I wanted to fix was that there should not be a requirement for the gettext.js file in the code. I.e. disable translation or prevent errors if file not available.
"
202528060,203,DjLegolas,2018-07-15T00:03:40Z,"OK, now changed to mocking function `_`."
202537956,203,cas--,2018-07-15T10:26:23Z,"`os.path.join` can take any number of args and join them so only one needed. Also `isfile` is preferred to `exists` as we are definitely looking for a file. 

Also there is the `rpath` function to simplify generating absolute script paths. So you can remove this code and just use:

```python
if os.path.isfile(rpath('js', 'gettext.js'):
   self.putChild ...
```"
202538061,203,cas--,2018-07-15T10:30:24Z,"The first line of a docstring should not continue onto next line and should end with a full-stop. 

This is the style we should be using: http://www.sphinx-doc.org/en/stable/ext/example_google.html"
419350249,289,cas--,2020-05-04T10:44:33Z,This is comparing strings so the version comparison will not work as you expect it to. Look for other examples of version comparisons in the code.
419720704,289,DjLegolas,2020-05-04T20:52:11Z,Fixed :)
