id,pr_number,user,created_at,body
1008293597,331,mhertz,2022-01-09T13:01:34Z,"doadin, quick note just, hope okay. I wanted to look into the stuff you mentioned regarding newer python's making issues, so just started doing little testings. I always thought probably being issues when going to py3.8 and above(but wanted wait to if you maybe asked for help regarding it), tbecause in unofficial installer I had to specifically code into __init__.py os.add_dll_directory(dir),well used *.pth initially but regardless, because of changes in how python worked in those versions, to avoid dll mismatch I also was plauged with initially with bug-reports by forum-users before py3.8. I wasen't sure if would work anyway for you, without mods, because the gvsbuild devs included os.add_dll_directory into __init__.py's of pycairo and pygobject after I raised that there where newly introduced issues, and one of the devs explained me the pitfall, and made/comitted fix still there i.e. checks PATH for needed gtk dll's and add the dirs found into os.add_dll_directory. There can still then be mismatches, because some have dirs in PATH from other apps, with said dll's, or in system32 with incompatible versions, completelly breaking deluge(system32 takes precedense always, before this os.add_dll_directory change introduced, saving me from lotta trouble at the time), so I in my scripts/builds(unofficial installer) patch that out of __init__.py of pycairo/pygobject and in deluge's __init__.py I hardcode the bin dir of gtk , which I included in app dir, as only call to os.add_dll_directory happening, as if keeping the pycairo/pygobject's __init__.py's and add mine infront or some other place, then the docs state it cannot promise load order of multiple os_add_dll_directories, hence I did it that way just in case. Anyway, I suspect you need openssl location in os_add_dll_dir, but if having it next to the libtorrent.pyd under site-packages, then works regardless, so I just had my scripts(unofficial installer) copy the two built openssl dlls to there, but could also be copied to gtk bin dir as included in os.add_dll_dir if not patching out the mods by pycairo/gobject, or if override and doing it yourself like I did. Forgive me for having a problem explaining stuff shortly :) So, initially deluge couldn't import libtorrent, even unfreezed with python 3.9.9, but after copying dll's in place next to libtorrent.pyd, works, and gets picked up through freeze because is next to the libtorrent pyd, most likely would also have worked if copied to gtk bin dir, but whatever.

I'm thinking this possibly is your github-actions openssl freezing issue also, because maybe messed with newer python's when happened, Sorry if wrong, but regardless, wanted to say that works for me atleast with my first test of py3.9.9, just waiting for freeze to finish(so PATH for openssl not enough for even unfreezed, is my point, on py3.8 and up - also with deluged not even loading the __init__.py's of pycairo/pygobject as not gtk app).

Okay finished freezing, and fails loading deluge because error stated in gi's __init__.py as paramter incorrect for add_dll_directory it states - as said it by default enumerates PATH for cairo/gi libs(cairo.dll) and adds those found to os.add_dll_directory, which on clean system is bin dir of gtk, but that is failing now - maybe pyinstaller sets up a fake environment, where such isn't allowed i.e. parsing through PATH, or using other dll's outside freezed dir, and regardless shouldn't work like that freezed obviously anyway. Regardless might work if patching that out and using e.g. my deluge __init__.py, or some other trick, but i'll check it out and post back when progress. This must also have been brought up with pyinstaller in general before i'm sure, but didn't look it up yet. Sorry again for wordyness. Last, why it's not breaking before(under py3.8) with wrong parameter error, is that it check if os.add_dll_dir attribute available, and if not skips, in __init__.py of pycairo/pygobject, so first time using that section from there now, as upped python version, so attribute available.

I'll make some testing and will make edits when hopefully finding something that works, and try to keep short, unless you beat me to it with solution of-course - and sorry haven't looked at your latest commits, so hope you haven't already fixed, and i'm speaking redundantly here. Thank you.

Edit: Okay some progress atleast - my first handfull tests failed for some reason, but for now atleast, then I just kept the default pycairo/pygobject __init__.py contents under site-packages gi/cairo of unfreezed deluge-install, and added two lines to each of them, I found by googling it, by one of the gvsbuild devs on pyinstaller bug-tracker, not the one I talked too initially which added the patching, but anyway, and he had issues with a frozen gtk app, because of the gi __init__.py gvsbuild patches, and he posted a few lines as workaround in end, which worked and I used here. In short there's added ';' after your PATH, can only be seen in cmd(echo %PATH%, and not in advanced system settings/env-vars), and this makes the PATH parsing trip up(in pygobject/pycairo), so the added code removes that semicolon at end, if there, and so I now finished a py3.9.9 freezed build semingly working, only checked deluge.exe but still, without errors shown. If finding more later, when time, i'll add. I don't like the PATH parsing still, as point of breakage, though i'm not sure how much pyinstaller bootloader/strapper allows interference from outside regardless, or if maybe first the freezed dir takes precedense anyway, so no concern - I did rename the gtk and openssl dirs on system, so wasen't working from PATH anymore, and then still worked, so not sure that even is used, and anyways as said, freezed dir probably takes precedense anyways, so maybe OK in end here.

I added:

if os.environ['PATH'][-1] == ';':
    os.environ['PATH'] = os.environ['PATH'][:-1]

Just over 'added_dirs []' in both __init.py's of pycairo/pygobject, as only change, and had installed deluge through 'pip install .' and 'python setup.py install_scripts', before 'pyinstaller deluge.spec', with my spec, and openssl's there also..

Edit2: I reported it to gvsbuild here: https://github.com/wingtk/gvsbuild/issues/475 - didn't make PR as maybe they want to do it differently, I dunno. I'll do some tests later when have time, to see if the current pygobject/pycairo contents(the old one) is a point of failure in freezed app i.e. I add non-compatible cairo.dll or whatever else referenced into system32 or alike, and see if used and breaks or not, and if not, then can just use as is, and apply patch untill upstream fixes it I think. Your choise of-course. I haven't tested all exe's yet, so do that also, later when have time, and then will report back, for last time in this :)"
1008305875,331,cas--,2022-01-09T14:15:01Z,"I just created a Deluge repo for storing the builds: https://github.com/deluge-torrent/gvsbuild-release/releases

It's just run manually for now for a single Python version but if you are having issues can extend it to build other Python versions..."
1008316345,331,doadin,2022-01-09T15:15:15Z,"@cas-- Yes I still have not had the time to figure out the issue with newer python versions so would be nice to at least extend that to include python 3.7 so we can get builds out sooner rather than later? It's been a long time since we have seen a new windows build.

I also updated to address all but 2 of your comments, if I missed any let me know, and let me know what you thing about those two. "
1008328612,331,doadin,2022-01-09T16:16:29Z,"3.8+ gives:

`
Traceback (most recent call last):
  File ""deluge-gtk-script.pyw"", line 33, in <module>
  File ""deluge-gtk-script.pyw"", line 22, in importlib_load_entry_point
  File ""importlib\metadata.py"", line 524, in distribution
  File ""importlib\metadata.py"", line 187, in from_name
importlib.metadata.PackageNotFoundError: deluge
`
Which from some googleing suggests using pyinstaller copy_metadata would fix but unfortunatly does not."
1008336269,331,mhertz,2022-01-09T17:01:30Z,"doadin, it doesn't here, so either is a gtk-actions issue, or which I much expect, that you don't install deluge like me. Honestly don't understand why you insist on installing through setup.py and not through pip, or add flags to setup.py that don't need you to delete requirements.txt as workaround for it installs as an incomplete egg which needs extra files imported which results in two deluge packages confusing everything etc, not to mention breaking deluge-console, not the most important on windows i'd speculate, but nonetheess.

Your call of-course, and i'll go ahead and make the PR gvsbuild asked me to, upstream, in mean time.

Edit: I mean freezes incomplete, not installs - sorry bad wording.

Edit2: I could reproduce your error when installing deluge from straight 'python setup.py install' and freezing(and I remembered to rename/delete requires.txt also."
1008342279,331,mhertz,2022-01-09T17:38:56Z,"Thanks for reply, and I sincerly apologize my ton in last post, didn't mean it in any way negative honestly, and for the record am not in doubt about you being much ahead of me regarding development, to say in the slightest :) I have only tested stable deluge, and will make edits if finding something, to use for you or not of-course at your discretion - thank you :)"
1008342651,331,doadin,2022-01-09T17:41:21Z,@mhertz Ill be the first to admit I don't know very much I am just trying to help the community.
1008343868,331,doadin,2022-01-09T17:48:31Z,"@cas-- In addition to the changes I mention earlier from your review, I have added changes @mhertz has provided and we can use python 3.8+ now. Also the build process is cleaner and simpler. The only adjustment left is the spec file libssl-x64 include. Which I'm not sure why exactly it is needed. github actions has the x64 lib in its $env:Path so why pyinstaller is only getting the 32-bit bin and not the x64 I'm not sure, maybe pyinstaller searches system32 first and it finds a libssl and uses that and moves on? I'm not sure."
1008344019,331,doadin,2022-01-09T17:49:38Z,@mhertz the only change I have not pulled in is for removeing the share folders and honestly I an not sure what you have it doing and why it needs to run on every script.
1008345160,331,mhertz,2022-01-09T17:55:59Z,"Indeed, bothered me too :) Of-course your call. As said, I think ran 50 runs to even get that working, though probably an issue with me more than anything else. But it doesn't help filtering a.datas, when we have b-h.datas with those icons anyway, getting merged at end - maybe could do something with toc(), but I just got tired of it when having found something working. It goes through all collected files for each step, x.datas, and ""rewrites"" it through checking if matches with the excludes filter, and if not, then adds, and if matches, then strips/avoids - reverse filtering of sorts. No biggie of course, and i'm sure could be done better, e.g. the straight datas, like on top, but couldn't make work. Also, maybe Cas/you think it's too agressive I dunno, only found it worked as far as could see myself, and has svg decoder in gdkpixbuff loader through librsvg so why include all the pngs additionally, but what do I know.

Thanks :)

Edit: Just read your previous link - I had only read github homepage, with the pip direction, sorry.

Edit: Well, probably could avoid the for-loop on the scripts not using gtk atleast, as guess no icons collected, but just didn't bother at that point.

Edit: I had openssl dll's as said in lib\site-packages, next to libtorrent.pyd, copied there by old habit, and so got picked up for me in freeze, but if not having that, then as not in gtk3 dir which gets added to os.add_dll_directory from pygobject/pycairo, then cannot find, as PATH irrelevant on py3.8=+ so instead of copy over like I do, then could add such os.xxxx call to spec, but you have added something yourself fixing it you said, I honestly haven't looked at your spec yet, but no need then, as you found solution, good job.

Edit: As said, I haden't yet tested all exe's, though most i.e. deluge, deluge-debug, deluge-gtk, deluged and webui. Now I see deluge-console don't work, but i'm guessing it's not that hard fix, but well see. It's missing curses it states, which didn't on <py3.8, so maybe have add a line or to to spec, but i'll test and post if find something. "
