id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
982497760,9812,i think you can just force-push the new version into it when it's ready. no sense in opening another thread when we have the discussion here.,-1,0,0,0.5624595284461975,0.9797713160514832,0.982187271118164,0.0,accept,majority_agreement
983312497,9812,"btw, i see this pr doesn't remove the `master and slave consistency with evalsha replication` test, i guess it should. this test keeps hanging every day in the freebsd ci (i guess for being slow). not sure what was the process to decide which tests to delete, was it just ones who failed?",0,0,0,0.8748948574066162,0.7654508948326111,0.807889997959137,0.0,accept,unanimous_agreement
983332687,9812,"oh, i didn't notice this test... i just checked all tests in scripting.tcl, tests with keywords like ""lua-replicate-commands"",""redis.replicate_commands"" or else and other failed tests, which i thought are all of them. i'll check other test files later.",0,0,0,0.8981919288635254,0.972075581550598,0.8524407744407654,0.0,accept,unanimous_agreement
986180121,9812,"we discussed script persistence and propagation in a core-team meeting and concluded we want them removed. in any case i don't see a reason to keep script persistence if we trimmed the propagation part. also, we'll need to remove the excessive command flags soon, but let's do it after #9656 is merged. i added these to a `todo` section in the top comment.",0,0,0,0.9828040599822998,0.9928517937660216,0.9906721115112304,0.0,accept,unanimous_agreement
986485256,9812,"i remind you about `master and slave consistency with evalsha replication` and possibly other tests that make no sense now. on one side, as long as they pass, maybe they still have value and increase coverage, but on the other hand some may not make any sense. specifically for the one mentioned above, i'd like to see it gone since it keeps [a link] on freebsd ci.",0,0,0,0.967957615852356,0.96701180934906,0.9740731716156006,0.0,accept,unanimous_agreement
986488540,9812,"discussed about it with last week, maybe this test is not totally useless, though replication cache has gone and it is effects replication now? or you mean it is duplicated with other tests so we have no need keeping it? just some confirmation.",0,0,0,0.9673065543174744,0.6333394646644592,0.990334689617157,0.0,accept,unanimous_agreement
986507844,9812,"well, as i mentioned, we don't wanna blindly delete all the tests that where aiming to test the eval propagation, since (as long as they don't fail) they may still have value and increase coverage. but i do think we wanna evaluate them one by one and try to conclude which ones can be removed and which ones should be kept (maybe slightly changing their code and title, so it makes sense in the new reality). regarding this specific test, do you have any reason to believe it provides some value that's not covered by many other tests? what specific value does it add. i imagine that anything it tests (propagation of eval) has other tests that cover it, and the only thing that's special about this one is that it was aiming to exhaust the script cache. at the very least, we should modify this line: [code block] i.e. first, the comment is completely outdated, and secondly if we now change `numops` to 2 rather than 20k, maybe the freebsd tests will stop hanging every day.",0,0,0,0.9213470816612244,0.950230062007904,0.9668381810188292,0.0,accept,unanimous_agreement
986518094,9812,"i guess there isn't any other 'unique' points that this test covers, but i was not so sure about it(i don't like 'guess'). going to remove this test rather than erasing '0's, for simplicity.",-1,0,0,0.5162061452865601,0.6222056746482849,0.8518407344818115,0.0,accept,majority_agreement
986544493,9812,"please invest a few minutes to look for other tests that may no longer be needed (e.g. this one specifically mentions the ""script cache""), others may switch between eval and evalsha, add and remove replicas, etc. lets list them here and try to reach a conclusion if they should be trimmed, or just slightly modified / re-labeled.",0,0,0,0.985919952392578,0.991705060005188,0.9869269728660583,0.0,accept,unanimous_agreement
988563862,9812,"i took some time looking into tests with keyword ""eval""/""script""/""replication cache""/... and re-evaluating them. too many that i can't list them all, so some of them which i think may draw your attention are listed below: tests i think should be kept without modifying are marked with :check_mark_button:. ones i am not sure are marked with :red_question_mark:. last ones with :cross_mark: should be removed. still there may be some missing tests, but i think they are quite few. ## integration/psync2 psync2: replica rdb restart with evalsha in backlog issue #4483 :red_question_mark: ## integration/replication 348 master stream is correctly processed while the replica has a script in -busy state :red_question_mark: ## integration/replication-3 147 slave can reload ""lua"" aux rdb fields of duplicated scripts :cross_mark: looks like it's useless now? ## cluster/04-resharding cluster consistency during live resharding :red_question_mark: ## cluster/10-manual-failover send cluster failover to #5, during load :red_question_mark: ## unit/acl acl can log errors in the context of lua scripting :check_mark_button: keep it ## unit/multi multi propagation of script load :check_mark_button: keep it multi propagation of eval :check_mark_button: already modified in previous commits ## unit/scripting eval processes writes from aof in read-only slaves:red_question_mark: we can call scripts rewriting client->argv from lua :red_question_mark: ### 765 tags {""scripting repl needs:debug external:skip""} :red_question_mark: need detailed analyzing and judgement ### 862 tags {""scripting repl external:skip""} :check_mark_button: should keep them all",0,0,0,0.7763294577598572,0.9288593530654908,0.7366862297058105,0.0,accept,unanimous_agreement
992312419,9812,"psync2: replica rdb restart with evalsha in backlog issue #4483 :red_question_mark: **delete it** master stream is correctly processed while the replica has a script in -busy state :red_question_mark: - **keep it**, the script is runs on the slave slave can reload ""lua"" aux rdb fields of duplicated scripts :cross_mark: looks like it's useless now? **yes, delete it** together with the test above it and the entire server block. cluster consistency during live resharding :red_question_mark: **keep**, it has nothing to do with script propagation afaict send cluster failover to #5, during load :red_question_mark: **keep**, it has nothing to do with script propagation afaict acl can log errors in the context of lua scripting :check_mark_button: keep it **yes, keep it** multi propagation of script load :check_mark_button: keep it i guess now is the time to also avoid propagating script load (since we avoid propagating eval, and avoid saving scripts to the rdb). in which case we can keep that test, but negate it. (and mention this change in the top comment, i.e the fact that script load is no longer propagated) good. eval processes writes from aof in read-only slaves:red_question_mark: we need to change this test to create the aof manually, like you did for `eval timeout with slow verbatim lua script from aof` (and maybe move it to aof.tcl too) wtf? this test isn't doing what it says it does, and never did (76c31d425e797ddf5daedd29d893d3fc9c7cfc19). i think we should fix the test to do what it says it aims to do. -steinberg do you have any idea what's going on with this commit? :red_question_mark: need detailed analyzing and judgement i don't understand what you're referring to. :check_mark_button: should keep them all i don't understand what you're referring to.",0,0,0,0.9579560160636902,0.992294430732727,0.9817051887512208,0.0,accept,unanimous_agreement
