id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
61684400,84,cas--,2016-05-01T09:36:07Z,since we are not supporting twisted < 12 the `try...except` can be removed,0,0.9913914203643799
61694835,84,doadin,2016-05-01T23:06:10Z,related side note might wana throw in an update to depends file at some point,0,0.990010678768158
64202034,101,cas--,2016-05-23T10:43:57Z,`args` is still optional also need to document `sys_argv`,0,0.9937467575073242
64202966,101,bendikro,2016-05-23T10:51:44Z,fixed,0,0.9281549453735352
64296189,101,cas--,2016-05-23T21:54:17Z,"should this be `handle ui args...`, i don't think a third method with almost identical summary is a good idea :)",1,0.9925594329833984
64296766,101,bendikro,2016-05-23T21:58:12Z,"well, the idea is that arguments are the cmd line arguments, and the options is the result of the parsed arguments.",0,0.9914325475692749
64301876,101,cas--,2016-05-23T22:40:14Z,sorry i meant `handle ui options`,-1,0.9829732179641724
64305758,101,bendikro,2016-05-23T23:17:30Z,"oh, you mean the docs...yeah of course",0,0.9049370288848877
85659452,128,cas--,2016-10-30T13:06:08Z,this will `importerror` on windows,0,0.9817004799842834
85660365,128,bendikro,2016-10-30T13:59:16Z,"ah, umm..thanks for testing that",1,0.9558599591255188
85673269,128,aresch,2016-10-30T23:52:51Z,please use the print function from **future**: from **future** import print_function,0,0.9941408038139343
85735961,128,bendikro,2016-10-31T13:20:36Z,sure,0,0.9137381911277771
192566687,186,cas--,2018-06-02T18:26:33Z,rename address to adapter name,0,0.9916197061538696
192566707,186,cas--,2018-06-02T18:27:17Z,remove `the`,0,0.9913186430931091
192566741,186,cas--,2018-06-02T18:28:47Z,interface adapter name for outgoing bittorrent connections. (leave empty for default).,0,0.9910320043563843
192566746,186,cas--,2018-06-02T18:28:59Z,`interface adapter name for outgoing bittorrent connections. (leave empty for default).`,0,0.9935729503631592
192566756,186,cas--,2018-06-02T18:29:21Z,`outgoing_interface`,0,0.9881075024604797
195941786,189,cas--,2018-06-17T21:19:45Z,assign getting the component in the plugin __init__ to `self.rpcserver` and it can be reused in the entire class.,0,0.9941738247871399
195942107,189,DjLegolas,2018-06-17T21:32:35Z,done.,0,0.9640594124794006
234170918,226,cas--,2018-11-16T11:16:30Z,please provide details in this commit message as to what if being fixed by this change. from my perspective both provide pywin32 and i havn't seen any problems.,0,0.9755837917327881
234358737,226,doadin,2018-11-16T21:51:48Z,"in further testing this appears to be a issue with modules getting installed with the setup.py script(at least during a ""python setup.py develop"") after this setup pywin32 is ""installed"" but doesn't work, when going through the uninstall process you can see theres a big difference in files. and since it is ""installed"" following up with a pip install -r requirements.txt just says its already installed. however if you uninstall pywin32 then install with pip -r... it installs properly. this occurs with a up-to-date pip and setuptools.",0,0.9828365445137024
813780436,380,cas--,2022-02-24T11:13:09Z,"we don't need the section number, it's optional and would open at 1 anyway",0,0.9904999136924744
1209310435,404,cas--,2023-05-29T13:20:01Z,it would be good to have a check for meta version as required by the spec but it's not crucial to this pr...,0,0.9812158942222595
1209312544,404,cas--,2023-05-29T13:22:33Z,having the name filetreev2 and filetree2 is quite confusing. perhaps `filetree_btv2`?? there will also need to be a `filetree2_btv2`... could also add class docstring to help indicate difference,-1,0.5005436539649963
1209482130,404,cas--,2023-05-29T17:38:17Z,this doesn't work for a rootless multifile torrent with a single file. [a link] from just parsing the 'file tree' key i don't think we can get the relevant info. this might be a better check [code block] i'm thinking that single_file_torrent should be a static method in filetree v2 class,0,0.9727680683135986
1214563205,404,DjLegolas,2023-06-02T16:06:05Z,added `filetree2btv2` and a detailed docstring for all 4 classes of `filetree`,0,0.9917709827423096
1214563996,404,DjLegolas,2023-06-02T16:07:00Z,agree. so added it also.,0,0.9836207628250122
804782646,372,gazpachoking,2022-02-11T15:55:14Z,"i think we could use `unittest.mock.mock` to simplify these callbacks a bit, as well as eliminate the problem of having to wait longer than needed for them. [code block] if we need to test registering callbacks like this in any other tests, maybe the mock_callback functions goes somewhere common to import.",0,0.993584930896759
805177721,372,DjLegolas,2022-02-12T16:22:44Z,i have created a fixture from this code and changed the tests,0,0.9894670844078064
805178827,372,gazpachoking,2022-02-12T16:33:36Z,"i think just hardcode the timeout, don't think there is any way to actually pass this value to a fixture.",0,0.951037585735321
805179586,372,gazpachoking,2022-02-12T16:41:11Z,"i might just spell out the whole `orig` here, not saving much space, and it seems more clear.",0,0.9753398299217224
805180376,372,DjLegolas,2022-02-12T16:50:01Z,done,0,0.8974218964576721
805180380,372,DjLegolas,2022-02-12T16:50:06Z,done,0,0.8974218964576721
59984992,68,cas--,2016-04-17T14:02:45Z,"remove translation hint and reword: ""starting webui server at pid %s""",0,0.987847089767456
59993937,68,bendikro,2016-04-17T21:53:41Z,sure,0,0.9137381911277771
223320066,155,cas--,2018-10-08T10:47:38Z,"lets try and drop pywin32 module usage, so i'm thinking: [code block] references: - [a link] - [a link]",0,0.978019118309021
223320389,155,cas--,2018-10-08T10:48:44Z,need to fix `old_wndproc` scoping. additionally if dropping pywin32 need to wrap `on_wndproc` with above `wndproc` func.,0,0.9943346977233887
223519904,155,DjLegolas,2018-10-08T22:59:58Z,in what way to fix `old_wndproc` scoping?,0,0.9936352968215942
223610102,155,cas--,2018-10-09T08:48:49Z,needs to be a class variable when you have a callback so i'd call it `self.win32_prev_wndproc` also it is best to define a class variable in __init__ and assign it none.,0,0.9950403571128845
341055288,256,cas--,2019-10-31T10:19:34Z,"this change should be a separate pull request that replaces all usage of gtk.alignment not just a single instance. however alignment is only deprecated for gtk >=3.14 and it is not a critical requirement to be updated just now. i have also noticed that this has not removed the usage of gtk.alignment, the margins values don't match the original padding values and using the margin property as suggested below would be a better substitute for `set_padding`",0,0.9943011999130249
341073125,256,cas--,2019-10-31T10:57:20Z,this is orphaned code and does not need fixing. i shall push a commit to remove `self.colour_*ground` lines,0,0.9336833357810974
341073852,256,cas--,2019-10-31T10:58:57Z,why has the size changed from 7 to 14?,0,0.9869045615196228
341078926,256,cas--,2019-10-31T11:11:47Z,"please don't use a bare a exception, did you encounter any errors that require the try..except? from the docs it would raise a glib.error. also no need for `pass` and print statement should be log.error",0,0.9784992933273315
341103256,256,doadin,2019-10-31T12:14:34Z,its been so long now i don't remeber.,0,0.9561423659324646
771956500,288,cas--,2021-12-19T14:21:08Z,"this doesn't actually work since it's not exported for pytest. to use `env` job keyword to set env var in an action: [a link] thinking further maybe instead remove the `or security` from pytest step and add a step before `install dependencies` that sets the env vars, something like this: [code block] if you use the latest version 3.0.6 then the testssl_url needs to a `v` prefixed e.g. `.../tags/v$testssl_ver`",0,0.9949209094047546
772005962,288,cas--,2021-12-19T21:55:38Z,the `v` prefix is the issue here. it cannot be substituted into the run mv cmds,0,0.9917222857475281
772103579,288,DjLegolas,2021-12-20T06:20:54Z,sounds good. changed to this implementation.,1,0.9030601382255554
84392786,122,cas--,2016-10-20T22:59:13Z,should this not be testing for `__pieces` before `__num_pieces` since all torrent have `__num_pieces`? also you could reuse the for loop e.g. [code block],0,0.9943130016326904
84393893,122,cas--,2016-10-20T23:08:03Z,really should avoid using global.. in this situation a good alternative would be to enumerate for loop and pass as an arg to fill function. however if you implement the suggestion in my other comment below you can remove this function and put the code back into the for loop.,0,0.9897071123123169
84555225,122,cas--,2016-10-21T22:30:19Z,this doesn't look right... in my example it was: `[3] * self.__num_pieces`,0,0.9335694909095764
192626697,187,gazpachoking,2018-06-04T04:52:26Z,"i'd probably avoid the duplicate windows_check, and just do: [code block]",0,0.9873049855232239
192627369,187,gazpachoking,2018-06-04T05:00:50Z,"perhaps it's clearer to say: `invalid listen interface. (must be ip address or, on linux, adapter name.)`? (that question mark is because i don't actually know if it's clearer.) alternatively, just add a comma, (and fix capitalization,) into your current message. i.e. `must be adapter name or ip address on linux, or ip address on windows`",0,0.9919968247413635
202509843,203,cas--,2018-07-14T08:25:44Z,"the script is not available to an installed deluge-web. also, we should not be creating new files within an application directory. i thought i had outlined my thought process for this in the ticket but seems not... anyway, what i wanted to fix was that there should not be a requirement for the gettext.js file in the code. i.e. disable translation or prevent errors if file not available.",0,0.9430227279663086
202528060,203,DjLegolas,2018-07-15T00:03:40Z,"ok, now changed to mocking function `_`.",0,0.9903408885002136
202537956,203,cas--,2018-07-15T10:26:23Z,`os.path.join` can take any number of args and join them so only one needed. also `isfile` is preferred to `exists` as we are definitely looking for a file. also there is the `rpath` function to simplify generating absolute script paths. so you can remove this code and just use: [code block],0,0.9925254583358765
202538061,203,cas--,2018-07-15T10:30:24Z,the first line of a docstring should not continue onto next line and should end with a full-stop. this is the style we should be using: [a link],0,0.9913438558578491
419350249,289,cas--,2020-05-04T10:44:33Z,this is comparing strings so the version comparison will not work as you expect it to. look for other examples of version comparisons in the code.,0,0.9844456315040588
419720704,289,DjLegolas,2020-05-04T20:52:11Z,fixed :),1,0.9842707514762878
