repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,493320672,291,cegui deps must be built before adding cegui as subdir to find those deps. so i don't have other options than to build cegui deps when configuring (running cmake).,0,0,0,0.9821491837501526,0.9858382344245912,0.9916794896125792,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493321310,291,cegui's project added. ![a link],0,0,0,0.7891023755073547,0.8268872499465942,0.7860998511314392,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493321755,291,"cegui deps was downloaded into build folder. in order to reset the build folder easier (just deleting build folder without caring about anything inside), deps is downloaded into 3rdparty/cegui folder and ignored in git. then it's extracted to build folder and will be built there.",0,0,0,0.987525224685669,0.9928465485572816,0.9923558235168456,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493340396,291,only this left and we'll have a perfect msvc build. looks strange. ![a link],-1,-1,-1,0.9804429411888124,0.9736199378967284,0.9959050416946412,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493374826,291,ah typo. it's good now.,1,1,1,0.90863037109375,0.9761415123939514,0.9636563062667848,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493405292,291,looks what your macro resolves to. i'm not sure that function instead of macro will make a difference but i always stay away from macro. it's as dangerous as variables in cmake. i'm wasting the whole day to make it link for msvc. -- optimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguiopenglrenderer-0_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguibase-0_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/glew.liboptimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguiexpatparser_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguistbimagecodec_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/freetype.liboptimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguicorewindowrendererset_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguicommondialogs-0_static.liboptimizedc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/libexpat.liboptimizedc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/pcre.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguiopenglrenderer-0_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguibase-0_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/glew_d.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguiexpatparser_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguistbimagecodec_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/freetype_d.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguicorewindowrendererset_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/build/3rdparty/cegui/cegui/lib/ceguicommondialogs-0_static_d.libdebugc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/libexpat_d.libdebugc:/users/manh/desktop/irrlichtbaw/3rdparty/cegui/cegui/dependencies/lib/pcre_d.libirrceguiext,-1,-1,-1,0.9812902808189392,0.8395562767982483,0.9839116930961608,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493408411,291,"msvc will always be considered a disease to me. cmake with gcc is very great. for example if you link irrceguiext, you have all irrceguiext as well. guess what you get with msvc? a irrceguiext string.",1,1,-1,0.9793888926506042,0.9660662412643432,0.8240268230438232,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,493737402,291,"that's literally beyond annoying, but it can stay like this for the time being so you're not wasting your time.",-1,-1,-1,0.9329823851585388,0.984445869922638,0.992330014705658,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493737838,291,"sounds like the cegui dependency pack is a little bit fishy ;) i think we've had the ""had to be built upon configure"" issue with openssl (and then it turned out that you can actually get the exotic dependency building outside of configure), how did we resolve it?",1,1,1,0.9831227660179138,0.9938024282455444,0.9588794112205504,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493738644,291,this is still a problem or did your last two commits get around it? also what do you propose instead of that macro?,0,0,0,0.926750898361206,0.9154573082923888,0.9867542386054992,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,493823761,291,it links properly now. macro is like find and replace (same as #define in c++) so passed parameters could be messed up in code generation. also it bloats up the cmake code and increases configuration time a little bit. i would use cmake's function syntax.,0,0,0,0.9809846878051758,0.9874837398529052,0.992133855819702,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494223131,291,"i'm also giving irrbaw an ext framework, including: - a macro to create a static ext library by providing header, source list, external include path and compile options - that macro will build, install headers, install ext lib to correct location according to `extension rules` - and set global cmake variables for any example to use, e.g: irr_ext_cegui_include_dirs and irr_ext_cegui_lib to use the ext framework: - refer to ext/cmakelists.txt, then add_subdirectory and copy 2 simple variables - in ext's cmake code, call irr_create_ext_library_project - now you can use irr_ext_name_include_dirs and irr_ext_name_lib",0,0,0,0.9671220779418944,0.9869801998138428,0.9935929179191588,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494226684,291,cmake code is now super clean.,0,0,1,0.982092022895813,0.9070385098457336,0.59794682264328,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,494238662,291,discovered and fixed another issue affecting the bad boy msvc. also reported to cmake [a link].,0,-1,0,0.8765895366668701,0.7601495981216431,0.9065037369728088,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,494239583,291,commit date is messed again because of linux/windows time mismatch.,-1,-1,0,0.9156194925308228,0.7716875672340393,0.6412877440452576,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,494308158,291,"you can configure linux to use local time as the stored time format [code block] linux and windows use different conventions when writing current time/date to bios upon booting, hence the mistmatch",0,0,0,0.9771098494529724,0.9920444488525392,0.9939159750938416,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494327055,291,"i was lazy to find the solution although i've done before. used your above command, thanks!",1,1,1,0.7279252409934998,0.9734772443771362,0.9431084990501404,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494406748,291,"hi, i met with our contact, tried to show him the example and ran into this when doing a fresh clone [code block]",0,0,0,0.979098916053772,0.9352779388427734,0.9907750487327576,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494407560,291,"network problems, met these too. were you using coffee's internet?",0,0,0,0.904416024684906,0.6637101769447327,0.9902093410491944,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494408182,291,btw you could ask for a pre-built version. are you still there or not?,0,0,0,0.988177478313446,0.9924059510231018,0.9943926334381104,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494409050,291,also did you try cloning your original repo too?,0,0,0,0.9874699115753174,0.9923532605171204,0.995192289352417,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494413131,291,"ah i discovered something, we should use https for those modules. i was using ssh url because i always use ssh. sorry, this is very unexpected. will update.",-1,-1,-1,0.988741934299469,0.9913473725318908,0.994375705718994,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494413563,291,when can i pull and try again?,0,0,0,0.9769312739372252,0.9817708134651184,0.9911525845527648,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494413780,291,in several mins,0,0,0,0.9812468886375428,0.9425265789031982,0.984286367893219,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494414122,291,if you want to save build time i can send a prebuilt version.,0,0,0,0.987355887889862,0.9888272285461426,0.9923399686813354,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494415012,291,"i pushed, try git reset --hard and pull, then git submodule sync",0,0,0,0.9827043414115906,0.9838988184928894,0.9942691326141356,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494476562,291,"not sure if it's the same problem but in my case it started running when i created gitlab account, created ssh key and registered it in gitlab account",0,0,0,0.9802539944648744,0.9699522852897644,0.9096288084983826,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,494803280,291,i think that's it. the only odd thing i've found out is that the failed submodules were using ssh urls.,0,0,0,0.7911474704742432,0.8229631185531616,0.9384384155273438,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495045281,291,"shit, i was hurrying and sleepy, pasted stb url for cegui module.",-1,-1,-1,0.9829824566841124,0.9907782077789308,0.9874510765075684,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495698770,291,"having cmake `configure` build your cegui dependencies is a nightmare (takes so long one thinks its broken), we should fix it at some point in the future (before 2020) i'm getting linker errors, the glew dependency [code block]",-1,-1,-1,0.7579090595245361,0.8306804299354553,0.9837644696235656,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495699736,291,is this the latest commit?,0,0,0,0.9838671684265136,0.9909701347351074,0.9941668510437012,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495700029,291,"yes, after hard reset, pull etc.",0,0,0,0.9842039942741394,0.9898552894592284,0.9874561429023744,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495701093,291,what is your cegui module's latest commit?,0,0,0,0.9858250617980956,0.9925264120101928,0.994515061378479,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495703709,291,"about the slowness, i don't thing it's gonna improve much when using git modules, because: - downloading a zip file is faster than each uncompressed submodule - build time of dependencies and cegui won't improve",-1,-1,0,0.5670396089553833,0.5623902082443237,0.7622818946838379,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,495725788,291,"build time is fine, its just the cmake ""configure"" stage thats killing me",-1,0,-1,0.966151237487793,0.9515420198440552,0.9587430953979492,-1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,495730597,291,did the linker errors go away? i think it's because you wasn't having latest cegui patch for static linking.,0,0,0,0.9272547960281372,0.9661340713500975,0.9914546012878418,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,495801668,291,"if we need a later version of cegui can you commit that you've pulled a later version of the submodule? (if you pull a different submodule commit/branch, you can commit that fact)",0,0,0,0.9880144000053406,0.9933204650878906,0.995404839515686,0.0,accept,unanimous_agreement,2
