id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
284025203,2614,hachikuji,2017-03-03T18:00:04Z,"thanks for the suggestions. 1. it is a batch. the producer already uses `recordbatch`, but maybe we could commandeer that name? i'm not too fond of `logrecordslist`. it's a bit tough to come up with something reasonable given the name of `records`. i'd rename that personally to something which conveyed the fact that it was a sequence of bytes of the log (but of course i already tried that and failed). 2. `defaultlogentry` sounds good to me. no strong preference between `oldlogentry` and `legacylogentry`. but perhaps ""legacy"" is a bit more suggestive of its use. the other thing i wanted to mention is that i've left around the old `record` class more or less as it currently is. this is why i needed to introduce the `logrecord` interface. this seemed fine given use of the ""log"" prefix in `logentry`, but i've considered several times moving the current `record` into `oldlogentry`, and then using `record` in place of `logrecord`. what do you think?",1,0.9847307205200195
284029702,2614,ijuma,2017-03-03T18:18:21Z,"i'm not fond of `logrecordslist` either, in case it was not clear from my message. :) i was thinking that maybe we could rename the existing `recordbatch` to `producerbatch` or something. yes, i prefer `legacy` a bit for the reason you state. i think it makes sense to rename `logrecord` to `record`. the current record could then either be moved to `legacylogentry` (already using this name ;)) or it could just be `legacyrecord`.",1,0.9931454658508301
284031945,2614,hachikuji,2017-03-03T18:27:27Z,"so if we follow those suggestions, then we have the following hierarchy: [code block] that seems reasonable to me. the `recordbatch` -> `producerbatch` renaming will probably cause some confusion, but people will get over it.",0,0.9852132201194763
284033990,2614,ijuma,2017-03-03T18:35:46Z,", what do you think?",0,0.9417104721069336
284537436,2614,junrao,2017-03-06T21:24:23Z,"a few other high level comments. 1. in the eos message format, it's probably worth considering including the message count in the message format. this has the benefit that the consumer can allocate the right size of the array to store those messages and is also consistent with how we represent an array in other places. 2. about eoslogentry and oldlogentry. perhaps we can name them based on the magic. so, it would be v2logentry, v1logentry and v0logentry.",0,0.9094181060791016
284557074,2614,ijuma,2017-03-06T22:36:50Z,", about including the message format version as a prefix or suffix. i considered that, but the issue is that more than one version is supported by each class. unless we want to move away from that, it seems a bit awkward.",-1,0.5151100754737854
285983415,2614,junrao,2017-03-12T22:44:20Z,": currently, the broker supports a debuggingconsumerid mode for the fetch request. should we extend that so that the consumer can read the control message as well? should we also have some kind of debuggingmessageformatter so that consoleconsumer can show all the newly introduced fields in the new message format (e.g., pid, epoch, etc) for debugging purpose? both can be done in a followup patch if needed.",0,0.9901124835014343
286815104,2614,junrao,2017-03-15T17:19:08Z,": also, it would be great if you could do some basic perf test to make sure there is no noticeable performance degradation.",0,0.7095149755477905
289112773,2614,hachikuji,2017-03-24T18:50:07Z,ran system core and client system tests here: [a link] the failing zookeeper upgrade test seems to be transient. here's a passing run: [a link] i investigated the failure in one case and it seems to be unrelated (apparently caused the overridden min isr setting of 2 and the fact that the test does not actually ensure that 2 brokers are always up).,0,0.9918631315231323
289124423,2614,apurvam,2017-03-24T19:39:54Z,lgtm!,1,0.8055883049964905
308997035,3131,ijuma,2017-06-16T11:00:47Z,please close this pr and use the mailing list for questions.,0,0.9933521747589111
330710008,3874,junrao,2017-09-20T00:22:38Z,"also, in the request protocol and objects, we have alter_replica_dir_request and describe_log_dirs_request. could we make them consistent?",0,0.9943600296974182
330768947,3874,lindong28,2017-09-20T07:29:33Z,"thanks much for reviewing the patch! i have answered all comments and addressed most of them. i think it is reasonable to rename alter_replica_dir_request to alter_replica_dirs_request. given that it is merely a refactor and it touches many files, should we do this in a follow up patch before or after this patch is merged? i am not sure if you prefer to see this refactor in this pull request because it may make it harder to review this patch.",1,0.9891554713249207
330771247,3874,lindong28,2017-09-20T07:40:34Z,i have update the patch to help discussion. i will fix test failures tomorrow.,0,0.9888213872909546
330891633,3874,ijuma,2017-09-20T15:37:45Z,we can probably do the request naming fixes in a follow-up. i also raised some issues regarding the naming of the adminclient methods. maybe we can consider fixing those in the same follow-up.,0,0.9904946088790894
330891767,3874,ijuma,2017-09-20T15:38:10Z,", there is a merge conflict and 6 test failures.",0,0.896422803401947
331022962,3874,ijuma,2017-09-21T01:13:16Z,", let me know when is a good time to start a system tests run.",0,0.9708704352378845
331024201,3874,lindong28,2017-09-21T01:22:36Z,"sure. i am trying my best to address commands and add test. can you tell me the deadline for getting this patch committed and pass system tests if we were to include it in 1.0 release? btw, i am flying to shanghai and will be on vacation 9/21 - 10/16. my response maybe a bit delayed due to the flight and various errand. admittedly it makes it harder for me to focus on the patch and the test. i will do best effort.",0,0.5818274617195129
331086912,3874,lindong28,2017-09-21T08:20:48Z,"i have rebased the path onto trunk head and fixed most tests. currently i disabled 5 tests in replicafetcherthreadtest because these tests replied on the previous internal implementation of replicafetcherthread.maybetruncate() which is changed in my patch. i tried to fix the test for 1 hour but couldn't probably due to my lack of experience with easymock library. although all tests can pass, it seems that there is file descriptor leak because my mac explains about `too many open files in system`. i will try to fix it tomorrow. i don't have a good idea where it comes from.. i think you can run the system test with my patch. it is probably a good idea to also run the system test without this patch.",0,0.7527862191200256
